y_err,h_err_NN,h_err_true
-82.67654418945312,-80.76309204101562,-123.565317380382
294.83160400390625,-126.73774719238281,-171.85213737893054
-8.190190315246582,-179.96971130371094,-167.75543057608598
-17.438718795776367,-106.84813690185547,-136.74714107727794
207.8880615234375,13.976097106933594,-32.54313506805698
323.9525451660156,43.32313919067383,-70.5807005666781
45.477943420410156,-133.29034423828125,-170.31594912939107
199.0907440185547,-120.8713150024414,-139.60265153994044
-215.8568572998047,85.35761260986328,-38.07248860569888
-97.32456970214844,-86.23041534423828,-144.78997649366733
-32.208553314208984,31.981775283813477,-33.745189643539504
-315.1502990722656,-154.81898498535156,-204.27507885795916
-86.35140991210938,-204.18479919433594,-187.0400883438046
-393.5243225097656,75.83904266357422,-53.195450199531024
62.188629150390625,-135.9502716064453,-172.78683658454037
-20.791061401367188,161.7134246826172,22.005312142505886
197.66371154785156,-134.97384643554688,-161.1340100391837
251.8246612548828,-79.9765853881836,-137.56328172872418
264.45562744140625,-131.78077697753906,-170.07274870476238
223.36570739746094,-84.82563781738281,-110.12944813424002
-377.4061584472656,-51.19831085205078,-126.11614862244443
223.2982940673828,-31.51913833618164,-70.19359859937231
-106.76300811767578,-131.7979278564453,-168.19698061156635
-122.55994415283203,-61.96639633178711,-129.5607527318324
-293.8916320800781,134.51528930664062,13.905611481251924
530.5162353515625,37.629905700683594,-93.93080452916138
-382.8570556640625,152.2305908203125,-26.741235621571434
-429.7266540527344,-29.104625701904297,-113.5456840670227
-435.40081787109375,35.548030853271484,-68.41663515084178
214.5329132080078,79.90230560302734,-9.53944121291147
-424.5436096191406,72.3361587524414,-56.3168303495425
420.498291015625,-81.64569091796875,-128.9898160883153
172.902099609375,-68.84259033203125,-107.14695300992884
112.58489990234375,-58.0240364074707,-97.19568520936025
-64.96241760253906,-136.0616455078125,-153.3689518645706
457.2511901855469,-85.2015151977539,-145.11009782768804
189.43600463867188,50.5763053894043,-35.08509257880593
-317.58001708984375,-128.70870971679688,-160.7800359325853
-70.98428344726562,-14.802151679992676,-56.92591234600502
149.72010803222656,111.3087158203125,6.022877565985311
503.6003112792969,-153.54791259765625,-165.01769208708748
-190.48268127441406,-9.33557415008545,-94.39934538775265
191.69390869140625,74.29364776611328,-20.344162093329373
-6.838157653808594,215.24366760253906,9.225571040809541
233.12417602539062,-167.82005310058594,-172.3143392601387
346.85247802734375,-84.37165832519531,-136.51425293523704
86.66941833496094,44.10316848754883,-19.293026326691916
-184.65322875976562,-177.63772583007812,-195.80680673563205
369.65032958984375,-66.89817810058594,-133.47231265004905
-105.29273223876953,16.023109436035156,-53.3443931565663
-159.82107543945312,178.50180053710938,15.577694446322369
209.84939575195312,-73.38104248046875,-121.96982694952584
-372.8651428222656,156.8529052734375,-18.592384853503063
47.18311309814453,17.794946670532227,-41.54699089170197
-351.3179931640625,-117.17440032958984,-164.39811641269984
-104.58529663085938,-122.25010681152344,-177.287033581909
-223.3680419921875,-55.632652282714844,-163.24489440040196
241.4571990966797,-98.55292510986328,-128.0803052755848
-246.3710479736328,147.902587890625,-33.6474784337525
210.32937622070312,70.20498657226562,-47.314918180159964
128.1355743408203,103.52632904052734,2.231260608186119
139.431884765625,-99.01211547851562,-114.93611415323505
-194.46746826171875,-158.5284881591797,-163.13364463695706
457.3154296875,66.82305145263672,-75.19774329203375
141.87648010253906,-102.00904083251953,-137.49732956448133
388.9670715332031,-29.747892379760742,-107.93933439944522
-238.21888732910156,-28.40379524230957,-159.11536601242176
-444.30902099609375,36.30347442626953,-86.08989154314577
286.66375732421875,118.17037963867188,-46.203023367735966
28.637685775756836,12.394116401672363,-37.57804118010023
-59.87728500366211,-6.860663890838623,-71.43354114488687
-127.92700958251953,-195.5391845703125,-162.98579033416615
-398.1380920410156,-20.109466552734375,-110.22762447944734
-115.59407806396484,-206.71713256835938,-180.65592340421313
1.427852988243103,96.93607330322266,-20.37356715736979
426.4549255371094,-119.82803344726562,-171.30555673797488
-11.570648193359375,28.566835403442383,-22.19871768842222
311.8851623535156,-93.97415161132812,-116.10807684325886
-174.8651885986328,-0.5858414173126221,-59.02281246238283
-250.08078002929688,190.27980041503906,-15.891087595906697
138.38601684570312,-178.08982849121094,-194.99605050784828
-381.51458740234375,64.94193267822266,-77.63271026069822
-266.7207336425781,125.27440643310547,-3.2890232785777016
-178.9673614501953,-88.32131958007812,-152.6821235647144
-479.7306823730469,41.538509368896484,-75.42012274630446
214.38153076171875,-24.58121681213379,-69.63340216484556
138.63821411132812,-14.289546966552734,-50.70058796073471
-102.49581909179688,-160.23455810546875,-167.17525821139628
-193.13026428222656,68.88581848144531,-20.00904895414027
-321.7185363769531,0.1824997365474701,-93.7722825575907
59.696022033691406,-95.11146545410156,-126.61100033803388
-474.52349853515625,139.35067749023438,-33.71457800891602
91.79335021972656,21.148784637451172,-73.55914642381441
-19.746349334716797,88.26909637451172,0.15182189125386003
224.5040283203125,145.6797332763672,-3.357740115615229
-163.41197204589844,78.93921661376953,-17.850292631087427
-179.95474243164062,-35.98531723022461,-172.9663342684977
-307.2149353027344,-185.81771850585938,-197.72735801518058
214.91400146484375,-54.38608932495117,-112.96794438295183
-47.516666412353516,-122.89112091064453,-156.94114799631404
-70.04499053955078,10.448590278625488,-39.58042122093127
-170.79591369628906,-33.068450927734375,-75.94710606795019
35.25247573852539,-147.19068908691406,-144.41743136039668
212.60134887695312,158.7899169921875,-0.3396377060847158
21.29041862487793,-37.62755584716797,-63.88840843054862
-372.5321960449219,4.798476219177246,-101.17058934328844
353.890869140625,-88.83499145507812,-119.06097615344805
34.18703079223633,9.965890884399414,-55.33446545226644
-6.53896427154541,-156.16285705566406,-174.4964377304426
-326.74481201171875,37.74068069458008,-77.84577961390886
-546.5960693359375,82.06411743164062,-55.22104727821045
-314.5074157714844,159.58396911621094,-23.383156950473335
-272.81597900390625,-107.44245147705078,-168.74020358081287
-346.1423034667969,204.174072265625,-8.933186253604788
542.6199340820312,12.130755424499512,-113.63068954642188
149.1031951904297,-124.0035629272461,-148.74862329062267
229.7184600830078,-205.94065856933594,-200.56756684856316
177.17642211914062,-156.5758819580078,-160.6826048430072
351.61700439453125,-142.96725463867188,-151.90540668686754
-459.2081298828125,-42.324954986572266,-135.77425581466133
-35.29215621948242,-97.06881713867188,-133.48044358730198
69.78225708007812,-123.23282623291016,-139.23193112445
466.63372802734375,-13.108223915100098,-85.27634354852398
194.33421325683594,88.29094696044922,-24.111972149915346
-196.52838134765625,-71.06128692626953,-143.119513800385
-479.9609069824219,-20.12844467163086,-103.04967449616072
-34.703330993652344,126.25688171386719,14.403975486201091
71.91913604736328,-162.3189239501953,-184.7725014420509
-376.6256408691406,-129.9033660888672,-181.2358295452783
-395.8189697265625,171.45077514648438,-22.492553952671244
413.889892578125,-73.7031478881836,-149.50501182749366
38.935264587402344,-32.437408447265625,-64.76908689787047
-257.13568115234375,-11.31177043914795,-116.58647836151255
419.4567565917969,-48.98139953613281,-96.66730205172576
249.3130340576172,141.69094848632812,-17.65600176594961
-7.000670433044434,169.1772918701172,11.323461535190518
210.9676055908203,5.268638610839844,-64.74178919608755
249.24412536621094,-84.06277465820312,-132.98643183953908
-184.39639282226562,44.15349578857422,-65.76907593849342
-459.3257141113281,58.52263641357422,-76.68787346766038
-42.04179000854492,27.964393615722656,-19.9304525471008
-315.35455322265625,-180.58555603027344,-195.86229782012737
452.5744934082031,-10.706562995910645,-115.00152397975955
445.421875,-78.466796875,-134.15285534986856
-336.16278076171875,127.63090515136719,-20.033094330995084
54.47492599487305,-142.96372985839844,-144.74958390360177
233.5947265625,58.63949966430664,-23.23483429552573
-119.74043273925781,-205.8135223388672,-177.51042990540077
-427.4018859863281,-2.5092692375183105,-99.00479124865518
-498.9962463378906,32.19452667236328,-73.63969874247448
120.04145812988281,-154.9743194580078,-153.68478871161545
109.49043273925781,115.27305603027344,11.293113673233393
168.1725616455078,-145.6195526123047,-174.14951011660338
-118.45404052734375,20.865779876708984,-45.57142463308935
-186.6380157470703,-186.3001251220703,-193.85308165148297
-165.50827026367188,-135.94839477539062,-169.34017960117177
-304.3533020019531,105.0712661743164,-48.60520376447829
148.0071563720703,99.6373519897461,8.093808303876813
312.9341735839844,-75.67427825927734,-118.80510387662474
111.19471740722656,101.64768981933594,6.422545214085346
185.88333129882812,-23.200576782226562,-77.06243953350997
112.0663070678711,-77.32434844970703,-121.06036462385072
-311.4006652832031,-10.641477584838867,-108.89639300445009
-52.88550567626953,-133.0719451904297,-147.7758339121571
-271.21673583984375,-178.64410400390625,-197.8920618413983
140.4027557373047,-86.65425109863281,-127.87906960517961
317.4332275390625,-173.21412658691406,-172.68071601620198
521.8317260742188,-118.61061096191406,-174.0245096758336
323.8847961425781,-164.8326873779297,-200.56828520849155
-383.1746520996094,99.78380584716797,-54.611748054452164
311.31072998046875,-169.3797149658203,-175.34000208737928
258.13250732421875,144.63450622558594,-13.816987427949243
2.180912494659424,-80.73527526855469,-119.896743574548
-273.0209045410156,-193.32933044433594,-189.14520355190234
205.72836303710938,124.236083984375,14.625464287986233
308.9450378417969,147.3833770751953,-8.08210511918827
-340.87103271484375,69.99279022216797,-47.77890911523667
-500.6854248046875,20.55267333984375,-99.56500257879031
370.1331481933594,-158.23048400878906,-183.07762372986377
-236.661865234375,54.61044692993164,-55.587031634463244
130.67718505859375,29.108043670654297,-27.070506157189243
461.1217041015625,65.62447357177734,-44.84661716646883
41.70392990112305,-64.0639877319336,-116.46945828451351
-176.47555541992188,-104.81266021728516,-144.82832262268147
149.94398498535156,133.93077087402344,-0.048802382387236776
-64.99811553955078,202.56185913085938,19.259506662071715
321.9281005859375,105.16273498535156,-80.43561613565407
218.00733947753906,206.5860595703125,23.61889396003602
96.83512878417969,19.193695068359375,-51.390022801264536
-192.97621154785156,151.9925994873047,16.567198821747866
104.14398956298828,-67.12971496582031,-125.09206099199099
332.4402770996094,12.780314445495605,-62.23057412925152
286.2662353515625,117.31946563720703,-17.915568124703384
472.3376159667969,-124.67759704589844,-166.18324715848752
265.11541748046875,28.368831634521484,-34.54403610956814
-0.8363590240478516,36.644737243652344,-45.871714648394175
-371.00762939453125,47.52370071411133,-49.828321447358064
25.753143310546875,-77.72000885009766,-104.08460728048937
10.910173416137695,-60.32283020019531,-113.71241677032077
332.9667053222656,-162.46798706054688,-171.69301644257843
527.500244140625,-104.11595916748047,-162.47418033704832
62.83840560913086,0.6345547437667847,-67.89833477541771
-220.8162384033203,-24.55667495727539,-89.855734743048
-288.4455871582031,37.25025939941406,-95.58127251355955
-383.1363525390625,58.429481506347656,-60.18709304920873
319.84967041015625,181.1931610107422,-6.5612745472558345
-401.2138977050781,-87.20960998535156,-134.99699233655815
175.6092071533203,12.785656929016113,-55.7695368339655
278.28131103515625,87.32674407958984,-22.498838230770616
520.2410888671875,-54.938350677490234,-144.8140739480425
262.19012451171875,-190.20545959472656,-189.71455944578594
-228.70437622070312,200.14178466796875,-3.138893236508352
573.755859375,-61.124244689941406,-133.8195528146626
-414.47467041015625,-105.40087890625,-164.21321865440962
-39.657291412353516,-167.94390869140625,-204.89249698014305
-237.45742797851562,195.3168182373047,-5.937037252919424
289.3912048339844,86.42403411865234,-37.207173670137195
-379.7911376953125,194.26239013671875,-5.22116652540393
114.9143295288086,64.77397918701172,-11.06698195799072
241.6402130126953,-219.99557495117188,-209.06647923280588
328.840576171875,12.129315376281738,-60.75842443054256
297.5867004394531,-137.29212951660156,-167.08323475965602
164.9274444580078,-180.42584228515625,-176.69706669431213
-321.5828857421875,74.7057113647461,-61.483055666124756
-169.5775146484375,-203.08421325683594,-193.34857878200592
395.3467712402344,-152.05703735351562,-156.15067935245122
-376.3790588378906,117.68772888183594,-26.89262115511775
-88.50105285644531,-207.40963745117188,-197.8041062128474
26.750871658325195,-33.56400680541992,-128.47831576271096
-79.2715072631836,-92.57485961914062,-117.08895979126186
226.0730743408203,-79.51460266113281,-127.36699608689992
345.55291748046875,188.25062561035156,-5.727716251924164
48.05964660644531,103.1563720703125,3.9447528087163164
81.9670639038086,-154.1470489501953,-164.02660805234137
463.3610534667969,68.28284454345703,-70.10026138790624
291.47076416015625,-109.41108703613281,-148.1757833890298
-374.1502685546875,-131.93434143066406,-161.57743092770897
-64.64323425292969,1.958059549331665,-69.37505911727789
130.27603149414062,-67.06832885742188,-96.59574917812358
168.0096435546875,-46.795284271240234,-106.1959307298809
35.99190139770508,-112.25067138671875,-154.96853553527671
-97.20648956298828,28.46711540222168,-33.06664265878749
338.63128662109375,-169.4366455078125,-179.96307640258073
325.523681640625,78.30782318115234,-40.721788171290655
496.37750244140625,-68.13741302490234,-138.74441408267853
-460.2484436035156,109.37357330322266,-41.22829261916104
467.4581298828125,-30.26900863647461,-140.24552989900542
483.4883117675781,-86.35894012451172,-157.8042484328589
-292.9138488769531,-211.09356689453125,-196.14264685500336
553.9176635742188,-59.905860900878906,-131.15766517884526
-293.342529296875,121.86973571777344,-1.9039397527175765
161.22213745117188,133.16249084472656,4.6702055429681195
369.3316650390625,-111.096923828125,-133.9226389954681
145.0741424560547,-2.4376182556152344,-54.34968446466502
-390.63421630859375,110.28901672363281,-5.360725973193439
-177.49435424804688,-129.9095458984375,-155.9592682153891
-49.458980560302734,182.85691833496094,8.984686540182565
-395.864990234375,92.6335678100586,-61.673244365752566
-363.1590881347656,-36.32081604003906,-134.19663940232414
6.469838619232178,-89.95095825195312,-116.77621255510769
518.533935546875,17.400209426879883,-82.89603659588283
367.5047912597656,-57.593448638916016,-93.44197136152036
-423.2560119628906,102.4369888305664,0.7603009665918421
-480.2284240722656,132.6616973876953,-23.87959784800131
419.9925842285156,-97.69347381591797,-134.05220524138952
-395.2237854003906,-91.97688293457031,-152.17333832795237
7.461642265319824,-14.701692581176758,-71.07445291136992
104.20954132080078,11.204056739807129,-43.085181907272215
38.92600631713867,-197.81370544433594,-183.81578630628678
-148.5240020751953,98.92788696289062,9.357517817608823
377.3376770019531,-121.15303039550781,-158.22196764364497
356.6755676269531,15.398767471313477,-52.91252189511789
89.7212142944336,-14.184009552001953,-54.30820859697343
55.86613464355469,26.9987850189209,-38.21989188157886
204.63076782226562,103.53269958496094,5.721970593622302
246.92941284179688,154.0525665283203,8.031364814229164
-374.197265625,-22.103595733642578,-97.71848980145995
-131.0146026611328,-174.1371612548828,-182.38890693620698
-222.27572631835938,-169.43698120117188,-195.09698776721643
363.27325439453125,-130.73536682128906,-191.0816898436064
70.43490600585938,-59.50056838989258,-112.44151475014394
556.9744262695312,-108.06143951416016,-149.32245980975983
-382.23980712890625,54.70063018798828,-92.3187066030705
210.97752380371094,-111.61079406738281,-110.0746903846998
-491.07513427734375,-103.3486099243164,-145.69285689206362
-163.48963928222656,70.04502868652344,-27.99294866617555
506.4577331542969,-118.84622192382812,-151.88949084222077
-131.03778076171875,-53.982933044433594,-99.69449987160334
182.5549774169922,-111.01567077636719,-124.16075662860976
-39.32257843017578,200.74020385742188,25.765439416616857
-536.0115966796875,-42.51166915893555,-123.87377931544376
-16.51941680908203,-145.56346130371094,-150.46356652551094
-126.40325164794922,-197.25486755371094,-183.11113490771658
279.2724304199219,-12.188511848449707,-83.8578767586996
-11.940923690795898,-125.30476379394531,-148.57558888834347
580.7278442382812,-15.404548645019531,-100.19871685724678
-344.5765380859375,85.54078674316406,-2.5455053061981516
-248.75990295410156,-98.02830505371094,-147.4000302802619
-164.4894561767578,183.68603515625,-7.347742649087934
-197.70187377929688,-48.58991622924805,-99.27860377280825
-140.0113983154297,-6.482425212860107,-60.65726654700512
149.1874542236328,81.95043182373047,-57.42160730232058
-418.3279113769531,-156.16000366210938,-174.32971519387456
244.89459228515625,137.94061279296875,-17.871398013891337
-91.69566345214844,28.83962059020996,-41.5216722047133
295.8004150390625,-59.24492645263672,-99.70445206241874
-446.25421142578125,50.708431243896484,-89.33887186864087
515.839599609375,-102.76387023925781,-142.27936528223512
-416.0577392578125,-143.28790283203125,-183.25773801409747
-38.454708099365234,-181.23085021972656,-170.87155683726854
157.62759399414062,-18.711225509643555,-62.123705495517015
-300.57415771484375,43.92667007446289,-73.5648748397752
343.0782470703125,-165.36318969726562,-170.04564959386505
-242.33966064453125,-182.7965545654297,-202.31693539995632
-197.98155212402344,64.17587280273438,-42.917064322435124
235.26087951660156,-35.49080276489258,-94.38645366981387
-311.611572265625,10.125249862670898,-82.629424064778
325.36962890625,36.99253845214844,-34.78884832571066
-331.831787109375,148.72842407226562,16.562301958818523
114.03179931640625,-121.72445678710938,-129.72068496513458
-343.7501525878906,47.03244400024414,-81.52355477840331
218.4619598388672,-92.04829406738281,-116.72565904471566
353.56329345703125,-77.04769134521484,-121.69063836602845
531.9181518554688,-61.86358642578125,-141.13000428103072
-167.13763427734375,-121.03751373291016,-137.85872430981425
310.5334777832031,44.766849517822266,-64.64634384575055
-46.238407135009766,-174.07945251464844,-199.2347670608118
-71.8151626586914,-147.78318786621094,-150.2448870145734
-260.0223388671875,50.11350631713867,-107.96633116595837
-79.35623931884766,84.23380279541016,-3.1637686829531617
-210.9761199951172,37.816619873046875,-53.77471684748315
27.090801239013672,-141.5811309814453,-143.53228876166156
-377.7519836425781,-20.27821922302246,-133.14028123293093
259.05810546875,-41.41818618774414,-111.48609180524244
-341.05938720703125,109.34345245361328,5.478768198281443
-278.3095397949219,-116.16365814208984,-159.01126855103996
-157.3301239013672,-16.207956314086914,-71.0377813416219
-101.85181427001953,-151.6241912841797,-155.37310806735934
51.384056091308594,131.44818115234375,8.997042486715657
-414.2486267089844,-104.94013977050781,-165.12371222108067
-123.88778686523438,97.50738525390625,8.474193433695632
-20.194826126098633,52.99232482910156,-11.711510835837487
533.7227783203125,-8.160459518432617,-117.74920316278553
-319.0069885253906,209.76820373535156,2.5761072422117763
245.91395568847656,-41.54731369018555,-102.40065567901115
242.49156188964844,-108.66487884521484,-141.29819726749378
347.35235595703125,-90.6233139038086,-144.25911021867148
113.54759979248047,-178.41685485839844,-165.6958603448984
164.3509979248047,-85.53694915771484,-106.79865646858786
328.09307861328125,60.00862503051758,-37.294110165554
36.70281982421875,-55.797019958496094,-120.81631427397718
-31.111398696899414,178.09242248535156,23.621867132133502
-49.491336822509766,-101.43838500976562,-163.7292362250369
-568.0269775390625,68.57955169677734,-51.542597659924695
-63.87119674682617,-52.77676010131836,-83.40849665460019
152.74722290039062,-89.59539031982422,-121.30715854483964
218.5234375,-185.7643585205078,-174.02843432371344
144.46316528320312,139.82943725585938,-21.999850944854757
61.73345947265625,188.3641357421875,22.565750935223775
483.77978515625,-90.97438049316406,-143.24933267559697
-405.5472717285156,-186.61175537109375,-208.90933822341293
125.88154602050781,46.724098205566406,-39.871561862191015
-281.3103332519531,-92.80799102783203,-142.03352100489928
-45.50277328491211,-11.410807609558105,-58.46297970743905
-156.44883728027344,19.782981872558594,-37.473420412625785
136.73809814453125,10.87216854095459,-37.776068729221834
318.9709777832031,118.48139953613281,-24.103514533862437
-80.12776947021484,-108.61865234375,-131.11330280365456
124.12281799316406,-15.681733131408691,-90.40672527563811
-18.630067825317383,27.57148551940918,-26.055201491560865
107.4612808227539,-153.19955444335938,-180.56796685177676
-192.84226989746094,19.04077911376953,-66.61637882284066
-291.3990478515625,-62.80714416503906,-131.03463120680203
366.34063720703125,-11.469048500061035,-89.73996045468897
-75.81179809570312,92.82308197021484,3.0782036089955795
-184.6228790283203,22.217845916748047,-43.921666786879655
-109.78723907470703,-167.17251586914062,-175.0730720865419
-321.3509521484375,-134.91990661621094,-169.11497703536958
411.4696960449219,-152.43994140625,-158.56210115478285
-373.3450622558594,-10.695789337158203,-81.74688155548387
-477.22320556640625,83.27141571044922,-55.26604052693881
351.4514465332031,5.731565475463867,-94.30116681827712
-463.2920837402344,-116.25450897216797,-190.96620838610653
-219.7559051513672,-84.52459716796875,-127.0524480566807
104.58131408691406,-89.83207702636719,-100.93233014118971
-203.20420837402344,77.04572296142578,-21.96439474462801
-40.94565963745117,115.0927963256836,13.76173985459019
382.60906982421875,-122.20083618164062,-135.92851621410637
274.5923767089844,-172.75344848632812,-202.9494095130101
-317.4562072753906,216.52267456054688,19.21643568055015
428.1711120605469,97.11907196044922,-48.91524813893807
573.8350830078125,58.32621765136719,-83.63151510603569
176.9533233642578,161.99766540527344,-18.404406072533845
-120.26591491699219,146.0139923095703,18.712673620080636
353.0357360839844,72.3185043334961,-42.38322837170017
539.6384887695312,28.027135848999023,-82.98938525852259
-502.2340087890625,133.90830993652344,-18.55093104918302
-324.9183654785156,66.04109954833984,-63.878812822712064
322.98101806640625,-217.31210327148438,-199.09728325707738
-129.10787963867188,4.716078758239746,-33.34195727854325
-199.5496826171875,-178.68798828125,-176.3051299980221
134.55133056640625,158.77833557128906,28.53473559339676
275.1957092285156,-72.323486328125,-122.31444559047043
237.56910705566406,19.298980712890625,-74.36114652422259
226.4962615966797,57.55473327636719,-35.49523101935375
-65.20747375488281,-152.7259521484375,-175.42740049695084
111.27572631835938,-82.9819107055664,-109.53268055347837
-136.1912841796875,-98.4200210571289,-157.9951598999753
381.7620544433594,-1.882830262184143,-93.78019870212273
-152.83456420898438,-35.4444694519043,-80.33867189685157
252.37901306152344,56.25517654418945,-32.293884549530674
-242.2355194091797,-98.22612762451172,-142.70665200229587
-112.7992935180664,132.99008178710938,19.073960767706467
480.25958251953125,-140.08023071289062,-180.25799074424884
-458.78961181640625,45.73370361328125,-91.7564116458808
409.4170227050781,-97.4075698852539,-124.51516730669073
-85.44242095947266,104.45289611816406,13.312951462246701
385.818115234375,-105.0723648071289,-163.2306803497778
-423.1228942871094,-135.40536499023438,-177.7051374139425
-211.37945556640625,-43.84736633300781,-116.91520922814618
58.50811004638672,-82.82979583740234,-104.23156293728255
109.63221740722656,63.3629150390625,-7.053151469275122
-396.2248840332031,-65.18546295166016,-125.13452133629664
-237.78627014160156,-88.41661834716797,-139.15790448645936
-170.2887725830078,-0.3674045205116272,-70.526737397109
44.954612731933594,-80.05522918701172,-137.8878211919906
153.52328491210938,139.4579315185547,20.27000625957419
-181.29591369628906,103.30707550048828,7.680106301409751
411.5436706542969,87.76782989501953,-41.46633318505104
159.6307373046875,36.39475631713867,-20.72410618088969
203.13868713378906,121.47663116455078,-12.290054729083352
-408.58612060546875,-124.26905822753906,-169.92517710552738
10.52945613861084,179.1619110107422,-15.253333564840432
7.968662261962891,-78.592041015625,-129.94814237576634
304.756591796875,-165.5296630859375,-206.4594463774447
-184.21974182128906,-79.39057159423828,-192.7178997524167
179.47821044921875,-47.95358657836914,-75.58559208221993
300.6725158691406,-68.55978393554688,-110.00755154598676
-467.3455810546875,-0.023104995489120483,-119.40008833803279
-90.83033752441406,115.90397644042969,-0.5675515094404204
552.6671142578125,-41.7914924621582,-116.06074893606711
-193.9605255126953,70.70384216308594,-27.65260516098408
-111.64681243896484,86.15584564208984,8.036932772794387
-427.83062744140625,-46.48033905029297,-163.62848100278956
31.681407928466797,67.68592071533203,-4.766998295619032
-202.82830810546875,-16.253149032592773,-82.49286288767968
-453.79595947265625,-183.73965454101562,-189.76112743466655
312.1568908691406,114.33234405517578,-28.681742176718217
417.6813049316406,-60.38752365112305,-128.01548553088236
30.003694534301758,19.969181060791016,-62.86925789747346
-199.7273712158203,37.43541717529297,-60.184590860956746
-485.48138427734375,-138.2728271484375,-158.73967491581527
-16.580957412719727,-9.054264068603516,-49.444761438664784
-255.14096069335938,45.85795593261719,-16.871378720223902
134.39466857910156,230.53172302246094,9.507633807683987
-179.11773681640625,64.5959243774414,-85.21392358141321
194.8382568359375,173.1605224609375,5.775306412505245
458.3252258300781,53.720455169677734,-24.053250205121287
-187.39779663085938,25.514965057373047,-24.68414416706088
128.36631774902344,-4.829404354095459,-86.11158995095894
-48.41731643676758,-185.6574249267578,-185.38219208886522
-44.21461868286133,-23.732343673706055,-63.83968505728626
-249.71266174316406,-132.82778930664062,-181.93255270492574
-40.98625564575195,-110.1728744506836,-145.32116849468184
-47.812347412109375,87.18270111083984,1.661690819042576
-110.78646087646484,37.19379425048828,-52.91269466252527
-65.31526184082031,-209.83583068847656,-204.56182222864254
-445.8202819824219,-151.35931396484375,-179.63863309763195
-446.58209228515625,99.26692962646484,-57.91644770172417
-161.13845825195312,-31.46249771118164,-78.08713962267461
268.458984375,138.20765686035156,-8.14154183300127
-462.7864074707031,64.34009552001953,-78.20247807949488
202.4671630859375,-86.2618408203125,-119.45982113804081
-214.0980682373047,87.08308410644531,-16.812257680904622
-488.60125732421875,10.920082092285156,-99.22940160438225
-411.4054870605469,-38.47394561767578,-161.68613361297986
-432.3973693847656,-9.090359687805176,-110.90526672933242
341.9305419921875,-150.94407653808594,-153.43852965485576
187.80575561523438,28.52873992919922,-44.145520570448014
-333.70062255859375,-117.06121826171875,-173.59551328187547
187.0571746826172,29.122737884521484,-32.76972848266172
229.5469207763672,-152.4206085205078,-185.53704440833104
-159.38824462890625,52.82387161254883,-16.137324035530582
68.42330169677734,112.11237335205078,13.556854039210634
213.8644561767578,-57.299949645996094,-83.13149993341153
-233.26675415039062,-58.46245574951172,-123.68383533371036
-136.99356079101562,46.393089294433594,-25.395500532432493
-66.77262115478516,-96.08934783935547,-143.0764459658443
-90.45197296142578,5.971873760223389,-33.62517985073629
-407.0030517578125,-141.1587371826172,-177.43987862900116
