"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.2554544508457184,-17.726055145263672,2.193035888671872,12058.570398034719,0.8287360983520387,-11.146374702453613,947.0355224609375,61.167373428280484,-48.856746673583984,11.975110800805652,110.02412010186447
0.2588033676147461,-17.274587631225586,2.1346443176269503,12051.11626422784,0.9471176388927347,-10.330523490905762,944.6869506835938,63.125290606326985,-50.64491653442383,11.277641129798496,113.77020714075081
0.24810928106307983,-17.524736404418945,2.120743560791013,12044.615701646015,1.054285488104199,-10.188499450683594,942.6737060546875,64.79785518622941,-50.25056076049805,11.242784938787793,115.04841594672746
0.23112067580223083,-18.3225040435791,2.1219261169433565,12037.123895527171,1.1804708386291907,-9.502593040466309,940.365478515625,66.7134538037842,-51.439388275146484,10.6830638790955,118.15284207893069
0.21567334234714508,-18.895708084106445,2.129349517822263,12029.505407098964,1.311026243782294,-9.699628829956055,937.9850463867188,68.6946178726746,-49.24078369140625,11.010655073738349,117.93540156408085
0.20029114186763763,-18.657665252685547,2.1487319946289034,12023.337698445599,1.4197204258271654,-9.593466758728027,936.0169677734375,70.33946057216815,-50.827449798583984,11.013187184555193,121.16691037075213
0.18421515822410583,-18.241727828979492,2.1841514587402315,12017.697627528567,1.5199695153964115,-9.416770935058594,934.2057495117188,71.85509524212637,-48.8517951965332,10.936740450455005,120.70689043865957
0.16949275135993958,-17.978757858276367,2.2308242797851534,12011.251576194729,1.6360973677037407,-9.508432388305664,932.1441650390625,73.57885647923172,-50.16004180908203,11.144529756009405,123.73889828831375
0.16018418967723846,-18.29425048828125,2.274163055419919,12003.678974327157,1.7769943378876576,-9.500950813293457,929.7456665039062,75.58049176711393,-48.737586975097656,11.277945151181115,124.31807874221158
0.1594027876853943,-18.737802505493164,2.2899368286132784,11996.762970067524,1.9082497235219193,-9.444091796875,927.5538330078125,77.40987283844822,-49.29474639892578,11.35234152039692,126.704619237374
0.1612880676984787,-18.87717056274414,2.2906578063964815,11990.256545922217,2.0340485093737755,-10.35737133026123,925.4711303710938,79.15158823463787,-46.01641082763672,12.391419839635006,125.16799906227459
0.15294557809829712,-18.317825317382812,2.311325836181638,11982.665798679629,2.183159728226201,-9.366549491882324,923.0158081054688,81.20909629417997,-48.441524505615234,11.549709220108525,129.6506207997952
0.1450188308954239,-18.004125595092773,2.3463027954101534,11975.733926607225,2.3258029250830816,-9.412065505981445,920.7893676757812,83.07225270227866,-48.798831939697266,11.737868431064527,131.87108464197593
0.1437998265028,-18.574445724487305,2.364128875732419,11968.296221297684,2.480475215653911,-9.2467622756958,918.4302368164062,85.0415899434189,-48.601837158203125,11.727237491349712,133.64342710162202
0.14900505542755127,-19.27706527709961,2.3516319274902315,11961.75757596521,2.614973811799615,-9.827898025512695,916.3472900390625,86.78186083936828,-46.399932861328125,12.44287183731231,133.1817937006964
0.1487862765789032,-19.20234489440918,2.3388565063476534,11955.128128634718,2.7569409021864715,-9.700191497802734,914.1954345703125,88.58628169565338,-45.831947326660156,12.457132399989206,134.41822902231354
0.13706794381141663,-18.41236114501953,2.3577659606933565,11947.610523576757,2.9208736876176147,-9.265922546386719,911.7311401367188,90.65659514263234,-47.93516540527344,12.186796234004333,138.59176054790578
0.12662705779075623,-18.2402286529541,2.3894927978515597,11941.292125675533,3.0607831095995266,-10.270268440246582,909.6832275390625,92.37337453765883,-47.14421463012695,13.331051549846109,139.5175891677858
0.11494795233011246,-18.88067626953125,2.427952575683591,11934.249028667853,3.2159354868119294,-9.664009094238281,907.4263916015625,94.26109740171125,-44.810333251953125,12.87994458105021,139.07143065366438
0.108907051384449,-19.21676254272461,2.4569480895996065,11927.14873241126,3.378481235324358,-9.519594192504883,905.1339111328125,96.18146711140162,-44.199058532714844,12.89807542782924,140.38052564411646
0.1063566580414772,-18.846113204956055,2.4777534484863253,11920.652800076865,3.525598958745377,-9.602703094482422,903.0119018554688,97.96303900072678,-44.9755973815918,13.128302053227799,142.93863638231858
0.1038898453116417,-18.43897247314453,2.501408386230466,11913.844026312587,3.6856766001686196,-9.044272422790527,900.7907104492188,99.82739769435034,-44.86418914794922,12.729949022959147,144.69158684229956
0.10669098049402237,-18.53505516052246,2.5105064392089815,11906.993025111853,3.8472109264679375,-9.006511688232422,898.578857421875,101.68020496289819,-46.476070404052734,12.85372261470036,148.15627536695092
0.11676935106515884,-19.36600112915039,2.4849746704101534,11898.991876877571,4.040832619002742,-9.398163795471191,896.0090942382812,103.83064573581885,-43.733360290527344,13.438996414473934,147.5640060263462
0.12255386263132095,-19.608760833740234,2.4491279602050753,11892.035997866671,4.210321001168495,-9.284612655639648,893.7396240234375,105.73557377873976,-41.811649322509766,13.494933656808143,147.54722310124953
0.11493029445409775,-18.78628158569336,2.441147613525388,11884.779075675793,4.389110177157022,-9.500689506530762,891.3349609375,107.75991768822348,-44.36481857299805,13.889799683687784,152.12473626122153
0.0959610864520073,-18.29180335998535,2.4759834289550753,11877.350070176546,4.5760036548942935,-9.131417274475098,888.8983154296875,109.80722551553902,-45.198883056640625,13.707420929369391,155.00610857217964
0.08328747749328613,-18.966360092163086,2.512127685546872,11870.398746290135,4.751839162168267,-9.349528312683105,886.6586303710938,111.6826071261687,-42.52505874633789,14.101367474851372,154.2076658725066
0.07787461578845978,-19.67133903503418,2.528679656982419,11863.534154838875,4.927934862244285,-9.507267951965332,884.4371948242188,113.54428467939783,-42.38853454589844,14.435202814209617,155.93281922529627
0.07117579877376556,-19.449203491210938,2.548363494873044,11855.829084221397,5.1254355727980965,-9.369020462036133,881.8954467773438,115.68222708599183,-40.443565368652344,14.49445603483423,156.12579245464417
0.0632554218173027,-18.709768295288086,2.5800674438476534,11849.29824269891,5.297606480908939,-9.12890911102295,879.7264404296875,117.50896653260497,-40.24994659423828,14.426515591931889,157.75891312684325
0.057511016726493835,-18.16737174987793,2.6212051391601534,11841.879243448948,5.4917430840638986,-8.946743965148926,877.2950439453125,119.55154974178697,-43.41575241088867,14.438487049212824,162.96730215267564
0.061407919973134995,-18.83955192565918,2.6368072509765597,11834.62508438194,5.6877816347579255,-9.269630432128906,874.9679565429688,121.49846277686288,-39.901939392089844,14.957412066886832,161.40040216895272
0.07180830836296082,-19.61947250366211,2.6146553039550753,11827.682870744506,5.876311392248397,-9.468866348266602,872.7359619140625,123.36663140572284,-39.63089370727539,15.345177740514998,162.99752511299823
0.0764755979180336,-19.357290267944336,2.5911529541015597,11820.430989239743,6.0755235054965055,-8.985368728637695,870.3585205078125,125.36401780668439,-38.19776153564453,15.0608922341342,163.56177934232892
0.07152094691991806,-18.47503662109375,2.592076110839841,11813.071952362567,6.279516112056967,-9.172993659973145,867.9337768554688,127.40309067863336,-38.60740280151367,15.452509772030112,166.01049348014703
0.06233743205666542,-18.102407455444336,2.612114715576169,11806.472113341255,6.462739515647229,-8.816718101501465,865.7929077148438,129.19807691252583,-41.58772277832031,15.279457617148694,170.78579969084615
0.05790132284164429,-18.815654754638672,2.624810028076169,11799.953555630298,6.645327111729898,-9.56705379486084,863.7182006835938,130.9311608100163,-40.34415817260742,16.212380906590738,171.27531898262373
0.05620085448026657,-20.024383544921875,2.619877624511716,11792.596796315367,6.852493280844442,-7.740025997161865,861.3687133789062,132.89509669628842,-38.60929489135742,14.592519278006307,171.50439158764584
0.06269235908985138,-19.888744354248047,2.591576385498044,11785.554259992254,7.055324219309625,-8.193675994873047,859.0518798828125,134.8428465031676,-39.39870071411133,15.249000214182672,174.24154721727894
0.06285298615694046,-18.995338439941406,2.568192291259763,11778.289684237274,7.263646581535795,-8.49819278717041,856.627197265625,136.8868088376032,-35.72117614746094,15.761839368706205,172.60798498506415
0.05160500109195709,-18.20473289489746,2.573448944091794,11770.749043364067,7.482576176578618,-9.11544418334961,854.138916015625,138.9799018450675,-37.831302642822266,16.598020359928228,176.81120448788977
0.035320062190294266,-18.384119033813477,2.605278778076169,11763.700159915845,7.689962239532747,-9.13292121887207,851.8694458007812,140.87995573196497,-37.329551696777344,16.822883458404817,178.2095074287423
0.023142119869589806,-19.238319396972656,2.6377647399902315,11756.86558721245,7.88778731586217,-8.615361213684082,849.6937866210938,142.69743013391894,-35.20902633666992,16.50314852954625,177.90645647058886
0.0179321076720953,-19.472434997558594,2.656853485107419,11749.510209459453,8.103578172329492,-8.423185348510742,847.3214721679688,144.68426557322152,-36.44401168823242,16.526763520840234,181.12827726145395
0.021112974733114243,-19.04786491394043,2.664929199218747,11742.935834061516,8.302183827064937,-8.556398391723633,845.1742553710938,146.48693395531768,-34.072998046875,16.85858221878857,180.55993200219268
0.02657950110733509,-18.471036911010742,2.669316101074216,11736.08628954566,8.505945589818282,-10.746623992919922,842.94384765625,148.35837225298496,-36.851715087890625,19.252569582738204,185.2100873408756
0.019066499546170235,-18.564512252807617,2.704972076416013,11728.862149226514,8.723713516765713,-12.138200759887695,840.6239013671875,150.29971739069197,-36.91484451293945,20.86191427665341,187.21456190363142
-0.0016149475704878569,-19.41315269470215,2.788323211669919,11721.826445590135,8.936065142893199,-8.555211067199707,838.3839721679688,152.17092098663454,-36.67678451538086,17.491276210092906,188.8477055020154
0.003335000015795231,-20.026409149169922,2.8421333312988253,11714.016572285433,9.175122658414807,-8.668136596679688,835.8577270507812,154.28786798744068,-38.472984313964844,17.843259255094495,192.76085230140552
0.030689075589179993,-20.002094268798828,2.819134521484372,11706.684380593564,9.403122203473231,-11.979241371154785,833.4322509765625,156.32908017781097,-37.92365646362305,21.382363574628016,194.252736641434
0.036123018711805344,-19.761991500854492,2.818089294433591,11699.327210839949,9.62981530953789,-14.707507133483887,830.9692993164062,158.40645890937196,-38.2498779296875,24.337322443021776,196.65633683905946
0.0018177294405177236,-19.735158920288086,2.929356384277341,11692.127152582243,9.854340800277669,-13.957969665527344,828.5543823242188,160.44403683756457,-37.04117202758789,23.812310465805012,197.48520886515246
-0.04068124294281006,-19.89483070373535,3.138005065917966,11684.12477303191,10.106543303662477,-10.536476135253906,825.8690795898438,162.70995263072655,-38.100948333740234,20.643019438916383,200.81090096446678
-0.031054720282554626,-20.128067016601562,3.256481933593747,11677.084103832358,10.332074741631686,-14.191446304321289,823.4959106445312,164.714135738624,-38.83728790283203,24.523521045952975,203.55142364145604
-0.003932522144168615,-20.477142333984375,3.313370513916013,11669.581210394055,10.576803275791576,-8.404322624206543,820.9508056640625,166.86603073579408,-44.0369987487793,18.98112589999812,210.90302948457338
0.06218663603067398,-21.319324493408203,3.2479255676269503,11662.946947746274,10.799155676222881,-10.366225242614746,818.677734375,168.79141505230587,-40.557159423828125,21.165380918837627,209.348574476134
0.15166166424751282,-21.82874298095703,3.049053955078122,11655.709702738228,11.045560789098374,-10.756118774414062,816.1365356445312,170.9533258437757,-38.234188079833984,21.801679563512437,209.18751392360969
0.20107220113277435,-20.853559494018555,2.8529251098632784,11647.84449730817,11.314712175424177,-7.5838623046875,813.2985229492188,173.37914058889396,-39.15239715576172,18.898574480111677,212.53153774465568
0.21091511845588684,-20.024335861206055,2.703869628906247,11640.021519314565,11.582406876873904,-9.68332290649414,810.493408203125,175.7742704309627,-39.607967376708984,21.265729783368045,215.3822378076717
0.1816094070672989,-20.63092803955078,2.615227508544919,11632.074136573843,11.857645195505938,-10.518697738647461,807.7086791992188,178.1424947543154,-41.374725341796875,22.3763429341534,219.51722009611228
0.12906086444854736,-21.922788619995117,2.625717926025388,11625.146559433128,12.09336795262368,-8.204683303833008,805.2865600585938,180.20155496118355,-35.861534118652344,20.298051256456688,216.0630890798359
0.07746963948011398,-21.840511322021484,2.679314422607419,11617.976519923284,12.339622819616977,-10.21540355682373,802.710205078125,182.40214409356975,-34.83790588378906,22.555026376440708,217.2400499773588
0.014460965059697628,-20.248125076293945,2.8092620849609347,11610.119939180579,12.607392644007803,-12.747685432434082,799.8480224609375,184.8525807612741,-40.5700798034668,25.355078076441885,225.4226605647409
-0.04488058388233185,-20.07673454284668,3.0155418395996065,11602.812315111776,12.85622556501005,-10.846532821655273,797.2564086914062,187.06121818152417,-40.09714126586914,23.702758386665323,227.1583594473933
-0.06700623780488968,-21.70903205871582,3.190842437744138,11595.54057135432,13.10815692562528,-7.824402809143066,794.7330322265625,189.20349870452435,-41.864906311035156,20.932559734768347,231.0684050155595
-0.020768793299794197,-23.168760299682617,3.192456054687497,11588.851387019868,13.341076259910778,-11.536567687988281,792.3638916015625,191.22207403334073,-36.562782287597656,24.87764394789906,227.7848563209384
0.04256480932235718,-22.571725845336914,3.1005256652832003,11581.533346263093,13.602192992445168,-11.090917587280273,789.6564331054688,193.54601026466912,-35.67708969116211,24.69311057972544,229.22309995583123
0.07077894359827042,-20.478927612304688,3.0462730407714815,11573.348056277733,13.894310546060865,-8.814474105834961,786.5894775390625,196.1839929601549,-38.70726776123047,22.708784651895826,234.89126072138538
0.08918233960866928,-20.15196418762207,2.996910858154294,11565.32532891308,14.18515648466132,-9.299321174621582,783.696044921875,198.65697225236772,-39.65152359008789,23.484477659282902,238.3084958424556
0.11316218227148056,-21.971302032470703,2.898144531249997,11558.037717342853,14.44847565649917,-7.6552042961120605,781.1456298828125,200.82545975275718,-27.691816329956055,22.10367995261123,228.51727608271324
0.14909762144088745,-22.042287826538086,2.737786102294919,11549.975040103993,14.743951842529839,-7.504674434661865,778.2510375976562,203.2975050287489,-29.610889434814453,22.248626277191704,232.90839446356335
0.1409013718366623,-19.86530113220215,2.642468261718747,11541.974117238535,15.038381782368731,-10.861875534057617,775.3375854492188,205.79164657759281,-38.59782791137695,25.900257316426348,244.38947448896977
0.08065830916166306,-19.49066734313965,2.6879051208496065,11534.44404329918,15.312233064082022,-9.277975082397461,772.705810546875,208.02878702693783,-35.285640716552734,24.590208146479483,243.31442774349057
0.029319802299141884,-21.2384090423584,2.782696533203122,11527.511500595292,15.561135633041602,-7.911062717437744,770.3645629882812,210.00671541763597,-35.263648986816406,23.472198350479346,245.27036440445238
0.009543259628117085,-22.778133392333984,2.829766082763669,11519.52237597974,15.851906448700959,-9.638696670532227,767.609375,212.34321112640077,-29.68384552001953,25.490603119233185,242.0270566464203
-0.005013022106140852,-21.44791030883789,2.8679702758789034,11511.265810933313,16.15190293524205,-8.054326057434082,764.6289672851562,214.89091060265525,-24.596933364868164,24.20622899267613,239.48784396752342
-0.015000078827142715,-19.099529266357422,2.9290054321289034,11503.950047738785,16.416193230330578,-10.228645324707031,761.9920654296875,217.14440955533814,-31.82555389404297,26.64483855503761,248.9699634493811
-0.020795363932847977,-18.708799362182617,3.004479217529294,11496.38002392522,16.694674759474026,-8.306273460388184,759.4116821289062,219.3280647189307,-30.67137336730957,25.00094821986221,249.99943808624027
0.00528332032263279,-20.82309913635254,2.9985855102539034,11488.58706467948,16.984098837177157,-9.306183815002441,756.86962890625,221.4617062534744,-34.63349914550781,26.2902826521796,256.0952053989822
0.05426390841603279,-22.94962501525879,2.885056304931638,11480.927134868209,17.264597735763118,-9.39601993560791,754.316162109375,223.61373313947684,-31.39082145690918,26.66061767137103,255.00455459638601
0.08540506660938263,-22.315046310424805,2.7732933044433565,11472.981619251046,17.562536553899236,-7.799149513244629,751.5003662109375,226.0131222091601,-26.81209945678711,25.361686067143864,252.8252216659472
0.07428938150405884,-19.72369956970215,2.740856933593747,11464.70463126736,17.86757372655461,-7.897271633148193,748.5050048828125,228.5747049779077,-33.22174835205078,25.764845359702804,261.79645332995847
