"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.267813503742218,-18.095117568969727,2.1088226318359347,12135.52648539235,1.013154991476739,-11.19044303894043,947.5291748046875,64.70681872525563,-49.853981018066406,12.203598030417169,114.56079974332204
0.2558586597442627,-17.667844772338867,2.104435729980466,12128.434253138543,1.1266406168014953,-10.708099365234375,945.3684692382812,66.49583614908022,-40.318450927734375,11.83473998203587,106.8142870768146
0.2321322113275528,-16.844097137451172,2.1611297607421847,12121.981369117972,1.2332477814465221,-9.955365180969238,943.3951416015625,68.13098246430991,-48.898033142089844,11.18861296241576,117.02901560639975
0.21524611115455627,-16.621904373168945,2.2387588500976534,12115.741899841914,1.3357450842653975,-9.206305503845215,941.51904296875,69.68008436845946,-46.90964126586914,10.542050588110612,116.5897256343286
0.2141236513853073,-17.48139762878418,2.2861335754394503,12109.091058450913,1.4546012364639012,-11.017898559570312,939.5525512695312,71.29802024001208,-44.73747253417969,12.472499796034214,116.03549277419177
0.2154729664325714,-18.162660598754883,2.3087738037109347,12101.954806760034,1.5804457962619836,-10.80750560760498,937.4210205078125,73.05555589820699,-48.97802734375,12.387951403866964,122.03358324195699
0.2144424319267273,-18.379587173461914,2.334275054931638,12095.096001749316,1.704307810596248,-10.23013973236084,935.3321533203125,74.78496834655994,-47.20484161376953,11.934447542957088,121.98980996032947
0.21557582914829254,-18.316749572753906,2.353813934326169,12088.74213397543,1.8215918560151465,-10.146505355834961,933.36572265625,76.41840691073492,-47.25482940673828,11.968097211850107,123.6732363174732
0.2178519070148468,-18.101051330566406,2.3676231384277315,12082.692968505698,1.9413733575181595,-10.556687355041504,931.4776611328125,77.9894451053882,-48.87528991699219,12.498060712559663,126.86473502238039
0.2191912829875946,-18.19209098815918,2.3797271728515597,12076.360905231006,2.062241404175438,-10.346223831176758,929.5009155273438,79.63434133635053,-48.93857192993164,12.408465235352196,128.57291326628217
0.22200356423854828,-18.753488540649414,2.3827293395996065,12069.2837199126,2.2033930921775777,-11.41026782989502,927.2872924804688,81.47706481711339,-48.242340087890625,13.613660922072597,129.719404905004
0.21879379451274872,-19.13241195678711,2.3906867980957003,12063.321286878023,2.3234347864826077,-9.469413757324219,925.397705078125,83.05417434499111,-44.318546295166016,11.792848543806826,127.37272064015713
0.21599018573760986,-18.631046295166016,2.404606628417966,12056.116523249944,2.474407653911527,-11.630708694458008,923.0739135742188,85.00038018689054,-47.610206604003906,14.105116348369535,132.61058679089444
0.2014581710100174,-18.104042053222656,2.451420593261716,12048.804604249455,2.630161014652856,-10.096288681030273,920.715576171875,86.97551615212114,-46.08559036254883,12.72644969568313,133.06110651466997
0.19327369332313538,-18.277873992919922,2.501335906982419,12042.032121235206,2.7738101587390815,-9.948152542114258,918.5582885742188,88.77787295476855,-45.08689498901367,12.72196270085334,133.86476794378223
0.1956155151128769,-18.617332458496094,2.5195930480957003,12036.025668763556,2.9062107875174092,-10.38157844543457,916.6521606445312,90.36921604904762,-46.534488677978516,13.28778923295198,136.90370472702614
0.2007778435945511,-18.940523147583008,2.519810485839841,12030.116850976656,3.040663609716944,-9.609514236450195,914.7686157226562,91.9430929525231,-43.6486701965332,12.65017784616714,135.5917631490563
0.2088414877653122,-18.857526779174805,2.5033348083496065,12023.412955022544,3.1927871952736666,-9.392732620239258,912.6091918945312,93.7511804811486,-43.23379135131836,12.585519815512924,136.98497183246695
0.21461527049541473,-18.306507110595703,2.4791839599609347,12016.157824832286,3.3606741216649425,-11.068554878234863,910.262451171875,95.71769594212401,-43.50876235961914,14.429228999899806,139.22645830174315
0.20381109416484833,-18.050264358520508,2.486435699462888,12009.180141322191,3.5265785025924004,-10.259099006652832,908.02685546875,97.58760674794507,-43.38805389404297,13.785677509245232,140.97566064198804
0.18958793580532074,-18.37371063232422,2.516789245605466,12002.01402112933,3.6978991843398035,-10.264047622680664,905.7577514648438,99.48115030646807,-43.05593490600586,13.961946807020468,142.53708521247393
0.18014514446258545,-18.81720733642578,2.541935729980466,11995.417766109256,3.8593180887355345,-9.331465721130371,903.6714477539062,101.22175894021893,-43.62796401977539,13.190783809865906,144.84972295999432
0.17769812047481537,-19.058242797851562,2.5521438598632784,11988.765207840577,4.022679239632652,-9.27181339263916,901.5490112304688,102.99554965824393,-39.99691390991211,13.294492632271812,142.99246356815604
0.17795872688293457,-18.52184295654297,2.5498626708984347,11981.299426029673,4.211925402555522,-9.350751876831055,899.1386108398438,105.0146850035477,-42.26395034790039,13.562677279386577,147.2786353514481
0.17492419481277466,-18.03126335144043,2.552433776855466,11974.106535774443,4.3928418949063825,-9.415412902832031,896.8287353515625,106.94759708692573,-41.426998138427734,13.808254797738414,148.37459522535346
0.171959787607193,-18.240909576416016,2.5512664794921847,11967.452185505146,4.567105295400751,-9.73595142364502,894.7225952148438,108.70499750345914,-41.87370681762695,14.30305671904577,150.5787043210861
0.16814030706882477,-18.88625717163086,2.544499206542966,11960.224796500506,4.753548035491349,-9.075165748596191,892.4461669921875,110.60265431836751,-39.778778076171875,13.82871378408754,150.3814323945394
0.16508111357688904,-19.044696807861328,2.534062194824216,11953.494616045653,4.92934324380289,-9.625151634216309,890.3011474609375,112.39496003780448,-37.246402740478516,14.554494878019199,149.641362778283
0.15309904515743256,-18.2696590423584,2.5456130981445284,11946.224103604249,5.122693793568146,-10.293757438659668,887.9585571289062,114.35651895853209,-41.089847564697266,15.416451232227814,155.44636652322936
0.13241378962993622,-17.8914737701416,2.598221588134763,11939.231037843008,5.314061797869556,-8.947907447814941,885.7312622070312,116.21732283348013,-39.67982864379883,14.261969245684497,155.89715147727895
0.12335142493247986,-18.450830459594727,2.6423652648925753,11932.12853914711,5.507036732929237,-10.37905502319336,883.5059204101562,118.07043844634245,-40.85624694824219,15.886091756122596,158.92668539458464
0.11946079134941101,-19.262096405029297,2.6652229309082003,11925.216754696225,5.697768929723054,-8.954157829284668,881.3358154296875,119.87831215285723,-32.613460540771484,14.651926759007722,152.49177269362872
0.12165277451276779,-18.716657638549805,2.6728179931640597,11917.843642006897,5.902247097908884,-9.187700271606445,878.9697875976562,121.8579315224373,-37.91044998168945,15.089947369515329,159.76838150412675
0.12175880372524261,-17.729509353637695,2.684197235107419,11910.787925871944,6.100112473200795,-8.571168899536133,876.704345703125,123.7535990030841,-39.90101623535156,14.671281372736928,163.65461523843567
0.1275707185268402,-18.05278205871582,2.6773078918457003,11903.37714087065,6.312394451370835,-8.400715827941895,874.3840942382812,125.68546768326598,-39.579673767089844,14.71311027931273,165.26514145035583
0.14180739223957062,-19.24808120727539,2.625382232666013,11896.67787516397,6.504467911137226,-8.508498191833496,872.304443359375,127.41402492365808,-35.662330627441406,15.012966102970722,163.07635555109948
0.15479765832424164,-19.351871490478516,2.546520996093747,11889.137234290762,6.723397506179936,-9.108790397644043,869.9044799804688,129.4188000600285,-41.38630676269531,15.832187903823979,170.80510682272381
0.14374248683452606,-18.964019775390625,2.5194404602050753,11882.206408464552,6.927795076440873,-8.308625221252441,867.6639404296875,131.2961104206605,-33.17521667480469,15.236420297693314,164.4713270954652
0.11837166547775269,-18.140464782714844,2.5387962341308565,11874.2098904777,7.161366643185261,-8.75064754486084,865.0771484375,133.46382266316027,-38.34449005126953,15.9120141880461,171.8083127144298
0.09334541112184525,-18.000988006591797,2.5891197204589815,11867.057025219621,7.371255637207298,-9.433646202087402,862.8047485351562,135.36135678181722,-38.267974853515625,16.8049018392947,173.62933163533285
0.07175823301076889,-19.223230361938477,2.649765777587888,11859.088658857074,7.60385608070095,-9.058991432189941,860.3125610351562,137.43593989624253,-33.159420013427734,16.66284751289089,170.59535990967026
0.06145663931965828,-19.336095809936523,2.6898887634277315,11851.794139477171,7.824051815775135,-10.697850227355957,857.984375,139.3818363697609,-40.124515533447266,18.521902043131092,179.50635190320816
0.044781554490327835,-19.042585372924805,2.7595603942871065,11844.426963474269,8.043501796421936,-9.02826976776123,855.6024169921875,141.37769704367395,-33.55834197998047,17.071771564183166,174.93603902365442
0.040221281349658966,-18.650943756103516,2.8232315063476534,11837.27865334068,8.259737915552193,-11.143190383911133,853.2880859375,143.31740103863365,-36.360958099365234,19.402928299463326,179.67835913799888
0.038115739822387695,-18.466876983642578,2.881699371337888,11830.53764575917,8.467343872345907,-8.86744213104248,851.1212768554688,145.13092888318783,-37.33390808105469,17.334786003388388,182.46483696424252
0.05510754510760307,-18.989896774291992,2.9021690368652315,11823.94829854877,8.671886213505275,-9.860493659973145,849.0240478515625,146.88282483287207,-34.71510696411133,18.53237987347842,181.5979317969834
0.08305550366640091,-19.419710159301758,2.869469451904294,11817.35032665102,8.877810116599619,-15.819150924682617,846.9124145507812,148.64867307872032,-42.0504035949707,24.696961041282236,190.69907667369102
0.06590890139341354,-20.21504020690918,2.9201019287109347,11809.902354899388,9.111971716905373,-8.936558723449707,844.5021362304688,150.66861973936705,-47.62188720703125,18.04853044035508,198.2905069463983
0.06796146929264069,-21.896055221557617,2.966923522949216,11803.15500019277,9.324132798188202,-15.810201644897461,842.2723388671875,152.5448032264394,-48.81403732299805,25.134334443085663,201.35884054943745
0.049567174166440964,-23.53058624267578,3.032391357421872,11795.408262823405,9.570768754870755,-12.855448722839355,839.5761108398438,154.8350419515658,-49.92973327636719,22.42621747771011,204.764775227933
0.024585364386439323,-23.46888542175293,3.1349571228027315,11788.910203172649,9.781918413940446,-9.46116828918457,837.1716918945312,156.8989120209335,-45.390953063964844,19.243086703125016,202.28986508489834
0.043054960668087006,-22.008991241455078,3.1870315551757784,11781.697450664726,10.015554153658343,-17.938270568847656,834.4022827148438,159.29031685916254,-47.85258865356445,27.953824722506,207.142905512727
0.0338570810854435,-21.164226531982422,3.283360290527341,11775.046834642548,10.235218553160962,-8.972101211547852,831.860595703125,161.48345985429467,-41.396785736083984,19.207319764708814,202.88024559037865
0.06618288159370422,-21.10357093811035,3.3358772277832003,11767.770535760603,10.480802788667972,-9.207502365112305,829.1312255859375,163.83149530567982,-43.03278350830078,19.688305153780277,206.8642788139806
0.14539818465709686,-21.51975440979004,3.2149665832519503,11760.642723687213,10.725600970785138,-8.174605369567871,826.4906005859375,166.09856750376662,-40.42919921875,18.90020634035301,206.52776672251662
0.24071839451789856,-21.687774658203125,2.959729003906247,11753.08856768642,10.992694688705967,-13.51565170288086,823.6903686523438,168.50290289700115,-41.852821350097656,24.508346391586826,210.3557242470988
0.2537510395050049,-21.490310668945312,2.786942291259763,11745.301470004162,11.263487829768735,-8.663475036621094,820.79345703125,170.99171002150763,-41.92243957519531,19.92696286638983,212.91414959670294
0.22317613661289215,-21.49057388305664,2.7335594177246065,11737.479873572493,11.539807218571184,-8.518871307373047,817.8919677734375,173.4832867798882,-40.546546936035156,20.05867852594423,214.02983371592336
0.19138294458389282,-21.5585994720459,2.714318084716794,11730.57865605546,11.785461102035583,-11.648268699645996,815.336669921875,175.67690714703383,-42.49310302734375,23.43372980168158,218.17001017437758
0.12355916947126389,-21.864412307739258,2.788761901855466,11722.707103500294,12.059167612850388,-11.207160949707031,812.4225463867188,178.178500093264,-44.57399368286133,23.26632856255742,222.75249377612533
0.053697165101766586,-22.574628829956055,2.938530731201169,11715.302330308366,12.32002415258279,-11.093311309814453,809.6649169921875,180.5480617687117,-41.27584457397461,23.413335462397242,221.8239063426863
0.009359235875308514,-22.646373748779297,3.080925750732419,11708.488741226796,12.560487104050537,-9.934966087341309,807.0838623046875,182.77203138349944,-40.86713790893555,22.495453191391846,223.63916929243499
0.0016946241958066821,-21.793615341186523,3.1969001770019503,11700.424682426,12.847338602728485,-9.9978666305542,803.9900512695312,185.4432230048982,-40.992435455322266,22.845205233282684,226.43565846022045
0.03400072082877159,-21.40163803100586,3.222477722167966,11692.47550768466,13.133479170957742,-12.815815925598145,800.9718627929688,188.04481288613408,-39.724605560302734,25.949295096555886,227.76941844643682
0.06021789088845253,-21.69791603088379,3.2131011962890597,11685.598372229066,13.385890618214546,-15.324590682983398,798.3954467773438,190.2608135047028,-43.199886322021484,28.710481301197945,233.4606998267243
0.054187968373298645,-22.7452449798584,3.262650299072263,11677.853987544888,13.6693028865526,-8.912405967712402,795.5027465820312,192.74764769680394,-40.84334945678711,22.581708854265003,233.59099715359105
0.07441037148237228,-23.191524505615234,3.266880798339841,11671.702447196058,13.901020253780246,-9.952634811401367,793.1651611328125,194.76284457717043,-42.07792663574219,23.853655065181613,236.8407712129126
0.1260887235403061,-22.728172302246094,3.1778762817382784,11664.126076257384,14.184056907412753,-13.974446296691895,790.22607421875,197.30487071531252,-43.373443603515625,28.158503204104647,240.67831431882814
0.1312268227338791,-22.471891403198242,3.1422508239746065,11657.0078599946,14.45562515189772,-9.723756790161133,787.4551391601562,199.70275586711728,-41.59196090698242,24.179381942058853,241.2947167740997
0.13420617580413818,-22.688913345336914,3.122582244873044,11649.343860620465,14.743852737526879,-10.754156112670898,784.4812622070312,202.27497963261726,-43.555381774902344,25.498008850197778,245.8303614075196
0.14172692596912384,-23.287368774414062,3.077347564697263,11641.689867495617,15.039323448573725,-11.981600761413574,781.5038452148438,204.85126784248382,-40.26051712036133,27.0209242099873,245.11178496284515
0.12517918646335602,-23.22809600830078,3.0733726501464815,11633.734831190794,15.34409495344346,-11.022541046142578,778.365478515625,207.5727287548508,-39.8934326171875,26.366635999586038,247.4661613720383
0.09743344038724899,-22.526132583618164,3.122479248046872,11626.464058556588,15.624177938361356,-11.620454788208008,775.4755249023438,210.08163732070147,-42.487953186035156,27.244632726569364,252.56959050673663
0.06978530436754227,-22.678037643432617,3.2007453918457003,11618.201631946678,15.94280536154281,-12.257735252380371,772.229248046875,212.89489874605567,-44.23834991455078,28.20054061392318,257.13324866060645
0.05626038461923599,-23.995962142944336,3.2606819152832003,11610.566269758472,16.244137636072594,-13.361067771911621,769.2426147460938,215.4813796705314,-41.835384368896484,29.605205407984215,257.3167640394279
0.045429714024066925,-24.431055068969727,3.3133247375488253,11603.540237055638,16.516862073669188,-11.333198547363281,766.4276733398438,217.9281023056559,-43.35942840576172,27.85006062103247,261.2875307114176
0.04836716502904892,-23.723230361938477,3.3603828430175753,11595.530279064144,16.832200512393,-10.501489639282227,763.1449584960938,220.7910330389211,-39.170753479003906,27.333690151675228,259.961786517925
0.0750197023153305,-22.757211685180664,3.351792144775388,11587.936248312082,17.13752722684535,-11.077224731445312,760.030517578125,223.50748766936726,-38.222198486328125,28.214751958290663,261.7296861556954
0.10621439665555954,-22.316255569458008,3.3025100708007784,11580.141982627347,17.451929366297122,-10.515007019042969,756.8936157226562,226.23590936915696,-39.7089729309082,27.96693638534009,265.94488230006516
0.14191189408302307,-23.163209915161133,3.2040718078613253,11571.611705147876,17.79930939731014,-10.777420997619629,753.5325927734375,229.14987941900858,-36.0291748046875,28.57673039492977,265.1790542236961
0.1624383181333542,-23.446256637573242,3.1091316223144503,11564.475829071702,18.093167702615062,-14.4690580368042,750.7066650390625,231.6018317349923,-37.30171585083008,32.56222573941926,268.90354758582237
0.11768819391727448,-22.865245819091797,3.1398628234863253,11556.805072133775,18.405477349683224,-11.452835083007812,747.6449584960938,234.26153094142433,-35.754600524902344,29.858312432691037,270.01613146632667
0.060968853533267975,-22.325714111328125,3.2689826965332003,11549.1429398832,18.71640543481641,-13.268820762634277,744.6162109375,236.88872316419247,-36.846561431884766,31.985226197450686,273.73528459607724
0.022571276873350143,-22.532089233398438,3.4027717590332003,11541.978912182723,19.011234863371953,-8.148809432983398,741.8341674804688,239.2953158387195,-36.454219818115234,27.160044296355352,275.7495356568347
0.058170683681964874,-23.293760299682617,3.4085968017578097,11533.751955445474,19.352487663116392,-12.81828498840332,738.6686401367188,242.0296866496126,-36.09260559082031,32.17077265151971,278.1222922404329
0.09912928938865662,-23.439651489257812,3.3288047790527315,11526.27101675225,19.66800569671733,-15.751665115356445,735.7659301757812,244.54033722668566,-33.28562927246094,35.419670812073775,277.8259664991466
0.0778660699725151,-22.648725509643555,3.364189910888669,11518.863630682334,19.978818359946956,-10.02777099609375,732.8746337890625,247.04342895918796,-34.07645034790039,30.006589356040706,281.11987930708835
0.07011295855045319,-22.012075424194336,3.427983093261716,11510.813312377946,20.31831398305087,-11.570635795593262,729.7832641601562,249.7128992832396,-34.47673416137695,31.888949778644132,284.18963344461656
0.08682236820459366,-22.458106994628906,3.420983123779294,11503.422279682427,20.631814647209353,-11.941710472106934,727.0142211914062,252.09459464180918,-35.39891815185547,32.57352511931629,287.49351279366465
0.10639408230781555,-23.507564544677734,3.3760650634765597,11495.562675623049,20.969067532047404,-14.230768203735352,724.0890502929688,254.60786114545067,-31.834646224975586,35.199835735782756,286.44250737042626
0.09519429504871368,-23.115026473999023,3.3847854614257784,11487.522363567949,21.315806280569177,-16.05829429626465,721.046630859375,257.2289056794939,-28.29099464416504,37.374100576833825,285.51990032365893
0.042937856167554855,-21.843711853027344,3.5129669189453097,11480.945450414963,21.597970807903152,-11.984559059143066,718.55322265625,259.3776324697336,-31.75293731689453,33.58252986704622,291.13056978662814
0.01868262328207493,-21.36943244934082,3.6802642822265597,11472.71035455199,21.95468098173393,-9.049786567687988,715.5281372070312,261.9711348325909,-26.96067237854004,31.004467549421918,288.93180721113094
0.06906324625015259,-21.729019165039062,3.660931396484372,11465.616295473585,22.26660953911272,-8.11563777923584,712.9986572265625,264.1288309306577,-28.28755760192871,30.38224731834856,292.41638853258644
0.18395878374576569,-22.03249740600586,3.406903076171872,11457.184623802115,22.644193387849725,-11.260847091674805,710.0233764648438,266.66222650443103,-30.829551696777344,33.90504047952453,297.4917782012084
