y_err,h_err_NN,h_err_true
-10.793645858764648,-54.25483703613281,-30.205828843850043
-9.476715087890625,-10.6151704788208,-42.83831716459042
-2.102189779281616,7.4435906410217285,-41.94762392593066
-18.409461975097656,-41.965065002441406,-33.88687333212846
12.620797157287598,-36.936031341552734,-7.799329133114213
-0.5317827463150024,-17.287734985351562,-17.305874809213606
2.8822739124298096,-37.883758544921875,-41.78132690843859
56.74454116821289,-63.06513977050781,-34.7989558459451
-9.224247932434082,-27.668121337890625,-9.113898120798751
78.96357727050781,-63.84947204589844,-35.83810352780512
-12.906360626220703,-47.6234130859375,16.885533550301545
-10.708377838134766,-36.89877700805664,-8.27003530667605
2.7583417892456055,8.496561050415039,-50.57137665207716
69.34616088867188,-57.203216552734375,-46.262121764887524
33.442378997802734,-52.131404876708984,-13.114032253963899
-14.942490577697754,-9.324668884277344,-42.46685771247206
-10.228582382202148,-22.428016662597656,5.357369572351388
-11.799800872802734,-28.800479888916016,15.833966783381925
-16.17816925048828,-39.325496673583984,-40.099481342868216
3.0263736248016357,-2.9609224796295166,-33.83448246400866
-15.144063949584961,-13.38863754272461,-41.729314388802266
-58.04956817626953,-47.50048828125,-27.742464630814595
-25.870223999023438,-48.662723541259766,-31.31020095497621
-64.71734619140625,-71.469482421875,-17.11366786571665
70.98824310302734,-35.59962844848633,-41.152603241349766
4.258365631103516,7.640571117401123,-31.515847302954057
12.226362228393555,-32.70841598510742,3.095647140586493
7.686402797698975,-32.70719528198242,-23.309711459076482
42.655540466308594,-5.660310745239258,-6.8998529352247715
-7.93457555770874,-45.57038116455078,-27.785691280472065
-0.5632252097129822,-40.95870590209961,5.431276115679964
-5.6613569259643555,-35.16701126098633,-17.374783198281648
24.377277374267578,-45.095947265625,-2.4280869875823328
-35.90028381347656,-33.12087631225586,6.6202046109034995
-47.33260726928711,-70.81809997558594,-14.536471689376754
3.075803518295288,-25.166057586669922,-31.93884758733492
41.56990432739258,-42.261077880859375,-26.213944086162144
-5.860206127166748,-45.41427230834961,-24.484486575285246
-7.253580570220947,-27.998090744018555,-38.47566964369889
1.7577790021896362,-30.991029739379883,-50.57625784923698
18.79914093017578,-34.97085189819336,-8.854889758103013
3.4510715007781982,39.28306579589844,-40.479543658610396
8.462845802307129,-34.914772033691406,-13.952529235057455
-8.805825233459473,-52.28569793701172,11.2090664002219
48.06529998779297,-59.27322006225586,2.1091363283206874
39.03084945678711,-50.96772003173828,-40.789516298659464
42.79148483276367,-38.69109344482422,-23.254001535954387
33.448272705078125,-54.50994110107422,-4.943742834787599
8.540185928344727,-40.50566482543945,2.580528585093816
-34.07490158081055,18.300220489501953,-42.7808628413257
-4.424407482147217,42.235782623291016,14.474689010316467
29.2310791015625,-46.429283142089844,-34.2652545749109
1.1969208717346191,-15.135405540466309,9.745350659002781
53.681800842285156,-52.19818878173828,-5.003882519259378
-12.037105560302734,-39.339603424072266,-48.256899761156205
-11.235128402709961,-36.37277603149414,-32.68589324144358
-15.46126651763916,-41.311100006103516,-23.5242746706881
8.12130069732666,-22.28557014465332,10.108317354070891
33.3245735168457,-49.057003021240234,-48.78492821442825
-12.023011207580566,-36.064205169677734,-0.26315990657320754
-1.6088955402374268,-28.02899932861328,-33.41014449498175
-6.00832462310791,-46.731773376464844,-21.16162706136481
3.9223644733428955,-20.625808715820312,4.3095663435471465
2.367577314376831,6.613605499267578,-50.57534232189323
8.971177101135254,20.721790313720703,-12.852119654237242
50.07546615600586,-42.17082977294922,-44.30537318644997
-2.1560218334198,-8.831387519836426,-23.690299421117345
-18.846412658691406,-70.46891021728516,-33.89927192474977
-3.5144381523132324,-58.369754791259766,-20.520278900732478
0.827558696269989,-27.098806381225586,-51.36194833405392
-28.083532333374023,-28.99794578552246,-20.319318164154424
-12.481271743774414,-27.240680694580078,-16.008597787015105
-2.1195669174194336,-48.31287384033203,-5.25386046688692
-4.764025688171387,-48.04079818725586,8.894763298409202
-12.581609725952148,-24.615320205688477,15.57624632284353
-2.5133092403411865,-43.86711120605469,7.1573661570189415
1.615586280822754,-30.668203353881836,-15.894748647646168
-36.53804397583008,-63.45196533203125,-21.532438694701796
-16.871761322021484,-42.54106903076172,-11.471918889329004
-8.623570442199707,-23.797008514404297,10.309676364745542
-26.258913040161133,-4.168767929077148,-9.636989430545896
-14.285165786743164,-24.499279022216797,11.422954453143404
19.411724090576172,-41.01216506958008,-17.84637766144874
-10.352442741394043,-26.023216247558594,-40.32244899741971
-7.819784641265869,-42.66097640991211,-27.633443386562476
-1.782617211341858,-44.23638153076172,-45.1086767495288
6.432555198669434,-25.898359298706055,-4.476749277756539
-1.4187953472137451,-29.03557586669922,-42.42279937951247
8.120010375976562,-38.092674255371094,-5.485208869850169
-3.62778377532959,-38.42710876464844,-29.32250872949453
3.4811031818389893,-14.537691116333008,-14.790759937260702
11.407958030700684,-7.283423900604248,-3.7297797589965285
-8.575357437133789,-26.080949783325195,-47.9990064108909
14.890143394470215,-40.11117172241211,-18.57715178234514
42.435733795166016,39.61338806152344,9.890283159504406
17.535858154296875,-42.79970169067383,-38.94656155636943
1.529679775238037,-24.538156509399414,-20.528731785685068
-11.686226844787598,-62.97647476196289,-34.52380856586228
1.5174633264541626,-17.63549041748047,-4.166437551656088
-1.830445408821106,-38.28701400756836,-16.947380417766908
84.77577209472656,-47.71393585205078,-12.689965690777512
9.602588653564453,-44.70388412475586,-41.362148502734954
55.37384796142578,-59.850914001464844,-4.742975163182052
-11.99792194366455,-12.142963409423828,7.362229934327559
-2.9536631107330322,-31.537565231323242,4.899400885235082
-9.783683776855469,-33.923133850097656,-23.418752902994584
-10.413227081298828,-7.654490947723389,-31.15706112913722
4.317584991455078,41.33717346191406,-8.367441097426138
13.061149597167969,-30.0952205657959,-17.515449955715837
1.4818618297576904,-29.175569534301758,0.14843778830038445
-55.80264663696289,-71.02516174316406,-0.7465484723809936
-19.813495635986328,13.56578540802002,-3.4674730506557125
-14.368128776550293,-39.03181076049805,4.266115868839506
19.898256301879883,19.891590118408203,-42.1477488400692
-56.765106201171875,-35.799137115478516,-48.467303324859586
0.901583194732666,-3.0638186931610107,-28.533026110788114
56.34847640991211,-57.43126678466797,-39.37093318248469
11.490011215209961,-48.252845764160156,-9.638044850466258
-3.095304489135742,-55.15526580810547,-19.06073106014412
-31.614017486572266,-76.22281646728516,2.2529422983329823
-69.67725372314453,-44.81428909301758,-19.693636411236298
27.622594833374023,-34.62110137939453,-30.532436074800444
-15.469964981079102,27.916494369506836,-25.000148256595423
43.004669189453125,-78.34912872314453,2.6239536447532146
0.1659211665391922,-11.622438430786133,-30.30539532471522
33.09101486206055,15.178985595703125,-34.21370438812892
-1.5011414289474487,9.844599723815918,-12.432573214905744
-79.51570129394531,-30.246917724609375,-30.2051186868311
-3.366964101791382,-47.90039825439453,-36.78179160801278
5.002939701080322,-31.915592193603516,-15.4239286427553
-2.2341620922088623,-19.49246597290039,-24.89495860089187
3.560692310333252,-36.353515625,-27.73792669537744
-12.565948486328125,-49.74079132080078,-3.4849710464047803
-0.18508946895599365,-44.282344818115234,0.5238669598084584
11.024691581726074,-19.93492889404297,-0.6247235658380532
-10.0703706741333,-52.324554443359375,4.21799790845057
-7.361019611358643,-13.374956130981445,-8.515371730756442
-7.900819778442383,-30.6757755279541,-4.100637327297136
7.41472053527832,-31.732128143310547,-13.431813541553709
-12.368663787841797,-42.21845245361328,-8.379780060142764
52.46092224121094,21.976396560668945,-22.11663127705458
-7.191303730010986,-58.05195999145508,-27.362498981018632
-6.824929237365723,-29.724437713623047,16.256879855449938
-4.177627086639404,-50.944313049316406,-33.571183446775365
-2.1765356063842773,-49.383697509765625,-26.432098401760072
10.696186065673828,-26.062671661376953,-42.209413658133826
23.027631759643555,14.290621757507324,-4.210433016087109
-31.49289321899414,-55.956485748291016,-37.05174232688961
-2.5011744499206543,-30.941211700439453,-31.520066594505636
5.053483486175537,-1.1465343236923218,-22.834504715126116
58.22905731201172,-34.88573455810547,-20.48441986914918
47.841495513916016,-27.969635009765625,-26.78177836866945
-13.317546844482422,-35.340301513671875,-49.414487905240605
-2.296766996383667,13.865764617919922,-12.311056093363334
0.8222448825836182,-21.027658462524414,-2.270750590645605
12.512969017028809,-54.22269821166992,-47.30507308572169
-34.87758255004883,-46.11342239379883,-4.956977539564207
-8.8451566696167,-27.663463592529297,3.9473478167465714
7.635926246643066,-36.9985466003418,7.890852777747057
8.682271003723145,-36.74113464355469,-46.265166818568446
-0.18084165453910828,-37.932674407958984,-1.005250037124938
6.78486967086792,-41.28887939453125,-48.566998394500615
4.419303894042969,20.35746955871582,9.99020639461719
-12.997239112854004,-51.141029357910156,13.148659664069498
-4.391026020050049,-42.661285400390625,-27.99919895931089
-22.064090728759766,-70.23649597167969,-33.201151043313246
-12.116066932678223,-34.84184646606445,-4.14936182911822
-5.671367645263672,-77.5030517578125,-35.628232775063736
-1.833436131477356,-30.564611434936523,-5.37599629488426
-21.672237396240234,-51.55583190917969,-44.26551520724172
-57.51399612426758,-4.166881561279297,-24.371520078962078
-14.870535850524902,-52.207454681396484,-18.637449814119122
-5.215724945068359,-23.043054580688477,-38.52798721252566
-6.403191566467285,-28.192638397216797,13.680086915406946
-2.574291467666626,43.26213073730469,2.9917252110303707
16.216650009155273,-33.614322662353516,-43.20017655668522
-13.585185050964355,-37.679283142089844,-10.577201312416548
-4.83182430267334,-13.59929370880127,-48.20889865569768
35.44301986694336,14.469470024108887,15.937687139005334
-13.632766723632812,-37.95153045654297,-41.57119972345873
-12.655632972717285,-63.00700378417969,-11.097014300481192
-13.084239959716797,-43.019798278808594,2.519497587415401
-11.124086380004883,-59.97557067871094,-12.846639080308591
14.786938667297363,-42.28432846069336,-35.32247508614461
41.16065216064453,-47.436988830566406,-26.624966389643077
2.5982916355133057,-47.54674530029297,-0.061528186976545385
-25.888263702392578,-45.03183364868164,-6.165562884223107
-48.84334182739258,-54.90365982055664,-4.379623802450908
-25.83534049987793,-42.436981201171875,-20.379248668170987
12.795865058898926,-20.992929458618164,-28.99557038810582
-7.11883020401001,-43.33544158935547,-48.99116647298166
-11.409686088562012,-29.78046989440918,-8.009372104962097
15.5720796585083,-36.7461051940918,-40.72883948722483
-4.562527656555176,-36.69090270996094,-39.20964008934686
1.1851005554199219,-35.74386215209961,4.676020123314345
2.5791828632354736,-39.81890106201172,12.362379902316832
30.908071517944336,-40.490909576416016,-48.36985994029982
-6.209704875946045,-40.47073745727539,-22.096951316043885
-70.19828033447266,-67.85267639160156,-44.5278860902493
91.1653060913086,-33.55247497558594,-2.629864232576608
-4.749194622039795,-34.34288787841797,-29.789832347064305
-3.894965887069702,-41.59791946411133,-47.21359991131959
-0.46822497248649597,-9.147865295410156,3.5230148343406995
53.1696662902832,-55.1016845703125,-1.8427622167347408
32.58425521850586,-49.81478500366211,-12.108859222536239
-0.7282059192657471,-2.4701921939849854,-24.20521022582699
44.073272705078125,-70.11702728271484,-45.471205466208914
-63.114559173583984,-35.871089935302734,5.48330382394073
23.571149826049805,-47.952945709228516,-13.624253106852393
37.23512649536133,35.297733306884766,-7.113480317656297
-28.60163116455078,-36.99757385253906,-10.851233467980933
35.52857971191406,-48.3467903137207,-28.68518189419541
64.19291687011719,-50.731876373291016,-35.676950340982444
-9.429930686950684,-15.719358444213867,0.04739626168208133
-3.2414774894714355,-30.474851608276367,-48.89845108965062
10.221598625183105,-27.813953399658203,-19.463918097068472
-35.85000228881836,-25.996814727783203,5.462688360860454
-4.707967281341553,-39.87701416015625,-12.265966667472583
-27.757993698120117,-45.445953369140625,4.523707295686336
1.9758139848709106,-42.27793884277344,-30.5191403211291
-8.838016510009766,-30.024446487426758,-15.00461994149407
-15.954535484313965,-49.369873046875,-3.8388874290326953
1.166521430015564,-18.280927658081055,-41.42267613270934
7.939463138580322,-24.422935485839844,0.9550891256898808
-52.67889404296875,-22.439897537231445,13.00401637793425
-34.4931640625,-37.31700897216797,-8.79838045455233
-4.747158050537109,-44.110206604003906,6.794243481368312
-12.77045726776123,-33.78095245361328,-11.257457962745946
-41.08725357055664,-64.2418441772461,-12.431978192296924
45.58320236206055,-50.49458312988281,-26.16129373472529
-33.222694396972656,-61.20069122314453,-28.36685878386953
75.8512954711914,-50.8146858215332,-42.94723934869944
50.03611373901367,-55.866851806640625,-40.05676404908746
-22.940471649169922,-43.89361572265625,-16.419830676202878
-2.1426303386688232,24.875123977661133,-22.2095548537921
-7.200541973114014,-29.336536407470703,6.942689774016458
8.06822395324707,-26.20410919189453,-23.305402387208233
-30.828523635864258,-57.73288345336914,-14.423756841087368
0.7380090951919556,-29.869482040405273,-0.515886859783393
26.520660400390625,45.254188537597656,-32.999194629571605
-11.17359447479248,-35.550025939941406,-13.689114032749671
12.695197105407715,-31.034177780151367,-5.21832290150661
-25.05866813659668,8.822881698608398,-35.9993960769134
-19.95856285095215,-50.8758544921875,-46.73772709820287
-17.41117286682129,-26.687292098999023,10.095059724500175
-8.504403114318848,-29.252185821533203,0.21828712281694607
-4.330252170562744,-35.79039001464844,-33.689052745176184
-9.775784492492676,-36.225730895996094,-40.90358914716995
31.86034393310547,-1.540966510772705,-51.04799731819281
-49.030765533447266,-75.85655975341797,-1.3113840642914738
-7.530239105224609,-31.407188415527344,-9.213814180566203
-45.83348846435547,-52.78130340576172,-0.9435755885634194
-54.154109954833984,-46.76911163330078,-2.742246424846769
-0.5544761419296265,-42.940582275390625,-51.40975677824031
54.88798904418945,-40.44084930419922,-14.94838368771451
-1.2924460172653198,-58.24006652832031,-41.1609269797583
-11.06157112121582,41.099510192871094,-44.31870703980138
-52.31547164916992,-39.95498275756836,-15.044680643648746
-8.831533432006836,-45.33264923095703,-48.003601328854245
78.5273666381836,-53.90242004394531,-38.53282268974459
-35.58962631225586,-72.44709014892578,12.059712973281364
-6.37327241897583,-45.079715728759766,8.310243489677646
0.9246166348457336,-54.824527740478516,-6.4317016595059044
-17.97137451171875,-51.55720520019531,-48.88586049263864
-36.66769027709961,-36.82204818725586,5.055473277723252
3.292468547821045,31.32832145690918,-32.42689616957426
-39.618045806884766,-29.737272262573242,14.837376187151222
28.738597869873047,-59.594749450683594,-29.531603289701025
-11.816110610961914,-30.35311508178711,-31.10484455599601
-13.86406421661377,-59.09003829956055,5.894269903947361
-19.957550048828125,-51.734134674072266,-48.09518452445457
-3.632544755935669,-32.95901870727539,8.269356723303133
-6.160614013671875,-23.598344802856445,-41.7934579937816
8.578936576843262,-38.22064971923828,-34.68576290467041
-18.5198974609375,-51.4041748046875,-36.362640682547294
5.9592671394348145,-24.752798080444336,-40.63729202458484
39.45998764038086,-43.58346176147461,-16.795219001538726
-11.634387016296387,-24.559682846069336,-24.056489517475143
-32.482093811035156,-32.95512771606445,-25.781902932292553
-60.08487319946289,-42.157894134521484,-38.14852634942406
3.1019887924194336,3.3494997024536133,-8.371811116018762
-14.087581634521484,-34.408531188964844,-44.53178640890815
-18.58559226989746,7.536214828491211,-10.109873884716478
-66.77659606933594,-50.601619720458984,-33.88625342476229
-12.885594367980957,-39.51120376586914,-9.63359729127302
-42.77922821044922,-58.92615509033203,-34.423010509248684
1.1303844451904297,-42.13338088989258,-38.56805106792905
4.925986289978027,16.58865737915039,-48.84255751703034
-6.5305328369140625,-22.051742553710938,-32.57270280721809
27.886350631713867,-46.5785026550293,-0.38031536441525304
-14.646162986755371,-26.11228370666504,1.1569828966075306
-25.8731746673584,-69.54431915283203,-33.8986349679098
-11.356244087219238,-36.18212890625,-13.262495684517773
-20.11347198486328,-38.09841537475586,-1.6943490615659016
3.470140218734741,-49.51791000366211,13.200753622868717
8.663454055786133,-21.80064582824707,-38.78933386381101
9.408554077148438,-43.695674896240234,2.6406917246508215
-20.00066566467285,-46.7696418762207,-15.156833480217983
82.83229064941406,-54.00178527832031,-32.72913195395381
4.690491676330566,-39.7220573425293,-29.36695858932609
-8.636772155761719,-47.38085174560547,-20.04842194438521
0.8245575428009033,-28.018756866455078,-47.5361786786184
34.54437255859375,37.51362609863281,-13.463993814978608
-6.631209373474121,-40.36029052734375,-25.37513908062516
53.695526123046875,-68.23255157470703,-5.746859520426142
-13.845745086669922,-30.118162155151367,-6.266341131132208
24.238197326660156,7.773431301116943,-2.9392945028038184
8.740446090698242,-40.106632232666016,-24.112838890747753
40.889278411865234,-50.76856231689453,3.69340416114386
12.970083236694336,-31.76249122619629,-25.571573769679617
9.820383071899414,-28.387224197387695,-38.955785404736275
28.246164321899414,-33.80325698852539,9.208559664246422
-38.097476959228516,-70.70599365234375,-0.004059865316548894
30.42460060119629,-23.479360580444336,-11.362510903542045
-13.26881217956543,-28.216035842895508,4.370712437477039
-21.727401733398438,-44.29601287841797,-29.055943884608496
-8.681096076965332,-63.22800064086914,-4.694560293472534
-17.518829345703125,-29.350372314453125,-4.568063345804262
8.845197677612305,-32.70060729980469,-16.46723902360219
17.009170532226562,50.99357604980469,-33.26171167043782
-8.124076843261719,-28.648204803466797,-42.004101142665945
-30.583648681640625,-36.1340217590332,11.728272214393371
-15.948304176330566,-36.39439392089844,12.427705857559602
0.6432484984397888,-35.782958984375,11.637314229972958
-62.75419235229492,-40.712921142578125,11.314455793429431
-11.972736358642578,-39.97747039794922,-7.096084634412932
-3.7132036685943604,-25.16315269470215,-45.58409453478362
8.206844329833984,-35.10573196411133,13.216801963492003
11.316965103149414,39.3615837097168,11.480165394835069
7.333393573760986,-16.91996955871582,-41.055475361165406
-5.508291721343994,-58.32884979248047,12.265008439275448
-53.173065185546875,-13.745440483093262,-39.63199887212579
-10.909821510314941,-45.42096710205078,-21.620926318736508
-3.939359188079834,-38.46961975097656,3.8946411015060107
61.140892028808594,-59.54779815673828,4.956063068288586
-24.085336685180664,7.54036808013916,-30.89022724513029
-4.682526111602783,-32.50241470336914,13.20447950621974
-13.629554748535156,-39.762168884277344,14.318613492056556
-15.099413871765137,-26.541154861450195,6.048356332476089
24.965665817260742,26.098644256591797,-30.62813808281902
8.671551704406738,-12.219350814819336,-37.58364722553239
51.526756286621094,-46.884979248046875,-46.32272365562284
57.44181823730469,-53.08753204345703,-20.839256133280742
-54.59294509887695,-6.912725925445557,-37.265863736244285
33.0872688293457,-29.03280258178711,-25.484694527352303
2.1192240715026855,39.90837860107422,-0.7470355496633374
20.618432998657227,6.18028450012207,-36.57155594741545
5.916829586029053,51.019168853759766,-50.94305547291543
-72.28453063964844,-64.8665542602539,2.155945945150904
-68.60164642333984,-75.60092163085938,8.004079362371556
-7.478813648223877,-11.365626335144043,-21.88602329627099
-17.351591110229492,-34.39897918701172,2.3223858925597938
-22.362869262695312,-48.2525520324707,2.7860579897096613
-8.468496322631836,-30.60204315185547,8.253384746789663
-17.758840560913086,-19.00893211364746,-18.693494657810106
14.360010147094727,-66.36710357666016,-48.78558246324138
-6.522500514984131,-30.455902099609375,-10.306851357975063
21.860572814941406,-36.032493591308594,-18.471497932937723
8.131874084472656,-32.60506057739258,-24.305866556491424
28.959577560424805,-35.1663932800293,-22.20118416705435
-22.8776798248291,-38.18040084838867,-35.572009155643286
-2.2955844402313232,-19.909746170043945,-46.48415467831779
40.084510803222656,-49.3590087890625,-41.886842814550334
-11.396533966064453,32.15924835205078,-15.681971974748592
-5.673615455627441,-33.2679328918457,7.94709854917113
2.7313148975372314,-44.45754623413086,-17.833860579884515
5.192955017089844,3.9855597019195557,-42.95127366019443
16.01597023010254,0.59696364402771,-50.41077319909948
10.307454109191895,-34.911109924316406,-10.468374565865645
-41.76242446899414,-17.280120849609375,-23.523872726790444
79.52044677734375,-46.19094467163086,-20.20552303560777
-3.3892745971679688,-12.211657524108887,-8.799058917502634
-3.769139528274536,-20.673229217529297,4.204959117308931
20.82170867919922,-31.471364974975586,-32.42699084808032
-11.77784252166748,-72.12234497070312,-20.25393855151691
-12.885025978088379,-34.81367111206055,6.00785316812636
71.31278228759766,-60.24715042114258,8.733660804410306
-9.474871635437012,-34.06178283691406,-29.797986359676713
-19.12398338317871,-50.308563232421875,11.680315727078323
-62.3908576965332,-29.19178009033203,-30.204577636885574
27.809579849243164,-30.935243606567383,-35.74210917964831
-2.4706077575683594,-16.689830780029297,-34.15726843500448
5.437077045440674,-35.26060104370117,-15.254036509862544
12.218010902404785,-47.3029899597168,-48.99085108145863
92.00970458984375,-52.2645378112793,5.797642152843196
-12.631453514099121,-23.95577049255371,-37.680326101401704
36.979042053222656,-15.50332260131836,-27.10936074312957
-60.289039611816406,-34.524658203125,-0.8915110592835731
8.760735511779785,9.887462615966797,-13.366532102284339
1.2271112203598022,-19.15675926208496,-35.685029306304784
7.22154426574707,-37.91914749145508,-33.100693147071354
-3.0944650173187256,-11.09417724609375,-27.36279327043792
-8.404146194458008,-38.82953643798828,1.4144615832408363
-8.86296272277832,-39.38373947143555,-39.72863160985116
-0.5366397500038147,-36.87717056274414,-17.520340694940785
-5.842556476593018,-26.727073669433594,-38.79419790932684
34.558189392089844,-38.64077377319336,2.3701071991263234
-11.222597122192383,-57.496177673339844,-41.37012452309045
-2.1515588760375977,-14.958049774169922,2.042916337799795
-9.855575561523438,-37.96083450317383,-2.9957317727481154
43.103759765625,-48.35231018066406,8.043669075249511
36.44933319091797,19.248125076293945,-29.204716845103462
-10.728018760681152,-26.717771530151367,1.0078472821240325
-1.4562169313430786,-22.73842430114746,-25.571614502999523
6.194347381591797,-23.02747344970703,-34.99129311247657
-56.60867691040039,-38.62127685546875,-35.781835593695234
37.49755096435547,-69.39666748046875,-40.94746752790951
-3.1689460277557373,-42.11140441894531,7.41395428949744
-17.841880798339844,-46.11598587036133,-26.156606491237028
-17.62757110595703,-21.716026306152344,-9.00468097665032
36.214454650878906,-45.4400749206543,-29.51529854431584
-19.450607299804688,-46.731849670410156,6.204547730459694
-9.838449478149414,-37.07067108154297,-40.78516541915093
-1.4333938360214233,16.536203384399414,-13.37590790608067
1.8192811012268066,-33.788028717041016,-20.31433203458755
0.7235802412033081,-35.0954475402832,7.689156226602108
-9.93126106262207,-36.71738052368164,-30.051546614538722
0.3072862923145294,-25.06027603149414,-43.47989913725371
23.817731857299805,-45.56581115722656,-5.258746650667945
-8.91953182220459,-29.479684829711914,5.576202439331325
-3.2791435718536377,-22.504213333129883,-39.37858044538308
-9.342391967773438,-44.364402770996094,-30.63345665338278
-8.833523750305176,-24.396310806274414,-21.47191943335838
-10.39416790008545,-43.46664810180664,14.623894330117196
-64.48535919189453,-48.06732177734375,11.109086596965085
11.488407135009766,-58.114158630371094,-3.5803945998283666
-3.548434019088745,-50.245361328125,-18.846684786511048
-40.87835693359375,-51.808963775634766,2.6849833256118814
-53.549007415771484,-30.186796188354492,-42.79365055594013
-18.070865631103516,-46.80906677246094,-49.362528181776895
-46.52025604248047,-76.30619812011719,-40.63759783282711
-1.1467702388763428,-10.542044639587402,-21.943836880832578
-20.917194366455078,-30.009729385375977,-6.641971103782453
-6.530394554138184,-19.069597244262695,-44.5233342967461
52.90933609008789,-70.46427154541016,-16.10543838837566
-10.671792984008789,-35.515167236328125,-32.519559300762126
42.78038787841797,-56.98198699951172,8.418364381471918
-30.401344299316406,-78.0107192993164,-22.52769799815934
5.286432266235352,-43.98107147216797,11.579960157080393
14.126091957092285,-39.529972076416016,8.148747547002586
-10.23568058013916,-57.82054138183594,0.7780835777862194
9.393453598022461,-24.44620132446289,-10.528090270344762
-14.202552795410156,-33.81320571899414,-43.728809588369415
9.130586624145508,33.79856491088867,11.583801147364738
-0.4858783781528473,-41.93581008911133,-42.64049279192818
-13.434906005859375,-28.931821823120117,16.304577734408383
-9.085350036621094,-33.98985290527344,-40.164508110502254
-65.88499450683594,-50.271949768066406,-20.218516321830975
-5.573726654052734,36.35112762451172,-13.471921280469246
-16.99735450744629,-64.77349090576172,-23.362432818911998
-9.473185539245605,-28.98902130126953,-47.47969429721991
-5.333846092224121,-40.6568717956543,-32.27094888473874
55.96879196166992,-47.35746383666992,-25.641746734702792
13.420374870300293,29.280109405517578,-5.790834426782794
56.32642364501953,-73.58186340332031,3.3058090569752494
-9.921717643737793,-22.393327713012695,-34.64090417877736
-14.29029655456543,-31.296720504760742,-50.35808376209377
77.5331802368164,-72.99669647216797,5.260836728514391
-0.9167685508728027,-51.72991180419922,-11.83821930841492
-1.075478196144104,-45.30936813354492,-20.576347466428786
60.733909606933594,-23.842681884765625,-4.572732007976185
9.2725191116333,-34.03523254394531,4.7376723207583495
1.1818368434906006,12.037353515625,-10.152696199335821
61.54082107543945,-61.86989212036133,9.47966568319356
-16.280593872070312,-22.79594612121582,-20.567425527742216
-48.26987075805664,1.8057475090026855,-4.73407222325028
8.540282249450684,-27.160493850708008,-15.947384214158888
