"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.11282721161842346,-2.9593727588653564,0.7584503173828097,8737.310264572523,-2.4360064250302003,-4.466732501983643,840.15576171875,-6.012733845582829,-10.294344902038574,2.0307260769534423,4.281611056455745
0.10835058987140656,-2.688356876373291,0.731133270263669,8731.845635596277,-2.466474383708146,-1.058788537979126,839.874267578125,-6.017628774208561,-11.329324722290039,-1.40768584572902,5.3116959480814785
0.10697419941425323,-2.508232831954956,0.6817634582519503,8725.960729475451,-2.5030412116980187,-4.056837558746338,839.5728149414062,-6.024590998571512,-11.339887619018555,1.5537963470483191,5.315296620447043
0.0995197594165802,-2.6458821296691895,0.6232650756835909,8720.210925132,-2.5355961877760365,-2.328004837036133,839.2847290039062,-6.037839538023718,-10.538541793823242,-0.20759135073990365,4.500702255799524
0.09153197705745697,-2.8711366653442383,0.5710304260253878,8714.57669562897,-2.5645497506261563,-3.528860569000244,839.0022583007812,-6.0506462911235985,-10.666600227355957,0.9643108183740878,4.6159539362323585
0.08174161612987518,-2.9704339504241943,0.5279968261718722,8708.716767569893,-2.59981013962215,-3.9997670650482178,838.7010498046875,-6.056543611364418,-10.572123527526855,1.3999569254260678,4.515579916162437
0.0720563754439354,-2.9122822284698486,0.516350555419919,8703.288018904994,-2.6271796586872824,-5.577508449554443,838.4144897460938,-6.054492214583888,-11.076620101928711,2.950328790867161,5.022127887344823
0.0625050887465477,-2.8294146060943604,0.547020721435544,8697.950763019076,-2.657705328316979,-2.4586384296417236,838.1295776367188,-6.049293833655156,-11.638802528381348,-0.1990668986752553,5.589508694726192
0.0631006732583046,-2.8912343978881836,0.6012161254882784,8692.19233398827,-2.688878742459792,-5.759861469268799,837.8226928710938,-6.044195545693583,-11.93506145477295,3.0709827268090066,5.890865909079366
0.06270938366651535,-3.145557403564453,0.6858299255371065,8685.822913567876,-2.72390828764901,-3.7818257808685303,837.4815063476562,-6.036816201809074,-9.304046630859375,1.05791749321952,3.2672304290503007
0.06948709487915039,-3.0368804931640625,0.7983177185058565,8678.797100758882,-2.7590597167629767,-3.1778416633605957,837.0909423828125,-6.014459483943028,-9.772467613220215,0.418781946597619,3.7580081292771865
0.07958303391933441,-2.7228634357452393,0.8648689270019503,8673.658978585987,-2.78344621811857,-4.375194072723389,836.8005981445312,-5.9933928184282195,-10.784607887268066,1.5917478546048187,4.791215068839847
0.08857062458992004,-2.592000722885132,0.9163558959960909,8668.476351414392,-2.809549597152227,-1.3412548303604126,836.5144653320312,-5.978869986843392,-9.448644638061523,-1.4682947667918143,3.469774651218131
0.10393635928630829,-2.7051587104797363,0.9239814758300753,8661.619243131874,-2.840764297295891,-4.25070858001709,836.147216796875,-5.970987269077341,-10.046831130981445,1.4099442827211988,4.075843861904104
0.10491784662008286,-2.9174327850341797,0.8823631286621065,8654.92925259455,-2.8669034873460078,-5.478097438812256,835.7926635742188,-5.9670415939067425,-11.497995376586914,2.611193951466248,5.530953782680172
0.09592590481042862,-3.1939005851745605,0.8536842346191378,8648.952648475399,-2.890550696296259,-1.202797532081604,835.4728393554688,-5.96043792469527,-10.402652740478516,-1.687753164214655,4.442214815783245
0.095112644135952,-3.3089284896850586,0.803612518310544,8642.87206254639,-2.9116949741785447,-5.255402565002441,835.1355590820312,-5.941827656536816,-9.679033279418945,2.3437075908238967,3.7372056228821293
0.08837106078863144,-3.131307601928711,0.757103729248044,8637.704892748883,-2.9296592274845352,-3.529099225997925,834.8385620117188,-5.915630480490108,-10.252229690551758,0.5994399985133896,4.3365992100616495
0.0793033167719841,-2.846587896347046,0.7242782592773409,8631.647698100343,-2.948358285250606,-3.1554276943206787,834.4876708984375,-5.8821834874239585,-10.599499702453613,0.20706940907007265,4.717316215029655
0.07305005192756653,-2.8438217639923096,0.6963851928710909,8624.853725753163,-2.971994544233212,-3.25734281539917,834.103515625,-5.854085217212628,-11.266024589538574,0.28534827116595807,5.411939372325946
0.06922686845064163,-3.10128116607666,0.681206512451169,8619.874787419081,-2.9856116298847155,-6.3340606689453125,833.8269653320312,-5.838470025520337,-10.090595245361328,3.348449039060597,4.252125219840991
0.06013263016939163,-3.347780227661133,0.6961753845214815,8614.651314372968,-3.0016336366893484,-3.3542728424072266,833.5327758789062,-5.818031194886885,-9.318258285522461,0.3526392057178782,3.500227090635576
0.05699985474348068,-3.242271661758423,0.7453773498535128,8608.215174015995,-3.022437123844611,-4.366940975189209,833.1565551757812,-5.779114315024799,-10.081976890563965,1.344503851344598,4.302862575539166
0.05854136124253273,-2.984710693359375,0.7992218017578097,8602.476757483764,-3.0391242871519353,-4.74273157119751,832.8157348632812,-5.739031669580072,-9.267640113830566,1.7036072840455745,3.5286084442504944
0.06261032819747925,-2.797132968902588,0.8772056579589815,8595.862391912655,-3.0570318165446224,-5.024896621704102,832.4288330078125,-5.698774025059379,-11.063933372497559,1.9678648051594791,5.36515934743818
0.06804157793521881,-2.982882499694824,0.9524200439453097,8590.065394569574,-3.0749502959045003,-7.949429512023926,832.1000366210938,-5.673785395601271,-11.607321739196777,4.8744792161194255,5.933536343595506
0.06800024211406708,-3.4746973514556885,1.047215270996091,8584.49023143902,-3.0885967305509894,-5.714509963989258,831.7860717773438,-5.652002470664229,-10.490266799926758,2.6259132334382684,4.838264329262529
0.07112240046262741,-3.7808711528778076,1.1536262512207003,8578.899405715038,-3.1006188224494053,-4.415445804595947,831.4576416015625,-5.616575055435419,-11.597294807434082,1.314826982146542,5.980719751998663
0.08127999305725098,-3.7535600662231445,1.2315490722656222,8573.343769521434,-3.113854818411255,-1.8981982469558716,831.1136474609375,-5.5637394702216625,-10.528993606567383,-1.2156565714553835,4.96525413634572
0.09629902988672256,-3.525359869003296,1.2467773437499972,8568.313083063234,-3.1191825324528963,-5.568079471588135,830.7911376953125,-5.504876810140104,-10.866393089294434,2.4488969391352384,5.36151627915433
0.10292059183120728,-3.2628722190856934,1.2246215820312472,8562.871434928777,-3.12767833406474,-4.507365703582764,830.440185546875,-5.439109356069366,-9.188885688781738,1.3796873695180238,3.749776332712372
0.10292955487966537,-3.065850257873535,1.1834304809570284,8557.34533192141,-3.133260765924888,-5.958497524261475,830.08837890625,-5.376913502149819,-10.390538215637207,2.8252367583365867,5.013624713487388
0.09429311007261276,-3.143786907196045,1.1236732482910128,8550.41653813914,-3.1370695961927595,-4.17033052444458,829.6598510742188,-5.31150836535744,-9.737626075744629,1.0332609282518206,4.426117710387189
0.086960569024086,-3.4156954288482666,1.0593421936035128,8543.751806005848,-3.13806306662309,-5.649946212768555,829.25341796875,-5.254359070510759,-9.188228607177734,2.5118831461454647,3.9338695366669754
0.07665498554706573,-3.4631805419921875,1.0058143615722628,8537.592701890353,-3.1413221622922265,-6.300755023956299,828.87109375,-5.194819820826979,-9.676458358764648,3.1594328616640723,4.48163853793767
0.06533075869083405,-3.343129873275757,0.9884193420410128,8531.988285915844,-3.1387828804140554,-4.505192279815674,828.5179443359375,-5.135385402166776,-9.444639205932617,1.3664093994016184,4.309253803765841
0.0597691684961319,-3.212090492248535,0.9905593872070284,8526.303484631291,-3.141058915826761,-5.3947649002075195,828.1600341796875,-5.075403056905657,-9.144388198852539,2.2537059843807583,4.068985141946882
0.057143207639455795,-3.1523709297180176,1.0028808593749972,8521.303918140607,-3.139871846888809,-3.00311017036438,827.8483276367188,-5.025712691091485,-9.536468505859375,-0.13676167652442928,4.51075581476789
0.05960795655846596,-3.2007415294647217,1.010868835449216,8516.221483558293,-3.1369101893208153,-5.481891632080078,827.5354614257812,-4.979205589964522,-8.592885971069336,2.344981442759263,3.613680381104814
0.05884839966893196,-3.2723100185394287,1.0218284606933565,8510.033331818186,-3.1337470369405764,-6.009371757507324,827.1558837890625,-4.923935243811229,-8.589569091796875,2.875624720566748,3.665633847985646
0.05583639815449715,-3.2571909427642822,1.0515144348144503,8504.718851554715,-3.1325370810293407,-4.376594543457031,826.8291625976562,-4.875734161057039,-8.44398307800293,1.2440574624276906,3.5682489169458904
0.057056717574596405,-3.1906931400299072,1.086643981933591,8499.448876289942,-3.1296102474400413,-5.008820056915283,826.5047607421875,-4.827520006091618,-8.713303565979004,1.8792098094752419,3.885783559887386
0.06020912900567055,-3.150033950805664,1.1212471008300753,8493.60606750917,-3.1242675427295126,-4.27001953125,826.1473388671875,-4.776306764067272,-9.129980087280273,1.1457519885204874,4.353673323213002
0.0647033229470253,-3.232731819152832,1.1446426391601534,8487.864066975702,-3.119150206842505,-2.1895699501037598,825.7992553710938,-4.729148764574575,-8.907445907592773,-0.9295802567387454,4.178297143018199
0.0738842636346817,-3.387449026107788,1.1232917785644503,8481.250672527844,-3.1089061119321286,-5.435317039489746,825.39794921875,-4.674435928765888,-8.106771469116211,2.3264109275576175,3.432335540350323
0.07094224542379379,-3.3595216274261475,1.082890319824216,8474.83026988724,-3.097731192733818,-6.280210018157959,825.001953125,-4.61491887951297,-9.465546607971191,3.182478825424141,4.850627728458221
0.06005728244781494,-3.3200104236602783,1.0755470275878878,8468.096540255126,-3.087672167684559,-3.539121150970459,824.5841674804688,-4.550033051293212,-7.607039928436279,0.4514489832858999,3.057006877143067
0.05787844583392143,-3.2561047077178955,1.0774925231933565,8462.595900871134,-3.077872348399069,-2.796862840652466,824.241943359375,-4.49608522495123,-8.584383010864258,-0.28100950774660305,4.088297785913028
0.06022140756249428,-3.1919496059417725,1.0619476318359347,8457.617242879334,-3.0676501534242107,-3.9793996810913086,823.9331665039062,-4.448228778642488,-8.084442138671875,0.9117495276670979,3.6362133600293873
0.05980291962623596,-3.193437099456787,1.0323303222656222,8451.793065035203,-3.0564458852304597,-3.3599815368652344,823.5750122070312,-4.395306708727958,-7.896933078765869,0.3035356516347747,3.5016263700379113
0.05737973749637604,-3.221379041671753,0.9938743591308565,8445.339750426465,-3.0408834994145764,-4.958094596862793,823.1802978515625,-4.338796240917986,-9.057596206665039,1.9172110974482166,4.718799965747053
0.05128416419029236,-3.3436787128448486,0.9708374023437472,8439.733542451337,-3.027441967939467,-3.0677459239959717,822.8388671875,-4.291174487030844,-7.740787982940674,0.04030395605650483,3.44961349590983
0.04777912423014641,-3.423996925354004,0.954491424560544,8433.899153138575,-3.0137173566886304,-4.317275047302246,822.480224609375,-4.238299296260379,-9.317573547363281,1.3035576906136157,5.079274251102902
0.04387231543660164,-3.474897861480713,0.9458396911621065,8428.099953356192,-3.0012066495016825,-5.21832799911499,822.1195678710938,-4.181565740192582,-9.221264839172363,2.2171213496133078,5.039699098979781
0.03761103376746178,-3.582263708114624,0.9659698486328097,8421.899798146838,-2.984620904466965,-7.211399078369141,821.729736328125,-4.1166705629561875,-8.948090553283691,4.226778173902176,4.831419990327504
0.028566483408212662,-3.6287577152252197,1.0509613037109347,8415.072988954464,-2.970266947730579,-4.0735368728637695,821.2924194335938,-4.03713157778634,-9.032320976257324,1.1032699251331906,4.995189398470984
0.03480255603790283,-3.586472749710083,1.1595657348632784,8408.253908449133,-2.951843428130587,-3.905117988586426,820.8478393554688,-3.9499243656980525,-8.301602363586426,0.9532745604558386,4.351677997888373
0.04649807885289192,-3.489107370376587,1.225395965576169,8402.553930132775,-2.93841930864437,-5.813067436218262,820.4730224609375,-3.8738306766886126,-8.596296310424805,2.8746481275738915,4.722465633736192
0.05384529009461403,-3.417482614517212,1.2761238098144503,8397.08282393502,-2.920965925256951,-4.485081672668457,820.1138305664062,-3.8013673082033392,-8.55529499053955,1.5641157474115062,4.7539276823362115
0.061724863946437836,-3.4498329162597656,1.3139656066894503,8391.128790218972,-2.9031140401912126,-5.595540523529053,819.7262573242188,-3.7258317508501477,-8.265669822692871,2.69242648333784,4.539838071842723
0.06584970653057098,-3.526629686355591,1.3307083129882784,8385.385688465853,-2.882782111030565,-3.6308677196502686,819.353271484375,-3.653829120084083,-7.9949049949646,0.7480856086197036,4.3410758748805165
0.0702613815665245,-3.5490076541900635,1.3225982666015597,8380.30919056996,-2.8648486410013447,-3.6684377193450928,819.0220336914062,-3.588639308374013,-8.809134483337402,0.803589078343748,5.220495174963389
0.07398577034473419,-3.5876457691192627,1.271294403076169,8374.039347080816,-2.84152274416374,-7.095069885253906,818.611328125,-3.506522315686084,-7.618336200714111,4.253547141090166,4.1118138850280275
0.06706075370311737,-3.5685157775878906,1.231388854980466,8368.959675622371,-2.821311711890303,-6.090702056884766,818.2764892578125,-3.437897749123067,-8.009057998657227,3.269390344994463,4.5711602495341594
0.05685533210635185,-3.486057996749878,1.2125976562499972,8363.263356430194,-2.7960893424972255,-6.181980133056641,817.8995361328125,-3.3594760630724068,-8.111563682556152,3.385890790559415,4.752087619483746
0.04944933205842972,-3.457369327545166,1.2151191711425753,8357.807016825558,-2.7748091770588417,-4.870783805847168,817.5402221679688,-3.2861167399217948,-8.174107551574707,2.0959746287883263,4.887990811652912
0.04709649085998535,-3.5120675563812256,1.2247436523437472,8352.352954783166,-2.7503554490665465,-6.318129539489746,817.18310546875,-3.214835320416796,-8.048942565917969,3.5677740904231996,4.834107245501173
0.04378873482346535,-3.6199591159820557,1.2504241943359347,8345.557060338964,-2.7197232408752825,-2.1987218856811523,816.7377319335938,-3.125619521323074,-7.7969536781311035,-0.5210013551941302,4.6713341568080295
0.05172454193234444,-3.6392829418182373,1.2490852355957003,8339.251131319132,-2.689732315175661,-6.043774604797363,816.3203735351562,-3.0387408591313942,-8.028361320495605,3.3540422896217024,4.989620461364211
0.051818035542964935,-3.6026620864868164,1.2330825805664034,8333.88062814934,-2.6627408321364783,-3.75225567817688,815.9624633789062,-2.962286847642872,-7.014191150665283,1.0895148460404016,4.051904303022411
0.051528945565223694,-3.4708781242370605,1.2112586975097628,8327.542683161682,-2.633813564617867,-4.866799354553223,815.5386352539062,-2.8706163446640858,-6.718464374542236,2.2329857899353556,3.8478480298781506
0.049074284732341766,-3.3035359382629395,1.1859825134277315,8321.606384381965,-2.604648991270551,-4.473112106323242,815.1443481445312,-2.787437471494627,-5.886970520019531,1.8684631150526911,3.099533048524904
0.045909423381090164,-3.1594362258911133,1.1666229248046847,8315.948223063378,-2.5731546197105217,-1.8231745958328247,814.7745971679688,-2.714218164464455,-7.0786356925964355,-0.749980023877697,4.36441752813198
0.04986356571316719,-3.2787861824035645,1.1046722412109347,8308.448052449983,-2.5323201424032504,-4.364026069641113,814.2990112304688,-2.6316995130564464,-6.517602443695068,1.8317059272378629,3.885902930638622
0.04560454189777374,-3.464780330657959,1.0481231689453097,8303.091625092342,-2.5058142209895777,-5.077167987823486,813.9630737304688,-2.5764804757614,-6.50492000579834,2.5713537668339086,3.9284395300369397
0.03366420790553093,-3.5321013927459717,1.0135963439941378,8296.73008360487,-2.4695687051118966,-4.888998031616211,813.5592041015625,-2.5060051090304114,-7.300217628479004,2.4194293265043143,4.7942125194485925
0.0237395241856575,-3.5140602588653564,1.0208938598632784,8290.269320651374,-2.4342366015334846,-5.241125106811523,813.1442260742188,-2.4296213205534514,-7.498852729797363,2.806888505278039,5.069231409243912
0.018428849056363106,-3.5392770767211914,1.0648925781249972,8284.029010348468,-2.403257140593496,-4.187748908996582,812.741455078125,-2.353891129472231,-6.783628463745117,1.784491768403086,4.429737334272886
0.020039811730384827,-3.54006290435791,1.1193740844726534,8278.450543558958,-2.371259795418837,-5.505070686340332,812.3790283203125,-2.283819427902017,-7.623106002807617,3.1338108909214952,5.3392865749056
0.02266521193087101,-3.5556752681732178,1.1765449523925753,8273.412203536656,-2.347054323222892,-5.24654483795166,812.0505981445312,-2.2194374639625494,-7.511570930480957,2.899490514728768,5.292133466518408
0.027563810348510742,-3.6378233432769775,1.254643249511716,8267.269527918499,-2.314022668861753,-2.791165351867676,811.64892578125,-2.139689088684918,-6.660751819610596,0.47714268300592266,4.521062730925678
0.03789035975933075,-3.641641855239868,1.2986305236816378,8262.042751213434,-2.28440089584592,-4.16965913772583,811.3035278320312,-2.068214899387044,-6.000718593597412,1.8852582418799102,3.932503694210368
0.046853210777044296,-3.496525764465332,1.3140953063964815,8256.61822235728,-2.2522936037514683,-5.8145318031311035,810.9418334960938,-1.9908080744573908,-6.800826072692871,3.5622381993796353,4.81001799823548
0.04904558137059212,-3.364572048187256,1.3241241455078097,8250.884230853137,-2.219267424374266,-6.715582847595215,810.5617065429688,-1.9111868824923022,-5.996981143951416,4.496315423220949,4.085794261459114
0.04671990126371384,-3.3346633911132812,1.3446929931640597,8245.583210743791,-2.189252624663368,-4.875842094421387,810.215087890625,-1.842382922014167,-5.588999271392822,2.686589469758019,3.7466163493786553
0.04749444127082825,-3.326390266418457,1.3639228820800753,8240.41184128702,-2.156121973350082,-3.0959744453430176,809.8804321289062,-1.7787471493768408,-5.492623329162598,0.9398524719929355,3.713876179785757
0.05454932898283005,-3.3108327388763428,1.3487518310546847,8234.130685109594,-2.115061140181524,-6.302176475524902,809.4773559570312,-1.7048524240907454,-4.605106830596924,4.187115335343378,2.9002544065061784
0.05096869915723801,-3.19872784614563,1.3202827453613253,8227.575255814558,-2.074295323793649,-5.06439208984375,809.0598754882812,-1.6309274469406319,-5.992260456085205,2.990096766050101,4.361333009144573
0.04687492176890373,-3.194866418838501,1.3035667419433565,8221.820841373155,-2.0362284583020482,-3.5516135692596436,808.6993408203125,-1.5719688609199238,-5.391915321350098,1.5153851109575953,3.819946460430174
0.04665698856115341,-3.3129074573516846,1.2724311828613253,8216.197664365605,-1.9961845223303953,-2.7247416973114014,808.3512573242188,-1.5185835843074074,-5.0844221115112305,0.728557174981006,3.565838527203823
0.04758220911026001,-3.374685287475586,1.1992042541503878,8209.474912106032,-1.9507307475605558,-4.0413737297058105,807.9338989257812,-1.4535497024642154,-6.193077564239502,2.090642982145255,4.7395278617752865
0.040720488876104355,-3.4329488277435303,1.115013885498044,8202.858419218559,-1.904606341304543,-2.524123430252075,807.5211181640625,-1.387524639619869,-5.446176052093506,0.6195170889475321,4.058651412473637
0.03541266545653343,-3.456080675125122,1.050633239746091,8197.836227351312,-1.8679493997046848,-2.896451473236084,807.2055053710938,-1.3351137695469788,-5.688124656677246,1.0285020735313992,4.353010887130267
0.02916136384010315,-3.424137592315674,0.9810913085937472,8192.402177807497,-1.8290094208764458,-3.8036444187164307,806.8614501953125,-1.275845062871099,-5.327819347381592,1.9746349978399849,4.051974284510493
0.019636031240224838,-3.3577380180358887,0.9289672851562472,8186.762647425549,-1.7916534858338764,-2.348923921585083,806.503173828125,-1.2131239592006295,-5.28640604019165,0.5572704357512066,4.073282080991021
0.013427992351353168,-3.298781394958496,0.8955162048339815,8181.29113078911,-1.7546731654963423,-4.680692195892334,806.156494140625,-1.1531943079266966,-4.711635589599609,2.9260190303959916,3.5584412816729127
0.005479336250573397,-3.2443344593048096,0.8903892517089815,8175.714045561536,-1.7140511329689616,-1.038146734237671,805.804931640625,-1.0939144595761263,-5.7747602462768555,-0.6759043987312907,4.680845786700729
0.0064734723418951035,-3.315048933029175,0.8960426330566378,8169.5173442570185,-1.6759036695523264,-2.5984995365142822,805.4186401367188,-1.0323783099199773,-5.33444881439209,0.9225958669619558,4.302070504472113
0.008278768509626389,-3.4968111515045166,0.8967445373535128,8161.942725020002,-1.6249126970753878,-6.983023643493652,804.9468383789062,-0.9575455252340817,-5.828136444091797,5.358110946418265,4.870590918857715
