"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.0903216153383255,-9.188606262207031,0.48322753906249716,10771.496790434032,-3.0966321420781924,-5.411959171295166,918.5985717773438,22.151654563709826,-24.486431121826172,2.3153270292169736,46.638085685536
0.09835346788167953,-8.507159233093262,0.5028541564941378,10766.37673851321,-3.1628356412036283,-1.4046918153762817,917.7463989257812,22.735496864288166,-32.9608268737793,-1.7581438258273465,55.69632373806746
0.11417166143655777,-8.782232284545898,0.5031097412109347,10759.828532194111,-3.242647789882426,1.3778328895568848,916.6989135742188,23.439805264379515,-27.790939331054688,-4.620480679439311,51.2307445954342
0.14268776774406433,-9.829327583312988,0.40284042358398153,10753.308477499315,-3.323431061812016,-2.6325299739837646,915.6766357421875,24.12038150905255,-26.86260986328125,-0.6909010878282515,50.9829913723338
0.15455147624015808,-9.965743064880371,0.27834777832030966,10747.68755790453,-3.3907852790653124,-0.300414115190506,914.7730102539062,24.729427083842552,-22.097986221313477,-3.0903711638748064,46.82741330515603
0.1562039703130722,-8.9274320602417,0.14508895874023153,10741.375952391074,-3.4624986009791883,-2.0059385299682617,913.7335205078125,25.438139601265448,-23.26386260986328,-1.4565600710109265,48.70200221112873
0.1436719000339508,-7.749248027801514,0.04449157714843466,10735.296392558776,-3.53246022123642,-8.092113494873047,912.7496948242188,26.103349055030094,-23.555025100708008,4.559653273636627,49.6583741557381
0.11203921586275101,-7.420128345489502,0.04194717407226278,10729.691826338385,-3.59712643756086,3.328784465789795,911.8898315429688,26.669489466824643,-23.02090835571289,-6.925910903350655,49.690397822537534
0.11117739230394363,-8.338237762451172,0.04813079833984091,10721.678689309352,-3.688194550607477,-5.438831806182861,910.7296752929688,27.409695000042348,-21.295175552368164,1.7506372555753842,48.70487055241051
0.09043978899717331,-8.880840301513672,0.07664947509765341,10714.629615316288,-3.769157417414249,-7.755228519439697,909.7136840820312,28.056259897001496,-21.156137466430664,3.9860711020254485,49.21239736343216
0.04927843064069748,-8.307385444641113,0.27016525268554403,10707.273561456821,-3.8557913028590747,-2.426027774810791,908.630126953125,28.754302578846705,-21.163801193237305,-1.4297635280482837,49.91810377208401
0.04335181787610054,-7.61835241317749,0.49189453124999716,10700.86749482117,-3.9318343804386586,-7.676830768585205,907.6958618164062,29.35283998925172,-23.646650314331055,3.7449963881465465,52.999490303582775
0.048621974885463715,-8.034314155578613,0.7999008178710909,10692.583258237082,-4.025475072510517,-7.052047252655029,906.5390625,30.07548086323061,-24.082759857177734,3.0265721801445125,54.158240720408344
0.05582599714398384,-9.079877853393555,1.056511688232419,10685.748980550467,-4.101923113790576,-5.418763637542725,905.5971069335938,30.659267113077703,-15.965965270996094,1.3168405237521483,46.6252323840738
0.0729895532131195,-8.644862174987793,1.2528388977050753,10678.24582144438,-4.179146258492892,-4.388959884643555,904.5149536132812,31.348196527032883,-16.85839080810547,0.20981362615066246,48.20658733513835
0.10549740493297577,-7.23532247543335,1.314781951904294,10671.898821181205,-4.239882207868391,-4.241845607757568,903.5872802734375,31.943237677974707,-26.849287033081055,0.0019633998891777082,58.79252471105576
0.1424991637468338,-6.9981184005737305,1.279087829589841,10666.09857515263,-4.289125874085357,-7.506296157836914,902.783935546875,32.44260439088441,-20.57044219970703,3.217170283751557,53.01304659059144
0.16179098188877106,-8.023977279663086,1.1857078552246065,10660.093539066893,-4.335641240411064,-6.417675495147705,901.9922485351562,32.919580796835135,-20.642772674560547,2.082034254736641,53.56235347139568
0.16700813174247742,-8.887178421020508,1.0863464355468722,10654.781466462067,-4.374623939522053,-5.488605499267578,901.2870483398438,33.34638706353849,-17.099931716918945,1.1139815597455254,50.44631878045743
0.1695219725370407,-8.78966999053955,0.9694946289062472,10649.07795911793,-4.416364287519059,-2.185063362121582,900.497314453125,33.83721279622648,-18.173280715942383,-2.231300925397477,52.010493512168864
0.17421869933605194,-7.9006733894348145,0.8308685302734347,10643.376729336042,-4.454931072962154,-2.091435670852661,899.6885375976562,34.34720085964409,-14.632036209106445,-2.3634954021094927,48.979237068750535
0.1713276207447052,-6.627408504486084,0.6329429626464815,10636.422191588113,-4.497961435001798,-5.061566352844238,898.7197265625,34.95154001549133,-14.597060203552246,0.56360491784244,49.54860021904358
0.14862221479415894,-6.108580112457275,0.4847915649414034,10630.119285884954,-4.537453569749232,-4.126889705657959,897.8950805664062,35.445864720652025,-20.76132583618164,-0.410563864091273,56.207190556833666
0.11725279688835144,-7.448691368103027,0.3842666625976534,10622.686580962563,-4.583501773476996,-5.322429656982422,896.9956665039062,35.95574722410345,-27.94349479675293,0.7389278835054256,63.89924202085638
0.08145172894001007,-10.67477798461914,0.3781478881835909,10614.935097923864,-4.6315618716633935,-2.3326938152313232,896.05517578125,36.48999993455129,-24.82952117919922,-2.2988680564320703,61.31952111375051
0.05647961050271988,-11.748751640319824,0.4292457580566378,10608.361092665647,-4.673626585436182,-0.22438019514083862,895.1311645507812,37.06948214844192,-12.013551712036133,-4.449246390295343,49.083033860478054
0.05220061168074608,-8.876557350158691,0.48534469604491903,10601.009669053612,-4.720310596671425,-3.0574791431427,893.9461059570312,37.86926895611623,-23.584457397460938,-1.6628314535287245,61.45372635357717
0.057428814470767975,-6.172179698944092,0.5570953369140597,10594.038777931288,-4.7660289596398115,-6.517237186431885,892.8471069335938,38.60293905620881,-21.317338943481445,1.7512082267920732,59.920277999690256
0.0604596845805645,-6.1468119621276855,0.6488655090332003,10588.529643956344,-4.798213795995935,3.4196243286132812,892.0723266601562,39.088997852246735,-18.790170669555664,-8.217838124609216,57.8791685218024
0.08758711814880371,-7.939774513244629,0.6874130249023409,10582.29622131363,-4.834682614071426,-2.439676523208618,891.2667846679688,39.56786000639704,-21.84487533569336,-2.3950060908628075,61.4127353420904
0.10633068531751633,-10.619163513183594,0.619103240966794,10574.582896148522,-4.876470710090757,-6.238235950469971,890.2545166015625,40.1758898300119,-14.890837669372559,1.3617652403792135,55.066727499384456
0.08931459486484528,-10.240775108337402,0.6053054809570284,10567.020335354217,-4.915871296945852,-5.779272556304932,889.1275634765625,40.90650593808937,-16.910442352294922,0.8634012593590796,57.81694829038429
0.06913565844297409,-8.117281913757324,0.6797912597656222,10560.708804963702,-4.953981869758422,-2.603642702102661,888.1295776367188,41.57371848628884,-14.657181739807129,-2.3503391676557612,56.23090022609597
0.07261258363723755,-6.221899509429932,0.7895019531249972,10553.336062414097,-4.990174070080798,0.18114186823368073,887.0197143554688,42.29719270328849,-8.120709419250488,-5.1713159383144784,50.417902122538976
0.09882333874702454,-5.535747528076172,0.8259666442871065,10545.83753355544,-5.027447340573417,-8.506646156311035,886.0077514648438,42.916174348541404,-7.88145637512207,3.479198815737618,50.797630723663474
0.09864863008260727,-5.740426063537598,0.8503540039062472,10539.717202971562,-5.053724839500546,-2.0613245964050293,885.2620849609375,43.34108791806864,-11.569127082824707,-2.992400243095517,54.910215000893345
0.10262288898229599,-6.669193267822266,0.8745010375976534,10533.398429455632,-5.081829163025418,-6.2479634284973145,884.5418090820312,43.730210909212474,-4.001895904541016,1.1661342654718965,47.73210681375349
0.09978491067886353,-6.901407718658447,0.8858306884765597,10527.582801175911,-5.105609205868404,-4.184431076049805,883.879150390625,44.0880854373429,-10.138079643249512,-0.9211781298185997,54.22616508059241
0.0969916433095932,-6.472751140594482,0.9067733764648409,10522.091402137297,-5.12648135394295,-7.834012031555176,883.247802734375,44.43164106482209,-3.8461313247680664,2.707530677612226,48.277772389590154
0.08944515138864517,-5.679042339324951,0.9553344726562472,10516.247622233273,-5.149290273535257,-2.587512969970703,882.5853271484375,44.78785712337083,-9.348142623901367,-2.561777303564554,54.135999747272194
0.09458895027637482,-5.270787239074707,1.001610565185544,10510.420195703648,-5.169411192198709,-8.984418869018555,881.9573364257812,45.11044536267434,-9.031502723693848,3.815007676819846,54.14194808636819
0.09261151403188705,-5.710728168487549,1.0535133361816378,10504.704479670922,-5.187965479066293,-7.760010719299316,881.3782958984375,45.38993790573045,-3.6565840244293213,2.572045240233024,49.04652193015977
0.08584897220134735,-5.941153049468994,1.1517112731933565,10498.140966223618,-5.2087112552698045,-7.6246161460876465,880.7228393554688,45.701415284631594,-10.336084365844727,2.415904890817842,56.03749965047632
0.08453228324651718,-6.060632705688477,1.2612617492675753,10491.862628143523,-5.2273700140735855,-6.3478617668151855,880.0994262695312,45.99579461420319,-10.743355751037598,1.1204917527416,56.73915036524079
0.08991199731826782,-6.514513969421387,1.348881530761716,10485.994355739376,-5.23740956050824,-3.4266231060028076,879.5187377929688,46.26893996583635,-13.287833213806152,-1.8107864545054326,59.556773179642505
0.1057133898139,-7.163288593292236,1.3728721618652315,10480.132430460337,-5.252004231432011,0.14294832944869995,878.9275512695312,46.55291600307635,-18.444915771484375,-5.394952560880711,64.99783177456072
0.14559762179851532,-8.590707778930664,1.2215469360351534,10472.410555730818,-5.25880801641506,-5.142892360687256,878.1102905273438,46.965490438787924,-16.742446899414062,-0.11591565572780382,63.70793733820199
0.157542422413826,-8.997602462768555,0.9487770080566378,10463.770504525964,-5.265375482607283,-10.287610054016113,877.0775146484375,47.54546042115601,-18.086315155029297,5.022234571408831,65.6317755761853
0.1200905442237854,-8.20818042755127,0.8531272888183565,10456.252523853298,-5.269456442682895,-5.560980796813965,876.0967407226562,48.13223367519004,-19.26374053955078,0.29152435413107014,67.39597421474082
0.08836875110864639,-7.916625022888184,0.8861892700195284,10449.16592779415,-5.275410001302589,-2.877638101577759,875.1619262695312,48.69565536617915,-5.780437469482422,-2.3977718997248303,54.476092835661575
0.07922434061765671,-7.009825229644775,0.9348266601562472,10441.87454167784,-5.278635260031024,-2.7528421878814697,874.1971435546875,49.2783127267719,-28.89707374572754,-2.525793072149554,78.17538647249944
0.08226882666349411,-6.8335371017456055,0.9583862304687472,10435.837359527877,-5.282848066961606,-6.994255542755127,873.42919921875,49.72986175310257,-5.467097282409668,1.7114074757935214,55.196959035512236
0.07608652114868164,-6.934291839599609,0.9948623657226534,10430.009522559565,-5.283442048675056,0.3323558568954468,872.7105102539062,50.14312672441349,-24.933752059936523,-5.615797905570503,75.07687878435001
0.08424246311187744,-7.503567695617676,1.0058601379394503,10424.181685591255,-5.28403603038862,0.3436356782913208,872.00830078125,50.53991220353703,-15.617868423461914,-5.627671708679941,66.15778062699894
0.10374034196138382,-8.73143196105957,0.9234016418457003,10417.843460261314,-5.278948043496371,2.2394847869873047,871.2413330078125,50.97470766283675,-5.4836554527282715,-7.518432830483675,56.45836311556502
0.12774519622325897,-8.288457870483398,0.7398536682128878,10411.133327129015,-5.2762072668059545,-8.562567710876465,870.3704223632812,51.49395513121067,-4.748636245727539,3.2863604440705103,56.24259137693821
0.11114279925823212,-6.599956512451172,0.630059051513669,10405.453080968951,-5.27213617711061,-8.59072208404541,869.6107788085938,51.955909598868175,1.720842719078064,3.3185859069348,50.23506687979011
0.07259044051170349,-4.537850379943848,0.6562774658203097,10399.232913261021,-5.2700366829114955,-5.6878342628479,868.8193359375,52.42136729362119,-6.305909156799316,0.4177975799364049,58.727276450420504
0.05503455922007561,-4.02796745300293,0.7972076416015597,10392.322059634422,-5.272296293373074,-10.907617568969727,868.0576782226562,52.82084251694482,2.178758382797241,5.635321275596652,50.64208413414758
0.04427507892251015,-4.7197184562683105,1.0152595520019503,10386.076913864743,-5.271503238167952,-6.199920654296875,867.4558715820312,53.09535493648207,-17.75229835510254,0.9284174161289229,70.8476532915846
0.050592776387929916,-6.9312744140625,1.3460548400878878,10378.04309370565,-5.270798229947445,-5.8072943687438965,866.7333374023438,53.39685444247209,0.05859285593032837,0.5364961387964513,53.33826158654176
0.0526316873729229,-7.662409782409668,1.5447967529296847,10371.937810057174,-5.269409666197021,0.10776333510875702,866.1388549804688,53.67137250643748,-6.008233070373535,-5.377173001305778,59.679605576811014
0.07629955559968948,-6.681211471557617,1.6195991516113253,10366.178560149001,-5.261529206440059,2.2556138038635254,865.5227661132812,53.985631875601484,-3.9429187774658203,-7.517143010303585,57.928550653067305
0.11936013400554657,-5.240819454193115,1.528221893310544,10359.956600440451,-5.248527462643779,-4.832113742828369,864.8516235351562,54.330695362612914,4.086112976074219,-0.4164137198154094,50.244582386538696
0.1302439421415329,-3.782984495162964,1.338158416748044,10353.420417740082,-5.231190488197967,-4.852269172668457,864.1892700195312,54.65050205792329,2.22389554977417,-0.37892131552951014,52.42660650814912
0.11438746750354767,-3.1659297943115234,1.1581809997558565,10347.312446090678,-5.21344855005168,-4.553053379058838,863.6420288085938,54.877638038791815,-1.5651047229766846,-0.6603951709928424,56.4427427617685
0.0890754833817482,-4.178536415100098,0.9756019592285128,10340.582375582744,-5.191591275095561,-8.048900604248047,863.1246337890625,55.04232500858393,2.385829448699951,2.8573093291524856,52.65649555988398
0.061855290085077286,-5.255143642425537,0.879479217529294,10334.757301738304,-5.174935882103682,-3.7328743934631348,862.6947631835938,55.16691642970579,-5.447267055511475,-1.4420614886405474,60.61418348521727
0.04432085528969765,-6.066511154174805,0.8377807617187472,10327.893716234274,-5.15822924018164,-7.440859794616699,862.162841796875,55.3391325422391,-2.727811098098755,2.282630554435059,58.066943640337854
0.022674057632684708,-5.921573638916016,0.8885314941406222,10320.752684050081,-5.139540052795951,-5.11457633972168,861.5581665039062,55.56956219664562,-2.035836935043335,-0.024963713074271254,57.605399131688955
0.015129879117012024,-4.8874006271362305,1.0298927307128878,10313.457713932532,-5.12096081232994,0.3158479928970337,860.9109497070312,55.834465809723724,-9.11767292022705,-5.436808805226974,64.95213872995078
0.03414599224925041,-4.912964344024658,1.1152465820312472,10307.63809121289,-5.103409419028367,1.3726986646652222,860.415771484375,56.02465052937839,-2.310960054397583,-6.476108083693589,58.335610583775974
0.06274809688329697,-5.589804172515869,1.1019371032714815,10301.485614564786,-5.087384358560257,-3.4816677570343018,859.9059448242188,56.21203955131671,7.336284160614014,-1.6057166015259554,48.87575539070269
0.07299766689538956,-5.073702812194824,1.0387428283691378,10295.27593866777,-5.06396592679198,-6.83129358291626,859.3696899414062,56.4228591102991,-7.163871765136719,1.76732765612428,63.58673087543582
0.05930975079536438,-4.769129753112793,1.0216949462890597,10287.532334561996,-5.040750963911933,-2.219650983810425,858.7166137695312,56.67011018734354,-7.639204025268555,-2.8210999801015078,64.3093142126121
0.058078087866306305,-6.250594615936279,1.0224082946777315,10280.194241007684,-5.01526391377115,-7.128561496734619,858.1251220703125,56.87702869920963,-9.735542297363281,2.113297582963469,66.61257099657291
0.046044234186410904,-7.731479167938232,1.0432899475097628,10273.732992492562,-4.994007622344043,-2.8342461585998535,857.566162109375,57.097368974073675,-7.615229606628418,-2.1597614637441893,64.71259858070209
0.04127376526594162,-7.546725273132324,1.0873687744140597,10266.39489893825,-4.968520572203261,-2.98565411567688,856.8299560546875,57.44900184140852,-6.88409948348999,-1.9828664565263807,64.33310132489851
0.04624594375491142,-6.162609100341797,1.110680389404294,10259.678904242468,-4.9471488588726515,-5.089599609375,856.1004028320312,57.826584696382156,-6.973394870758057,0.14245075050234846,64.79997956714021
0.04950614646077156,-5.180294990539551,1.1471069335937472,10252.17190094234,-4.915835069227569,-3.4635136127471924,855.3091430664062,58.22441908997689,-2.272948741912842,-1.4523214564803766,60.49736783188973
0.0591108500957489,-5.141229629516602,1.1774490356445284,10243.895207975434,-4.885071014181676,-7.965212821960449,854.501220703125,58.59857835505511,-15.208223342895508,3.080141807778773,73.80680169795062
0.05498596653342247,-6.168928146362305,1.2156837463378878,10237.671456266264,-4.861167020788116,-7.780294418334961,853.9279174804688,58.84570857182473,-2.1248772144317627,2.919127397546845,60.97058578625649
0.04244379326701164,-6.748337745666504,1.309635925292966,10230.845132635515,-4.832737251900653,-7.822619438171387,853.27587890625,59.13999468388852,-13.64596176147461,2.9898821862707337,72.78595644536313
0.03531026467680931,-7.060655117034912,1.428002166748044,10224.643185425542,-4.805249257268542,-2.083989143371582,852.6566162109375,59.434227098695715,-3.5429253578186035,-2.7212601138969603,62.97715245651432
0.05132896825671196,-6.793558597564697,1.498997497558591,10217.9848755403,-4.777195103086569,0.5727767944335938,851.95703125,59.78486482476933,-7.17140007019043,-5.349971897520163,66.95626489495976
0.08127713203430176,-6.057125091552734,1.4486549377441378,10211.846960265975,-4.7475797920922105,-7.293400764465332,851.2980346679688,60.122186897845836,-3.4318015575408936,2.5458209723731215,63.55398845538673
0.08725114166736603,-5.453937530517578,1.3582923889160128,10205.520608308881,-4.712548180278191,-4.130218982696533,850.6345825195312,60.454088989249044,0.2831384539604187,-0.5823291975816574,60.170950535288625
0.0833481177687645,-4.866528511047363,1.276238250732419,10199.076198729781,-4.674528075770922,-6.149585723876953,849.9874267578125,60.7635075561368,-5.19962739944458,1.4750576481060307,65.96313495558138
0.07358038425445557,-5.049790382385254,1.2111289978027315,10192.903784706044,-4.639386517036883,-4.794048309326172,849.408935546875,61.01851625527479,-5.124825477600098,0.15466179228928922,66.14334173287489
0.06224396452307701,-6.364078044891357,1.1553657531738253,10185.271480658488,-4.595077985411308,-3.1072194576263428,848.7244262695312,61.303033426673096,6.281626224517822,-1.4878585277849652,55.021407202155274
0.058523666113615036,-6.1697797775268555,1.111302185058591,10178.984182575296,-4.5592254962286916,-8.088479042053223,848.126220703125,61.57173566284871,12.278191566467285,3.529253545824531,49.293544096381424
0.04433159902691841,-3.9792590141296387,1.122868347167966,10172.769541115105,-4.522627252618577,-0.2386830747127533,847.51220703125,61.86005377675485,0.8421152830123901,-4.283944177905823,61.01793849374246
0.05114318057894707,-2.260606050491333,1.1541412353515597,10165.409232622915,-4.48119726676623,0.6501473188400269,846.871826171875,62.114697213216004,-1.823906660079956,-5.131344585606257,63.93860387329596
0.06472547352313995,-3.327094316482544,1.0936134338378878,10158.258269312375,-4.436148455696866,-5.09630823135376,846.380615234375,62.23114204387616,6.916192054748535,0.6601597756568935,55.314949989127626
0.05726851895451546,-4.577247142791748,1.020085144042966,10152.203016910338,-4.398544264857492,-3.060537338256836,845.9960327148438,62.2983822320183,3.798884153366089,-1.3380069266006558,58.49949807865221
0.04466310515999794,-4.665356636047363,0.9622200012207003,10144.276016807913,-4.349490063898202,2.863767623901367,845.4571533203125,62.421825154805106,0.9434401988983154,-7.213257687799569,61.47838495590679
0.04978008195757866,-4.256508827209473,0.8834350585937472,10137.966018225217,-4.311770451155098,-5.994091033935547,845.0120239257812,62.53626153633809,11.012453079223633,1.6823205827804486,51.523808457114455
0.03658370301127434,-3.305391311645508,0.8266876220703097,10131.73957851512,-4.2715130833657895,-5.6117424964904785,844.5736083984375,62.64836318563596,5.665035724639893,1.340229413124689,56.983327460996065
0.020664434880018234,-2.5463783740997314,0.8578155517578097,10126.007173792255,-4.2396256851106955,-6.8779473304748535,844.1981201171875,62.72342886540889,7.513287544250488,2.638321645364158,55.2101413211584
0.0118806641548872,-2.5095884799957275,0.9685447692871065,10119.896514141923,-4.205530372568546,-3.0762875080108643,843.8451538085938,62.7561490717743,2.9226198196411133,-1.129242864557682,59.83352925213319
0.022264402359724045,-3.636887311935425,1.1215599060058565,10112.933987514149,-4.1658978623190706,-1.618141531944275,843.4876708984375,62.748741423169804,3.47176194190979,-2.5477563303747957,59.276979481260014
0.03923233970999718,-4.848679065704346,1.214268493652341,10105.923782325124,-4.125704667503442,-0.08066967129707336,843.11474609375,62.754276941582134,-2.6317477226257324,-4.045034996206368,65.38602466420787
0.05612915754318237,-5.438335418701172,1.2129219055175753,10099.756819426186,-4.089667108459935,-4.61379861831665,842.74169921875,62.80412698612781,4.97598934173584,0.5241315098567156,57.82813764439197
0.05953141301870346,-5.026396751403809,1.1805389404296847,10094.032143390363,-4.053710147341235,-4.308295249938965,842.3478393554688,62.8979692912568,6.317379951477051,0.25458510259772993,56.58058933977975
0.05545100197196007,-3.750901937484741,1.1636779785156222,10088.408275601847,-4.017978555045829,-10.985132217407227,841.9375610351562,63.01351318979175,1.2896329164505005,6.967153662361397,61.72388027334125
0.03911647945642471,-2.9077417850494385,1.2221839904785128,10082.188183016857,-3.982276311745636,-2.1979048252105713,841.5108642578125,63.11422872782123,4.751926422119141,-1.7843714865350648,58.36230230570209
0.04838819056749344,-3.1914913654327393,1.3084724426269503,10075.073996017973,-3.9395801858618142,-0.42360687255859375,841.0787353515625,63.17351889205543,-4.219919204711914,-3.5159733133032205,67.39343809676734
0.06627795100212097,-4.66256046295166,1.2930992126464815,10068.631864001116,-3.8983865188004074,-1.6412358283996582,840.7152099609375,63.19942644982882,-5.278082370758057,-2.2571506904007492,68.47750882058688
0.07776933908462524,-6.669430255889893,1.1880615234374972,10062.245139232555,-3.8536839734417754,-7.014435768127441,840.3248901367188,63.2550322120353,4.0544538497924805,3.160751794685666,59.20057836224282
