"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
-0.09184059500694275,-9.441363334655762,0.6742446899414034,11832.680847176629,-1.3358764829554275,-6.824891090393066,979.003662109375,17.360864056126843,-24.01607894897461,5.489014607437639,41.37694300510145
-0.07321090251207352,-8.600557327270508,1.0646446228027315,11826.993693206889,-1.374928830023748,0.23044869303703308,978.0134887695312,18.05298628597575,-29.44931411743164,-1.6053775230607812,47.50230040340739
-0.006223210599273443,-8.160934448242188,1.392216491699216,11820.64538650472,-1.4106867176507194,-2.505462646484375,976.9519653320312,18.781809067007543,-27.527055740356445,1.0947759288336556,46.30886480736399
0.07339413464069366,-8.624768257141113,1.5326126098632784,11814.056409434044,-1.446814744999358,1.6373623609542847,975.90087890625,19.48758183676773,-22.992280960083008,-3.0841771059536427,42.47986279685074
0.13749821484088898,-8.766056060791016,1.4728172302246065,11808.465098148436,-1.4729126490493059,-2.9549355506896973,975.02099609375,20.074436441508738,-25.174936294555664,1.4820229016403914,45.2493727360644
0.184849351644516,-8.425073623657227,1.2607391357421847,11802.214911692643,-1.492542531103652,-4.603649139404297,974.0418701171875,20.72600402581827,-29.78732681274414,3.111106608300645,50.51333083856241
0.19859372079372406,-8.662263870239258,0.9775283813476534,11795.413901439386,-1.5159360092735028,-5.157325267791748,973.0006103515625,21.41083794718884,-24.387466430664062,3.6413892585182452,45.7983043778529
0.18729200959205627,-8.924086570739746,0.7238281249999972,11788.771384243973,-1.5328724154153406,-4.443301677703857,971.9898071289062,22.073521594784097,-35.88288879394531,2.910429262288517,57.95641038872941
0.16495218873023987,-9.828056335449219,0.537957000732419,11782.372710979622,-1.5517162440798984,-1.6387945413589478,971.0162963867188,22.711692080829152,-27.45240020751953,0.08707829727904937,50.164092288348684
0.148964986205101,-10.39858341217041,0.40194396972655966,11776.25376195768,-1.5693690556541924,-2.1331100463867188,970.05419921875,23.353108719011857,-25.490650177001953,0.5637409907325264,48.84375889601381
0.1270725429058075,-9.380352020263672,0.30860595703124716,11769.297917770758,-1.5874213559451391,-7.175979137420654,968.906494140625,24.136273450261456,-27.625438690185547,5.588557781475515,51.761712140447
0.08749056607484818,-8.359816551208496,0.34510498046874716,11763.04545375272,-1.610224800553624,-2.386636734008789,967.8787231445312,24.836366692122624,-23.718416213989258,0.7764119334551651,48.55478290611188
0.06218381226062775,-7.951770782470703,0.47945480346679403,11756.278046248564,-1.6336934016646296,-5.102170467376709,966.8098754882812,25.55054954957643,-23.206436157226562,3.4684770657120794,48.75698570680299
0.04959185793995857,-8.133223533630371,0.6554039001464815,11749.695005864312,-1.654849616552326,-2.636542797088623,965.8125,26.202922510388476,-22.299026489257812,0.981693180536297,48.50194899964629
0.05124082416296005,-8.431121826171875,0.8233078002929659,11743.626908966176,-1.6753406749376722,-5.431511878967285,964.9130859375,26.784321089982882,-18.0723934173584,3.756171204029613,44.85671450734128
0.05507985129952431,-8.142791748046875,0.9810569763183565,11737.541562693335,-1.6930686094530643,-5.490558624267578,964.0115356445312,27.36695189862371,-20.38617515563965,3.797490014814514,47.75312705426336
0.06282125413417816,-7.592912673950195,1.1282165527343722,11731.739114225458,-1.7118830891226935,-4.014854431152344,963.162353515625,27.912040588924242,-26.48531150817871,2.3029713420296503,54.39735209710295
0.07978901267051697,-7.842097282409668,1.229851531982419,11726.45388680594,-1.7268588497357769,-2.5924885272979736,962.415283203125,28.38212386936152,-22.415918350219727,0.8656296775621968,50.79804221958125
0.1088070422410965,-8.772682189941406,1.2632339477539034,11719.900379607927,-1.7403615005214874,-6.974152565002441,961.5037841796875,28.950168134035607,-23.553272247314453,5.233791064480954,52.50344038135006
0.12076439708471298,-9.233255386352539,1.245446014404294,11713.830490709171,-1.7499503093094972,-7.024788856506348,960.6383666992188,29.497476216825817,-20.13172149658203,5.27483854719685,49.62919771340785
0.11969275027513504,-8.636045455932617,1.2363098144531222,11706.822898398133,-1.7597132379908658,-6.403444766998291,959.60205078125,30.166539783652183,-27.317180633544922,4.643731529007425,57.483720417197105
0.11864940077066422,-8.340210914611816,1.2362983703613253,11700.682630438621,-1.7668742386522354,-11.580808639526367,958.6959228515625,30.750869905378863,-23.442489624023438,9.813934400874132,54.1933595294023
0.10073768347501755,-8.739745140075684,1.2929580688476534,11693.996093806136,-1.7714517103207186,-8.493620872497559,957.7238159179688,31.37255030296933,-25.118743896484375,6.72216916217684,56.491294199453705
0.08691050112247467,-9.232394218444824,1.3922927856445284,11688.076073277873,-1.773201885145852,-4.623149871826172,956.8580322265625,31.92807886517926,-16.35508155822754,2.84994798668032,48.2831604234068
0.09676261991262436,-8.622367858886719,1.4676788330078097,11680.843267972414,-1.7751958278216193,-3.897308826446533,955.7685546875,32.63850114019601,-23.732032775878906,2.122112998624914,56.37053391607492
0.1186269074678421,-7.941821575164795,1.4558685302734347,11674.695756887484,-1.7723505791951766,-3.6787490844726562,954.8475341796875,33.237344243929556,-12.757587432861328,1.9063985052774797,45.994931676790884
0.1380634307861328,-7.301392555236816,1.3755348205566378,11668.595028363497,-1.7646148903365884,-1.5543245077133179,953.95703125,33.80812153966622,-19.876018524169922,-0.2102903826232705,53.68414006383614
0.15442152321338654,-7.150445461273193,1.215092468261716,11662.101969099893,-1.7541857255655486,-3.0994529724121094,953.0524291992188,34.37243677368872,-13.906381607055664,1.3452672468465607,48.27881838074438
0.15771345794200897,-7.352534294128418,1.0487945556640597,11656.946672675234,-1.742206353949939,-2.2522687911987305,952.3592529296875,34.79543540605778,-19.42451286315918,0.5100624372487914,54.21994826921696
0.15192918479442596,-7.8327202796936035,0.8347976684570284,11650.609828907229,-1.7284936797049113,-1.3506290912628174,951.5247802734375,35.29780815276308,-14.06971549987793,-0.3778645884420939,49.36752365264101
0.14225360751152039,-7.896306991577148,0.6367805480957003,11644.541807132035,-1.715381988988895,-8.116667747497559,950.7207641601562,35.7838127201652,-18.407794952392578,6.4012857585086635,54.19160767255778
0.10743676126003265,-7.6387481689453125,0.5377204895019503,11638.55824022975,-1.7051836680249153,-1.322403907775879,949.9239501953125,36.26704123146874,-17.851219177246094,-0.38277976024903637,54.11826040871483
0.07830695807933807,-7.62323522567749,0.5240562438964815,11632.00342659274,-1.693708257061985,-3.057457208633423,949.0604248046875,36.78704339576393,-20.677534103393555,1.3637489515714378,57.464577499157485
0.05749845132231712,-8.201237678527832,0.5610855102539034,11625.197040337625,-1.6843949864400543,-6.530745506286621,948.17333984375,37.31742076812816,-12.096874237060547,4.846350519846567,49.414295005188706
0.02892865426838398,-8.030766487121582,0.6957977294921847,11618.432881518966,-1.6765384006941986,-8.177596092224121,947.270751953125,37.86551411634946,-16.212522506713867,6.5010576915299225,54.078036623063326
0.004836816806346178,-7.203972816467285,0.9502761840820284,11611.660994013262,-1.6727513778120056,1.191659688949585,946.3590087890625,38.422357694683456,-16.190914154052734,-2.8644110667615905,54.61327184873619
0.02974102273583412,-6.954448699951172,1.1660926818847628,11605.084375877059,-1.6648599680873986,-6.76445198059082,945.5020141601562,38.93468637187868,-12.934036254882812,5.099592012503422,51.868722626761496
0.05094623565673828,-7.04348087310791,1.3010337829589815,11599.153938660824,-1.6543263313803322,-6.049132347106934,944.7526245117188,39.37327497563581,-3.8239941596984863,4.394806015726601,43.197269135334295
0.06487932056188583,-6.427936553955078,1.4260871887207003,11593.15946950894,-1.645920011035514,-4.326666831970215,944.0018310546875,39.80991161643624,-9.315969467163086,2.6807468209347007,49.125881083599324
0.08692792057991028,-5.579213619232178,1.5100257873535128,11586.97656367429,-1.6320973898707507,0.5887426137924194,943.2545776367188,40.23313267009473,-9.545696258544922,-2.22084000366317,49.778828928639655
0.11754581332206726,-5.4587578773498535,1.4883735656738253,11581.38125794876,-1.6168638577761385,-4.7171430587768555,942.6224975585938,40.571975200735096,-8.74919605255127,3.100279201000717,49.321171253286366
0.13437138497829437,-5.958829879760742,1.3714149475097628,11574.981763807042,-1.5966538125406942,-0.29279664158821106,941.9400024414062,40.9190870414202,-6.954261779785156,-1.303857170952483,47.873348821205354
0.14499562978744507,-6.253968715667725,1.1958435058593722,11568.993231341583,-1.5732756797349339,-6.50885009765625,941.3114013671875,41.23384242795987,-16.97017478942871,4.935574417921316,58.20401721738858
0.13524390757083893,-6.968980312347412,1.014092254638669,11563.071904374327,-1.5500477928114265,-7.7718505859375,940.694580078125,41.54034012025966,-8.859166145324707,6.2218027931260735,50.399506265584364
0.10653196275234222,-7.290192604064941,0.9072120666503878,11556.736442168256,-1.5277104312136771,-3.2189435958862305,940.0104370117188,41.89245568171418,-15.111207962036133,1.6912331646725534,57.003663643750315
0.0863228440284729,-7.083148956298828,0.8653152465820284,11550.31969865183,-1.5047372621084492,1.6604505777359009,939.2899169921875,42.27668842332071,-14.21666431427002,-3.16518783984435,56.493352737590726
0.08896732330322266,-7.099888324737549,0.7878463745117159,11543.351235337634,-1.4800765643199725,-0.09326711297035217,938.4981079101562,42.70329581803958,-16.018205642700195,-1.3868094513496203,58.72150146073977
0.09180041402578354,-7.55275297164917,0.6598213195800753,11536.080347281524,-1.4547397600615,1.4274849891662598,937.663818359375,43.15653427238453,-28.8044490814209,-2.8822247492277597,71.96098335380543
0.09338071942329407,-8.642927169799805,0.5449073791503878,11530.576329115636,-1.4328989100566787,-1.3501932621002197,937.0220947265625,43.50980453598936,-9.43416976928711,-0.08270564795645896,52.94397430527647
0.0834893211722374,-8.722798347473145,0.42342834472655966,11523.476628367587,-1.4102152827482541,-0.5498863458633423,936.1270141601562,44.032805552616196,-12.332863807678223,-0.8603289368849119,56.36566936029442
0.06780113279819489,-7.455986976623535,0.38443832397460653,11517.740564520544,-1.390126134400191,-4.076220989227295,935.3618774414062,44.49732790331689,-23.11619758605957,2.686094854827104,67.61352548937646
0.04301420599222183,-7.018468379974365,0.42149047851562216,11511.809231304,-1.374141372894485,-0.5635175704956055,934.5906372070312,44.957720135625095,-11.195432662963867,-0.8106238023988794,56.15315279858896
0.02774587646126747,-7.348636150360107,0.5220382690429659,11505.094132608527,-1.3582207843622882,-1.988206386566162,933.7460327148438,45.4504012175164,-18.379962921142578,0.6299856022038739,63.83036413865898
0.021242842078208923,-8.106452941894531,0.6367347717285128,11498.700985591915,-1.3425658636159028,-7.205216884613037,932.9502563476562,45.91112694693322,-4.841378211975098,5.862651020997134,50.75250515890832
0.001546997344121337,-7.901390552520752,0.8191230773925753,11492.25243132701,-1.3304198211667995,-2.1690375804901123,932.120849609375,46.40257927660468,-6.304661750793457,0.8386177593233128,52.70724102739814
0.004156175069510937,-6.364805221557617,1.0327957153320284,11485.772551875245,-1.3150250932224026,-6.803900241851807,931.2723388671875,46.911493926703315,-3.358116626739502,5.488875148629404,50.26961055344282
0.024621030315756798,-4.758220672607422,1.2639549255371065,11478.752750875617,-1.3016019607743488,-5.32042121887207,930.40625,47.409690612491545,-18.040189743041992,4.018819258097722,65.44988035553354
0.062152110040187836,-5.0620222091674805,1.478234100341794,11471.485932382371,-1.283993843559017,-5.901453971862793,929.6201782226562,47.81492457015122,-14.963507652282715,4.617460128303776,62.778432222433935
0.0906018540263176,-7.407975673675537,1.5942085266113253,11464.702732188385,-1.2624718843460414,0.571131706237793,928.9487915039062,48.13081883030213,-16.903282165527344,-1.8336035905838344,65.03410099582948
0.13107863068580627,-9.864676475524902,1.5304763793945284,11457.893657932342,-1.2368052393281914,-1.8621001243591309,928.2261352539062,48.49662661956961,-7.5491042137146,0.6252948850309394,56.04573083328421
0.165780708193779,-9.957189559936523,1.357140350341794,11452.509974950708,-1.2147793194624796,2.108872413635254,927.560302734375,48.8803122696695,-15.581014633178711,-3.3236517330977335,64.46132690284821
0.19747740030288696,-8.344675064086914,1.0845764160156222,11446.518268922695,-1.1891236244121615,-0.809707522392273,926.7435302734375,49.38307272356201,-2.365377426147461,-0.3794161020198885,51.74845014970947
0.19269709289073944,-5.862739562988281,0.7662780761718722,11440.156036654256,-1.1571904522110117,-6.069589614868164,925.8674926757812,49.92567985674657,-6.451119422912598,4.912399162657152,56.37679927965917
0.13511040806770325,-4.189273834228516,0.5302513122558565,11433.535884642606,-1.1228642958618593,-5.302334308624268,925.038330078125,50.40789498895606,-3.9323954582214355,4.179470012762408,54.340290447177495
0.06800241023302078,-4.685757160186768,0.43732910156249716,11426.275898836093,-1.0957354909841683,-4.917738914489746,924.26513671875,50.80060861458526,-1.193717122077942,3.8220034235055778,51.9943257366632
0.026899943128228188,-5.774200439453125,0.4848373413085909,11419.741097697659,-1.0697738291856353,-3.013737201690674,923.6287841796875,51.09448673792622,0.8969038724899292,1.9439633725050385,50.19758286543629
0.00646083103492856,-5.791890621185303,0.6182563781738253,11413.148611748686,-1.0504946082385231,2.014589309692383,922.9827880859375,51.39498528313584,0.2878457307815552,-3.065083917930906,51.10713955235428
0.01610129326581955,-4.919466495513916,0.7363861083984347,11406.88897972817,-1.029689054457947,-6.065118789672852,922.3685302734375,51.68118968231158,-15.399304389953613,5.035429735214905,67.0804940722652
0.021641220897436142,-5.103194236755371,0.879753875732419,11400.06900322253,-1.0058144100593154,-1.1432441473007202,921.741455078125,51.950845054200954,-6.15242862701416,0.13742973724140484,58.103273681215114
0.03379544988274574,-6.337109088897705,1.006321716308591,11393.77349089067,-0.9881072958917798,-9.253951072692871,921.185302734375,52.17706357718919,-10.533441543579102,8.265843776801091,62.71050512076829
0.025616372004151344,-7.5512261390686035,1.1575706481933565,11387.166929129544,-0.9683425133192145,-4.651887893676758,920.5708618164062,52.445269264561034,-8.916905403137207,3.6835453803575433,61.36217466769824
0.022923924028873444,-7.559675216674805,1.3339698791503878,11380.237519689246,-0.9428609381623119,2.2309799194335938,919.8531494140625,52.799826706395834,-4.395796298980713,-3.1738408575959056,57.19562300537655
0.05699240416288376,-6.246142387390137,1.379204559326169,11373.605083866063,-0.918951469784929,-4.297549724578857,919.1167602539062,53.18862463382186,-5.891879081726074,3.3785982547939284,59.080503715547934
0.08160331845283508,-5.043329238891602,1.3270690917968722,11367.100711914176,-0.8907873686830499,-0.41290706396102905,918.4104614257812,53.55404377231753,-10.728706359863281,-0.4778803047220208,64.28275013218081
0.0980347990989685,-5.382084369659424,1.2112739562988253,11360.797956456898,-0.8630740052278725,-0.7160894870758057,917.7821655273438,53.85202625387501,3.415109157562256,-0.1469845181520668,50.436917096312754
0.1070425882935524,-5.60767126083374,0.9920089721679659,11353.679214333526,-0.826725004452328,-0.6520695686340332,917.091796875,54.169317440244185,-2.3838446140289307,-0.1746554358182948,56.553162054273116
0.10031215101480484,-5.095714569091797,0.7628944396972628,11347.140343632227,-0.7930346556107679,-4.712392807006836,916.46240234375,54.4560242790202,-3.153996229171753,3.919358151396068,57.61002050819195
0.07094500958919525,-4.952879428863525,0.5907943725585909,11340.593744243888,-0.7634138696327,-4.739579200744629,915.858642578125,54.716691308846634,-16.265880584716797,3.976165331111929,70.98257189356343
0.03626841679215431,-6.0503339767456055,0.5285728454589815,11334.004917419094,-0.7323363987787843,-1.7242988348007202,915.2808837890625,54.94914431594111,-1.3416812419891357,0.9919624360219359,56.29082555793025
0.01610003225505352,-6.633575439453125,0.5420578002929659,11327.125464102293,-0.7042419456341804,-7.539419174194336,914.6492309570312,55.22026027695745,-0.7807821035385132,6.8351772285601555,56.00104238049596
-0.0036112600937485695,-5.881187915802002,0.6321266174316378,11321.675471622764,-0.6875169046847986,-1.6851587295532227,914.1144409179688,55.46942831305853,-0.866447389125824,0.997641824868424,56.33587570218435
-0.004729641601443291,-4.580118179321289,0.8025520324707003,11315.05393804918,-0.6618154356883679,4.536294937133789,913.4675903320312,55.76925902895641,-7.731266498565674,-5.198110372822157,63.500525527522086
0.028896670788526535,-4.622069835662842,0.8915832519531222,11308.53638628545,-0.6386168977596753,-3.881444215774536,912.88232421875,56.012954727938336,-4.761301040649414,3.242827318014861,60.77425576858775
0.04388592392206192,-5.937888145446777,0.911858367919919,11302.340786200584,-0.6156840276169078,-7.060519695281982,912.3597412109375,56.21084009397714,-6.308135509490967,6.444835667665075,62.51897560346811
0.03403635323047638,-7.103825569152832,0.9764755249023409,11295.839587811251,-0.5897974887594728,0.08359663188457489,911.7855224609375,56.444345473713724,-5.647542953491211,-0.6733941206440477,62.091888427204935
0.03889030963182449,-7.028800010681152,1.025383758544919,11289.68621516284,-0.5683213034926666,5.152649879455566,911.1864013671875,56.72098197185949,-4.453513145446777,-5.720971182948233,61.174495117306265
0.06730810552835464,-6.051047325134277,0.9614952087402315,11283.745361258632,-0.5455038552534006,-1.670140027999878,910.5722045898438,57.02383178903881,-5.10072135925293,1.1246361727464773,62.12455314829174
0.07849960029125214,-5.145325660705566,0.8268554687499972,11277.352699803649,-0.5157731223556539,-3.3808250427246094,909.9207153320312,57.3402958562873,-2.228039503097534,2.8650519203689555,59.56833535938483
0.06349892914295197,-4.882946014404297,0.707909393310544,11270.176272869734,-0.4861065624314733,-2.561762809753418,909.2316284179688,57.65328217155627,-14.268699645996094,2.0756562473219446,71.92198181755236
0.046084605157375336,-6.066623687744141,0.6399963378906222,11263.17648436868,-0.4581971791478736,0.3344714641571045,908.6030883789062,57.91497883982754,-0.8464023470878601,-0.7926686433049781,58.7613811869154
0.04188058152794838,-6.704969882965088,0.5757720947265597,11256.17986943018,-0.4325653581087181,-8.816082000732422,907.9496459960938,58.20174417121473,-7.030972957611084,8.383516642623704,65.23271712882581
0.014982838183641434,-6.299367427825928,0.6133010864257784,11249.561509419149,-0.40914145135661784,-3.0394372940063477,907.2923583984375,58.512178218197164,-1.0939702987670898,2.63029584264973,59.606148516964254
0.0005709934048354626,-5.463161468505859,0.7504585266113253,11243.016702031426,-0.39042291497605675,0.9959008693695068,906.632080078125,58.82945771748382,5.922576904296875,-1.3863237843455636,52.906880813186945
0.020106786862015724,-3.9162542819976807,0.8733489990234347,11235.726287038367,-0.3654965494017688,-1.8085983991622925,905.9189453125,59.160518023270924,-0.05254894495010376,1.4431018497605237,59.21306696822103
0.041687849909067154,-3.4209108352661133,0.937615203857419,11228.881332470977,-0.3429283439968458,-0.8422521948814392,905.3258666992188,59.394867768381914,-0.2130568027496338,0.4993238508845934,59.60792457113155
0.05910481885075569,-4.602413177490234,0.9454772949218722,11221.926944968933,-0.31875320783387906,-0.07430054247379303,904.7980346679688,59.55823579437606,-14.237210273742676,-0.24445266536008603,73.79544606811874
0.07101787626743317,-6.745918273925781,0.8796394348144503,11215.745420696217,-0.29630589931639406,-4.2745208740234375,904.3397827148438,59.692527787783774,2.6665985584259033,3.9782149747070434,57.02592922935787
0.06456145644187927,-7.229641914367676,0.7874916076660128,11208.025898651884,-0.2663333726439987,1.3022079467773438,903.6629028320312,59.964844663126314,-11.833329200744629,-1.5685413194213425,71.79817386387094
0.06661771982908249,-6.428538799285889,0.7040222167968722,11201.051984212889,-0.24256867516510283,-3.2910571098327637,902.9768676757812,60.28539245071863,-3.6456360816955566,3.048488434667661,63.93102853241419
0.05592227727174759,-5.697856426239014,0.6298339843749972,11193.890529091435,-0.21883880166490144,1.6655389070510864,902.2584228515625,60.628521315586795,5.218438625335693,-1.8843777087159879,55.4100826902511
0.05149580165743828,-4.476643085479736,0.5746772766113253,11187.381602015059,-0.19702182567118598,-7.305644512176514,901.6138916015625,60.93193415199869,-10.692666053771973,7.108622686505328,71.62460020577066
0.027778614312410355,-4.423142910003662,0.589470672607419,11180.410861138618,-0.175534690436848,-2.9505512714385986,900.9860229492188,61.194481755050674,7.568563461303711,2.7750165810017506,53.62591829374696
0.016757799312472343,-4.570559024810791,0.6968505859374972,11173.073663584615,-0.15549876509476235,-6.691370487213135,900.3656616210938,61.43031685320943,-8.989151000976562,6.535871722118372,70.419467854186
0.010497936978936195,-5.242002964019775,0.8533447265624972,11166.399896325287,-0.1355837366401147,-7.212466716766357,899.8253784179688,61.62084273482117,-7.855403423309326,7.076882980126243,69.4762461581305
0.0028162614908069372,-7.002383232116699,1.0590103149414034,11159.981771246928,-0.1212352548874378,-2.4858052730560303,899.3053588867188,61.804502583553585,-0.46217143535614014,2.3645700181685925,62.266674018909725
0.009818406775593758,-7.321444988250732,1.2401931762695284,11153.1908423659,-0.10378285853812486,-0.42126327753067017,898.6771850585938,62.07677890975481,-15.338847160339355,0.3174804189925453,77.41562607009416
0.03610774129629135,-7.112411975860596,1.298985290527341,11147.239086212096,-0.08275741091802047,0.1756422221660614,898.0770263671875,62.36501927830602,6.827876091003418,-0.25839963308408187,55.537143187302604
0.07361440360546112,-5.705355167388916,1.225437927246091,11140.133934339248,-0.06096978391929042,-1.6254342794418335,897.3204956054688,62.749184808900054,-4.300828456878662,1.564464495522543,67.05001326577872
0.08850552141666412,-4.239284992218018,1.079319763183591,11133.643638199514,-0.03329124444280751,-2.540479898452759,896.6515502929688,63.077988113827246,3.3561408519744873,2.5071886540099513,59.72184726185276
0.08291538804769516,-3.867885112762451,0.9247024536132784,11127.803592542612,-0.010699165026721857,0.06441883742809296,896.1087036132812,63.31477096972503,5.88440465927124,-0.07511800245481481,57.43036631045379
0.07031966745853424,-3.7989583015441895,0.7212875366210909,11121.016322785763,0.018551481229451383,-6.136383533477783,895.5352783203125,63.53249052734236,4.832804203033447,6.154935014707235,58.699686324308914
0.03606485202908516,-3.9174551963806152,0.5681465148925753,11113.753163416695,0.047957848351643406,-0.992411196231842,894.9725952148438,63.71452757969951,-0.09922832250595093,1.0403690445834854,63.81375590220546
0.01668071374297142,-4.652566909790039,0.5022094726562472,11106.88233478725,0.07467073956115655,6.024962425231934,894.47314453125,63.85389339298956,-2.2660062313079834,-5.950291685670777,66.11989962429755
0.024360748007893562,-5.591733932495117,0.4073532104492159,11101.30020887356,0.09486983482906908,1.9417908191680908,894.067138671875,63.967352429549805,6.757704734802246,-1.8469209843390217,57.20964769474756
0.031331684440374374,-5.358486652374268,0.24535446166991903,11094.527910929173,0.11818379466126316,-0.578309953212738,893.530029296875,64.14954070864144,6.945893287658691,0.6964937478740012,57.20364742098275
0.0193211417645216,-3.955533027648926,0.14987258911132528,11088.568426088326,0.13513967941776173,-2.157919406890869,893.0353393554688,64.33190728386796,6.553825855255127,2.293059086308631,57.778081428612836
-0.0011487347073853016,-2.6868603229522705,0.1416061401367159,11082.634815309537,0.1479508783692154,-1.0780105590820312,892.5733032226562,64.48297605263417,6.321094989776611,1.2259614374512466,58.16188106285756
