"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.10181117802858353,-9.169633865356445,-0.591773223876956,10833.144746771071,-1.9797932110474221,1.0095510482788086,929.0801391601562,14.900919669859377,-32.897884368896484,-2.9893442593262307,47.79880403875586
0.07653156667947769,-9.442928314208984,-0.6209976196289091,10827.467523927678,-2.0452051817993606,-2.47131085395813,928.1781616210938,15.50536656720476,-24.91815948486328,0.42610567215876927,40.42352605206804
0.0392242930829525,-9.092328071594238,-0.5419456481933622,10821.684041712184,-2.111287784037472,-4.566173076629639,927.2466430664062,16.13378566245524,-36.41310501098633,2.4548852925921665,52.54689067344157
-0.011552339419722557,-9.301563262939453,-0.24776000976562784,10814.27347660473,-2.20688167257822,-3.5297584533691406,926.0662231445312,16.92583432381616,-29.64266586303711,1.3228767807909207,46.56850018685327
-0.03924165293574333,-9.769994735717773,0.13462524414062216,10807.527723353887,-2.2939717706535703,1.323593020439148,924.9882202148438,17.650307306035643,-37.85221862792969,-3.6175647910927182,55.50252593396533
-0.02000715769827366,-10.538731575012207,0.4821174621582003,10800.351481489835,-2.384640394983535,1.1116247177124023,923.8230590820312,18.439377539155203,-32.00861358642578,-3.496265112695937,50.447991125580984
0.02638288401067257,-10.621870040893555,0.6482742309570284,10793.328281558828,-2.4697479475948967,0.18244609236717224,922.63623046875,19.258135840591535,-21.92654037475586,-2.652194039962069,41.184676215347395
0.06678955256938934,-9.391913414001465,0.672570037841794,10787.922158270492,-2.5325873393215943,-1.3923866748809814,921.6900024414062,19.921040951863233,-24.624351501464844,-1.1402006644406129,44.54539245332808
0.10579837113618851,-7.476235866546631,0.6284950256347628,10781.141010269928,-2.608700064858567,-7.896487236022949,920.5275268554688,20.728131630101643,-29.395875930786133,5.287787171164382,50.124007560887776
0.11142779886722565,-7.426454067230225,0.5998085021972628,10774.314461270356,-2.681078543274907,-1.1938389539718628,919.4533081054688,21.444586106867177,-41.94955062866211,-1.4872395893030443,63.39413673552929
0.12320860475301743,-9.49492073059082,0.5583389282226534,10767.786267449832,-2.746404441118216,-7.7960429191589355,918.4933471679688,22.06241890350418,-25.377765655517578,5.04963847804072,47.44018455902176
0.1142825335264206,-10.681071281433105,0.5297019958496065,10761.001049886405,-2.814788479612048,-1.5010396242141724,917.454833984375,22.745333902646394,-20.072114944458008,-1.3137488553978756,42.8174488471044
0.11169589310884476,-9.306565284729004,0.5315979003906222,10754.481480753235,-2.88149593939022,-2.2717998027801514,916.3828125,23.47567924686973,-22.219928741455078,-0.6096961366100686,45.69560798832481
0.11702457070350647,-7.201767444610596,0.5176971435546847,10747.891532559306,-2.945775591041638,-0.5742475390434265,915.3038330078125,24.209294188623176,-37.944854736328125,-2.3715280519982116,62.1541489249513
0.12694872915744781,-6.998848915100098,0.4688880920410128,10740.87019975186,-3.0081826441490875,-5.630274295806885,914.250244140625,24.894910595765282,-15.993905067443848,2.6220916516577972,40.88881566320913
0.11826762557029724,-7.650500297546387,0.4301307678222628,10734.06138568862,-3.0692484342838497,-2.3026931285858154,913.2928466796875,25.495473232097197,-29.52611541748047,-0.7665553056980343,55.021588649577666
0.11149641871452332,-9.078432083129883,0.4164321899414034,10727.034601756373,-3.13255148770088,-5.247005462646484,912.328857421875,26.091204348518886,-20.817401885986328,2.1144539749456044,46.908606234505214
0.09584228694438934,-9.705467224121094,0.43575363159179403,10719.915634264176,-3.1970107342294796,-4.700198650360107,911.3065795898438,26.740392903495945,-38.110328674316406,1.5031879161306279,64.85072157781235
0.07839667797088623,-10.374613761901855,0.5201118469238253,10712.60050140217,-3.260123242801683,1.804005742073059,910.207275390625,27.45632723425649,-21.33072280883789,-5.064128984874742,48.78705004309438
0.09244570136070251,-10.210820198059082,0.5431335449218722,10705.844817024981,-3.320853717193472,-0.30713415145874023,909.1316528320312,28.177899377104723,-23.024770736694336,-3.013719565734732,51.20267011379906
0.1136673241853714,-8.563077926635742,0.4897163391113253,10699.085063084927,-3.373855504542121,-2.167175054550171,908.0169067382812,28.938381778356643,-25.04941749572754,-1.20668044999195,53.98779927408418
0.11960118263959885,-7.648352146148682,0.43182067871093466,10693.116803310846,-3.4227235560534837,-4.297012805938721,907.065673828125,29.57683144756902,-25.995040893554688,0.874289249885237,55.57187234112371
0.10997870564460754,-8.398804664611816,0.39667587280273153,10686.004668505382,-3.477662114919667,-4.620081424713135,906.0027465820312,30.26702750254674,-13.31072998046875,1.1424193097934676,43.57775748301549
0.09374703466892242,-8.609729766845703,0.4189804077148409,10679.491036058636,-3.529397762236954,-1.0615143775939941,905.0376586914062,30.89075038157182,-18.229902267456055,-2.4678833846429598,49.120652649027875
0.09082362055778503,-7.601048946380615,0.46112899780273153,10672.373450128374,-3.585232321412718,-4.253312587738037,903.9793090820312,31.5760831184856,-21.59478759765625,0.6680802663253189,53.17087071614185
0.08912872523069382,-7.2822585105896,0.5094650268554659,10665.962903491176,-3.6340197749991603,0.42707473039627075,903.0662841796875,32.15314550758342,-32.582313537597656,-4.061094505395431,64.73545904518107
0.10180983692407608,-8.69046401977539,0.5248840332031222,10658.945229807909,-3.6846285781997494,0.5396414399147034,902.1149291992188,32.73671979457913,-14.71979808807373,-4.224270018114453,47.45651788265286
0.12012378126382828,-9.236719131469727,0.4507148742675753,10651.982963372939,-3.7317285031031133,-2.825923442840576,901.1400756835938,33.34669638757043,-16.182052612304688,-0.9058050602625372,49.52874899987512
0.1189136803150177,-7.829095363616943,0.3754127502441378,10644.94576275272,-3.782747744987887,-0.8848797678947449,900.1084594726562,34.00950854163307,-11.754562377929688,-2.897867977093142,45.764070919562755
0.1124524250626564,-6.362120151519775,0.34029464721679403,10639.26405990778,-3.8209040917466837,-4.761788845062256,899.2925415039062,34.52766108173364,-21.198463439941406,0.9408847533155722,55.72612452167505
0.09621034562587738,-6.245508670806885,0.34783630371093466,10632.58469127777,-3.8690905618041143,-4.564876079559326,898.4119873046875,35.05816440404078,-16.509336471557617,0.6957855177552119,51.5675008755984
0.07932046800851822,-7.681563377380371,0.4183853149414034,10625.966181020856,-3.9128721532548525,3.711026191711426,897.5984497070312,35.524840576970064,-29.83176040649414,-7.623898344966278,65.3566009834642
0.09299871325492859,-10.03104019165039,0.42789916992187216,10619.292263515646,-3.960162623002816,-0.194505974650383,896.7706909179688,36.00283417046637,-26.592206954956055,-3.765656648352433,62.595041125422426
0.10983677208423615,-11.485122680664062,0.34945373535155966,10612.962102188492,-4.0041347592982675,-3.8963823318481445,895.8995361328125,36.54223925796305,-25.081327438354492,-0.10775242745012292,61.62356669631754
0.1022830456495285,-10.83454418182373,0.3071296691894503,10606.751380045283,-4.0424707009342455,-2.473768472671509,894.933349609375,37.182935626130984,-27.88591766357422,-1.5687022282627368,65.0688532897052
0.0857321098446846,-9.409076690673828,0.3284919738769503,10600.247753847825,-4.08696322283356,-2.5350680351257324,893.8683471679688,37.90709746124139,-24.0141658782959,-1.551895187707828,61.92126333953729
0.07465366274118423,-8.548259735107422,0.3870132446289034,10593.923043645469,-4.130039358819431,-1.056835651397705,892.8445434570312,38.59943715586462,-18.473125457763672,-3.073203707421726,57.07256261362829
0.07402684539556503,-8.14298152923584,0.4459884643554659,10588.067875930225,-4.168716091182205,-7.146464824676514,891.926025390625,39.21109888498518,-10.267634391784668,2.977748733494309,49.478733276769844
0.06133996322751045,-7.221662998199463,0.5729835510253878,10580.9798231862,-4.216897086255926,2.4686124324798584,890.8497924804688,39.91586269138611,-20.490896224975586,-6.685509518735785,60.406758916361696
0.07606221735477448,-7.129996299743652,0.662621307373044,10575.241817092654,-4.253111186513365,-2.675374984741211,890.0303344726562,40.4346045423232,-25.159835815429688,-1.5777362017721543,65.59444035775289
0.09466046839952469,-8.879302978515625,0.688622283935544,10568.40761452898,-4.2959564786920055,-1.3847736120224,889.1080322265625,40.99874140888437,-11.82685661315918,-2.9111828666696056,52.82559802204355
0.10627289861440659,-9.581007957458496,0.6630676269531222,10561.860864894757,-4.333541190916776,-0.7854994535446167,888.190185546875,41.57348747872015,-15.266168594360352,-3.5480417373721593,56.839656073080505
0.11695871502161026,-8.33283805847168,0.5970657348632784,10555.146101515027,-4.370750288435943,-2.7590219974517822,887.19580078125,42.21596640720247,-13.974174499511719,-1.6117282909841606,56.19014090671419
0.11527767032384872,-6.857838153839111,0.5339439392089815,10548.646134441748,-4.403444560428625,-1.525424838066101,886.2474365234375,42.82368182529149,-22.305509567260742,-2.8780197223625237,65.12919139255223
0.11008861660957336,-6.880950450897217,0.4799392700195284,10542.27284967783,-4.440508887049418,-7.025943756103516,885.3829345703125,43.35417407720115,-4.299983501434326,2.5854348690540974,47.65415757863548
0.09018050134181976,-7.0473456382751465,0.47884826660155966,10536.158866219062,-4.471341510465436,-0.29404497146606445,884.5881958007812,43.828492551085105,-9.806307792663574,-4.1772965389993715,53.63480034374868
0.0835459977388382,-6.521475315093994,0.5107238769531222,10529.343294592029,-4.508325239161309,-7.88052225112915,883.720947265625,44.33855211272396,-2.304755210876465,3.3721970119678417,46.643307323600425
0.07193844020366669,-5.734069347381592,0.5751007080078097,10523.573067311316,-4.535839529124701,-8.839649200439453,883.0131225585938,44.743972022014646,-11.323749542236328,4.3038096713147524,56.067721564250974
0.059043046087026596,-5.493528366088867,0.7243087768554659,10517.823262967864,-4.568394505202718,-7.682162761688232,882.3517456054688,45.10401449818744,-3.119668483734131,3.113768256485514,48.22368298192157
0.056018661707639694,-5.616633415222168,0.9389427185058565,10511.731980008599,-4.601094252178996,-5.334770202636719,881.6918334960938,45.44469599468266,-7.61391544342041,0.733675950457723,53.05861143810307
0.07575207203626633,-5.902584552764893,1.1961677551269503,10504.017758843182,-4.637431223399744,-8.641000747680664,880.8926391601562,45.839605130442465,-12.792531967163086,4.00356952428092,58.63213709760555
0.08932076394557953,-6.973954677581787,1.3960845947265597,10496.887964224328,-4.6700797214462,-7.454030990600586,880.1730346679688,46.18555291991163,-8.256827354431152,2.783951269154386,54.44238027434278
0.09437178820371628,-7.363626480102539,1.5265930175781222,10491.016032696003,-4.691917517787601,0.9477775692939758,879.554443359375,46.4964093370038,-9.515735626220703,-5.639695087081577,56.0121449632245
0.13654842972755432,-6.57992696762085,1.502770233154294,10483.646949270576,-4.716311468203116,1.2226448059082031,878.73681640625,46.92783899245069,-4.500201225280762,-5.9389562741113195,51.42804021773145
0.17653772234916687,-5.361570358276367,1.2624481201171847,10476.855049266298,-4.727010696156526,-1.2235723733901978,877.9845581054688,47.32414889689528,-1.8372104167938232,-3.5034383227663284,49.161359313689104
0.17453593015670776,-4.262199878692627,0.8880279541015597,10469.624035961457,-4.739906888429573,2.4225690364837646,877.2360229492188,47.69372270387237,-19.25957489013672,-7.162475924913338,66.95329759400909
0.1492203176021576,-4.8204545974731445,0.47671203613280966,10462.839864644222,-4.746536553519263,-3.809481620788574,876.613037109375,47.96116519070415,-22.49518585205078,-0.937054932730689,70.45635104275493
0.10988925397396088,-6.967364311218262,0.1273239135742159,10456.478453253152,-4.753657255218172,-2.598738193511963,876.0636596679688,48.17715518799855,-4.551167964935303,-2.1549190617062095,52.728323152933854
0.07257076352834702,-7.9112420082092285,-0.08637542724609659,10449.837317619675,-4.761968974007345,-3.969191074371338,875.4259643554688,48.46680333003053,0.3437250852584839,-0.7927778996360075,48.123078244772046
0.031299423426389694,-6.324136734008789,-0.11291046142578409,10443.488600478822,-4.778199924684145,-8.761496543884277,874.7379150390625,48.8221304797886,-7.015898704528809,3.9832966192001322,55.838029184317406
-0.01568794995546341,-4.371589660644531,0.10943679809570028,10436.371089671502,-4.800431734758604,-1.8160287141799927,873.978759765625,49.20827281779134,-12.300785064697266,-2.984403020578611,61.509057882488605
-0.011587382294237614,-4.432055950164795,0.41657333374023153,10430.297541648568,-4.821818793453531,-1.9452022314071655,873.40283203125,49.46589938791544,-14.499812126159668,-2.8766165620463653,63.96571151407511
0.014648336917161942,-6.481622695922852,0.7468040466308565,10423.384820898409,-4.8467789034191355,-1.6067924499511719,872.802001953125,49.704449122720916,-7.9975738525390625,-3.2399864534679637,57.70202297525998
0.032651059329509735,-8.005887031555176,0.9845397949218722,10416.66736951775,-4.86763462654244,-7.317495346069336,872.1758422851562,49.97856208138751,-7.790623664855957,2.449860719526896,57.769185746243465
0.03391936793923378,-7.732524871826172,1.1474693298339815,10411.20322610313,-4.884026773069195,0.6339490413665771,871.599853515625,50.26818722887447,-11.700246810913086,-5.517975814435772,61.96843403978755
0.05927705392241478,-6.703916072845459,1.2591522216796847,10404.891285273932,-4.902610408931764,-8.241912841796875,870.89453125,50.64271469267521,-14.425004959106445,3.339302432865111,65.06771965178166
0.07940809428691864,-6.527045726776123,1.314518737792966,10397.883692962894,-4.912373337613076,-4.6789751052856445,870.1222534179688,51.04774017356408,-15.559467315673828,-0.2333982323274313,66.60720748923791
0.09490402042865753,-7.642854690551758,1.3297927856445284,10391.648963881187,-4.923864093940097,6.122507572174072,869.4490356445312,51.39420964139788,-12.77737808227539,-11.046371666114169,64.17158772367327
0.1526460349559784,-8.654194831848145,1.123417663574216,10384.60687282074,-4.928100774881727,1.4724634885787964,868.6461181640625,51.82806676787959,-10.913707733154297,-6.400564263460524,62.74177450103389
0.19469118118286133,-8.159797668457031,0.7673500061035128,10378.306319802763,-4.930816597973717,-3.1949472427368164,867.8652954101562,52.278691529858634,-9.495287895202637,-1.7358693552369004,61.77397942506127
0.18560783565044403,-6.878296852111816,0.4319961547851534,10372.050271783486,-4.931815543387643,-3.338078498840332,867.0656127929688,52.75050856326777,-11.077375411987305,-1.5937370445473107,63.82788397525508
0.14654508233070374,-6.140420436859131,0.22287826538085653,10366.55846230619,-4.933160754512301,0.6351101994514465,866.38525390625,53.14305391103585,-2.3476972579956055,-5.568270953963747,55.490751169031455
0.10034320503473282,-5.566490173339844,0.05576400756835653,10359.86875211115,-4.935460663936283,-6.591597557067871,865.5999755859375,53.57773937597926,-4.040403842926025,1.6561368931315883,57.61814321890529
0.04488721862435341,-5.294681072235107,0.04303436279296591,10353.183111478973,-4.945489260403519,-2.247103214263916,864.86669921875,53.960636164549896,-2.267199754714966,-2.6983860461396034,56.22783591926486
0.011241967789828777,-5.386090278625488,0.18315963745116903,10346.461590535451,-4.958616296483683,-0.11198557913303375,864.1763305664062,54.298744830839155,4.131134033203125,-4.846630717350649,50.16761079763603
0.007115821819752455,-4.947494029998779,0.36086730957030966,10340.12060208164,-4.970777684296877,-2.663567066192627,863.546630859375,54.5961274145468,-5.3696794509887695,-2.30721061810425,59.96580686553557
0.01712295040488243,-4.9932427406311035,0.5975997924804659,10332.540381473944,-4.987888210332017,2.3735716342926025,862.841796875,54.90369887039685,-11.451664924621582,-7.361459844624619,66.35536379501843
0.041881006211042404,-6.475897312164307,0.7370422363281222,10326.222093519638,-5.001916721705584,-0.6505697965621948,862.2866821289062,55.12768617593474,-5.976627826690674,-4.351346925143389,61.104314002625415
0.06034407019615173,-7.596014976501465,0.7834747314453097,10319.718542445122,-5.012806494503593,3.9306130409240723,861.678955078125,55.394576557446726,-9.28504753112793,-8.943419535427665,64.67962408857466
0.08509408682584763,-7.383426189422607,0.7292259216308565,10313.567372236012,-5.021759495784067,-0.11935941874980927,861.0419311523438,55.709231312576435,-7.00622034072876,-4.902400077034258,62.715451653305195
0.09883512556552887,-6.3786163330078125,0.5986793518066378,10306.940312414687,-5.030556776198523,-8.092355728149414,860.318603515625,56.08524946088369,4.268588066101074,3.061798951950891,51.816661394782614
0.07253137230873108,-4.550928592681885,0.5501678466796847,10299.983572227455,-5.043157951690887,-12.650225639343262,859.56494140625,56.474324265996756,-19.4006404876709,7.607067687652375,75.87496475366765
0.03482716158032417,-4.082947254180908,0.7132385253906222,10292.883796356466,-5.054077073483995,-10.618253707885742,858.8793334960938,56.78784868934724,7.990940093994141,5.564176634401747,48.7969085953531
0.020981503650546074,-4.283473014831543,1.0333984374999972,10286.128672663843,-5.067128986622947,-4.048855304718018,858.2916259765625,57.02153517736588,-1.561908483505249,-1.0182736819049296,58.583443660871126
0.046426232904195786,-4.59696102142334,1.3459022521972628,10279.547013841524,-5.079660514157922,-3.320408821105957,857.7538452148438,57.214385816208164,-6.123974800109863,-1.759251693051965,63.33836061631803
0.08236003667116165,-5.786952018737793,1.5232360839843722,10273.532532191066,-5.085740444648536,-7.921028137207031,857.2816772460938,57.371348158119076,-1.8130793571472168,2.835287692558495,59.18442751526629
0.09633414447307587,-6.5011091232299805,1.6149414062499972,10267.783698970863,-5.0901437964237175,-6.714868545532227,856.8040771484375,57.547664673236,6.642969131469727,1.624724749108509,50.90469554176627
0.10252440720796585,-5.29029655456543,1.6632240295410128,10261.076739401118,-5.0896805819782,-6.3564934730529785,856.19091796875,57.80932699613197,6.710301399230957,1.2668128910747782,51.099025596901015
0.11538844555616379,-2.9943740367889404,1.6464050292968722,10253.901618906199,-5.08499208380249,-3.2379660606384277,855.5437622070312,58.0804506266237,2.0636961460113525,-1.8470260231640623,56.01675448061235
0.12717205286026,-2.3394157886505127,1.5442893981933565,10247.257795271791,-5.076950428195687,1.5250437259674072,855.038330078125,58.23769471290257,-14.451916694641113,-6.601994154163094,72.68961140754368
0.13554581999778748,-3.6336655616760254,1.3127601623535128,10241.097589936646,-5.064994930591183,-1.745469331741333,854.64990234375,58.303279765735056,0.16081184148788452,-3.31952559884985,58.14246792424717
0.13197462260723114,-5.777167320251465,0.9421775817871065,10234.326187992569,-5.047132095557572,-7.824608325958252,854.2353515625,58.362956408463106,4.296295166015625,2.77747623040068,54.06666124244748
0.10148320347070694,-6.013059616088867,0.6350296020507784,10227.218758557477,-5.028518031112981,-2.239719867706299,853.7171020507812,58.50872132707775,-3.209522247314453,-2.788798163406682,61.718243574392204
0.06727489829063416,-4.858239650726318,0.46270446777343466,10219.829327317733,-5.0142685463129055,-6.837375640869141,853.1154174804688,58.72314221595059,-15.795940399169922,1.823107094556235,74.51908261512051
0.03529389202594757,-4.828333377838135,0.43335800170898153,10214.363877464119,-5.005682631090849,0.9595513343811035,852.6799926757812,58.87213493102729,-2.680952787399292,-5.965233965471953,61.55308771842658
0.020175976678729057,-5.562600135803223,0.4513442993164034,10208.201394566728,-4.996900696040257,-5.804495334625244,852.1961059570312,59.03305960625528,6.14188289642334,0.8075946385849875,52.89117670983194
0.0011206434573978186,-5.163686275482178,0.539818572998044,10201.395008311614,-4.987587425418496,-3.4158143997192383,851.6300048828125,59.242453091900984,3.7034823894500732,-1.5717730256992581,55.53897070245091
-0.003928851801902056,-3.8479397296905518,0.7107437133789034,10194.804314363259,-4.979210454068607,-9.389999389648438,851.0751953125,59.45185902844594,1.4420316219329834,4.410788935579831,58.009827406512954
0.0008825460681691766,-3.2866127490997314,0.9662139892578097,10188.203614165617,-4.978076608136462,-10.623708724975586,850.5670776367188,59.61404866515568,-5.480450630187988,5.645632116839124,65.09449929534367
0.01464578416198492,-4.480541706085205,1.3279502868652315,10181.336369537406,-4.9731682161211666,-1.501455307006836,850.0989379882812,59.722291272835264,6.460940837860107,-3.4717129091143306,53.26135043497516
0.043462760746479034,-5.183073043823242,1.5925453186035128,10175.115305829167,-4.9656175971235825,-1.2653002738952637,849.6654052734375,59.82979185395186,-8.130678176879883,-3.700317323228319,67.96047003083174
0.09082914143800735,-5.864112377166748,1.6827819824218722,10168.047826268285,-4.951633780109205,-5.9842305183410645,849.1434936523438,59.981312566131464,-10.540040016174316,1.0325967382318595,70.52135258230578
0.11430330574512482,-7.190040588378906,1.6316726684570284,10161.943028181435,-4.936169404207476,-5.136401176452637,848.6616821289062,60.14318517886579,-16.696367263793945,0.20023177224516076,76.83955244265974
0.1288403868675232,-8.957260131835938,1.5008361816406222,10155.45362804201,-4.913941989529576,-7.544339179992676,848.0809936523438,60.383778605242014,-0.5825355648994446,2.6303971904631,60.96631417014146
0.12810656428337097,-8.539782524108887,1.349888610839841,10148.689954784975,-4.892009591632132,-6.961186408996582,847.3460693359375,60.764233826451004,5.2544074058532715,2.0691768173644505,55.50982642059773
0.11281143873929977,-5.352438449859619,1.2581642150878878,10142.287287080702,-4.869521984152243,-7.007247447967529,846.5714721679688,61.20328139855155,-4.101558208465576,2.1377254638152863,65.30483960701713
0.09475432336330414,-2.9944794178009033,1.2228553771972628,10136.556674358457,-4.8485368354947695,-3.449254274368286,845.9295043945312,61.54492048528505,6.989179611206055,-1.3992825611264834,54.55574087407899
0.0845971405506134,-2.3676745891571045,1.189385223388669,10130.117230342528,-4.823696542829111,-1.8569978475570679,845.332763671875,61.80418424724894,0.25946348905563354,-2.9666986952720436,61.54472075819331
0.08099067211151123,-3.5605010986328125,1.1155555725097628,10123.839452946999,-4.794676740380055,-7.9562811851501465,844.8577880859375,61.95015546105344,5.915571689605713,3.1616044447700915,56.03458377144773
0.06273282319307327,-4.997784614562988,1.0568626403808565,10117.61570123783,-4.770772746986495,-4.284414291381836,844.41796875,62.063801791104424,-0.9412586688995361,-0.48635845560465896,63.00506046000396
0.04813691973686218,-5.685490608215332,1.0390937805175753,10110.800279856678,-4.740550977479643,-5.669528007507324,843.9088134765625,62.21577596507757,8.786089897155762,0.9289770300276814,53.42968606792181
0.036398958414793015,-4.715120792388916,1.0584533691406222,10103.895848478129,-4.713762963328918,3.255836248397827,843.345947265625,62.416796260253136,-10.238604545593262,-7.969599211726745,72.6554008058464
0.05178919434547424,-4.225639343261719,1.0278137207031222,10097.200762281233,-4.683356123960948,-4.245212078094482,842.8137817382812,62.59808718790907,0.8193567395210266,-0.4381440458664656,61.778730448388046
0.05289137735962868,-4.855998516082764,0.9485519409179659,10090.684592079439,-4.651532898679761,-8.182306289672852,842.3235473632812,62.74682355320272,2.9430136680603027,3.5307733909930903,59.803809885142414
0.02668067254126072,-4.858517169952393,0.9606369018554659,10083.009575033804,-4.619843494329189,-4.997314929962158,841.731689453125,62.93645086403774,-3.7430272102355957,0.3774714356329696,66.67947807427333
0.016235778108239174,-4.917201519012451,1.0457351684570284,10076.759949262578,-4.591794815130925,-6.883172988891602,841.2467041015625,63.09390720758017,-6.930617809295654,2.291378173760677,70.02452501687583
0.01137671247124672,-5.9260406494140625,1.1655433654785128,10070.454916243054,-4.567255014229659,-3.083266258239746,840.760009765625,63.25016876465827,-4.667911052703857,-1.4839887559899125,67.91807981736213
0.01733402907848358,-6.842005729675293,1.2717369079589815,10064.059977225825,-4.540697843886164,0.8665345907211304,840.2296142578125,63.44541971992726,9.811918258666992,-5.407232434607295,53.633501461260266
