"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.0840955302119255,-0.9733399152755737,0.16239624023437216,8918.412811202817,-0.8771554751604071,-4.781534671783447,846.3190307617188,-2.684820597154385,-8.146145820617676,3.90437919662304,5.461325223463291
0.07007765769958496,-1.4126975536346436,0.2374465942382784,8912.004952566549,-0.9422963031427116,-1.59818696975708,846.1553955078125,-2.857006984334703,-10.60232925415039,0.6558906666143685,7.745322269815688
0.073443204164505,-2.238717555999756,0.36227111816405966,8904.873701262819,-1.017172237643308,0.7333394289016724,845.9693603515625,-3.0447048724224715,-6.900702476501465,-1.7505116665449805,3.8559976040789934
0.08924919366836548,-2.177668333053589,0.42652206420898153,8898.278301944094,-1.0823478896040797,-0.708540141582489,845.7619018554688,-3.182896608107967,-9.010894775390625,-0.37380774802159067,5.827998167282658
0.09941447526216507,-1.493977427482605,0.43815307617187216,8891.807102153143,-1.1453036902726126,-1.868442416191101,845.5374145507812,-3.2975505137610526,-8.721881866455078,0.7231387259184885,5.4243313526940256
0.10051842778921127,-1.1247663497924805,0.43075256347655966,8885.334315580916,-1.2071207098185823,-6.755763530731201,845.3245239257812,-3.423884258784483,-11.588054656982422,5.548642820912619,8.164170398197939
0.0897105261683464,-1.6275780200958252,0.46487121582030966,8879.33334905804,-1.26136476318743,0.42504072189331055,845.1483764648438,-3.5622341268629043,-9.805780410766602,-1.6864054850807406,6.243546283903697
0.09260597825050354,-2.3679380416870117,0.4942825317382784,8873.989465704733,-1.3111745889543727,-4.057161808013916,844.9906616210938,-3.684580342407344,-11.697086334228516,2.7459872190595433,8.012505991821172
0.09158504009246826,-2.8730697631835938,0.514122772216794,8867.033060833244,-1.3769054504980431,-5.9274115562438965,844.7528686523438,-3.8113571047657615,-10.332419395446777,4.550506105745853,6.521062290681016
0.08473571389913559,-2.6690425872802734,0.5662887573242159,8861.550006139702,-1.4229984411342684,-6.106517314910889,844.5338745117188,-3.8797176843168018,-10.578927040100098,4.68351887377662,6.699209355783296
0.08143363147974014,-2.0459635257720947,0.6754272460937472,8855.359221372128,-1.480450881035722,-1.2968759536743164,844.2691650390625,-3.93945349334831,-9.397101402282715,-0.18357492736140557,5.457647908934405
0.09856807440519333,-1.5677732229232788,0.7672203063964815,8848.987037827861,-1.5327298009301558,-4.383643627166748,844.004150390625,-4.008390833649855,-11.499542236328125,2.8509138262365923,7.49115140267827
0.1121448278427124,-1.8360954523086548,0.8140571594238253,8842.584425097048,-1.5872111601279357,-2.73494291305542,843.7612915039062,-4.101078661762358,-9.065227508544922,1.1477317529274842,4.964148846782564
0.12048378586769104,-2.354433536529541,0.8201263427734347,8836.484031888805,-1.6326051573207678,-4.737523555755615,843.5347290039062,-4.194224222559569,-10.804327011108398,3.1049183984348474,6.610102788548829
0.11969712376594543,-2.6127872467041016,0.8014076232910128,8830.461055647394,-1.6806697434528814,-1.6310697793960571,843.2974853515625,-4.272631379702716,-9.772146224975586,-0.04959996405682432,5.49951484527287
0.12007161229848862,-2.517775774002075,0.7614410400390597,8825.184863353916,-1.716554002950943,-3.1778247356414795,843.07470703125,-4.326366580561853,-9.570510864257812,1.4612707326905365,5.2441442836959595
0.11520233005285263,-2.0908539295196533,0.684258270263669,8818.681237156456,-1.7610465248503715,-1.0941652059555054,842.7898559570312,-4.382356112638945,-10.207839012145996,-0.6668813188948661,5.825482899507051
0.1097797304391861,-1.8763906955718994,0.593987274169919,8812.854221065514,-1.8006943804637103,-1.8747210502624512,842.5410766601562,-4.438957788936705,-10.080421447753906,0.07402666979874084,5.641463658817202
0.10079765319824219,-2.0222620964050293,0.49166183471679403,8807.309206779224,-1.8359776564329877,-7.09637975692749,842.3150024414062,-4.503485455023906,-10.240294456481934,5.2604021004945025,5.7368090014580275
0.07749707996845245,-2.3910741806030273,0.4362533569335909,8801.207917570671,-1.8759205288270095,-2.8834104537963867,842.06982421875,-4.578062250551511,-9.579097747802734,1.0074899249693772,5.001035497251223
0.06483142077922821,-2.5761022567749023,0.44305114746093466,8795.078476737815,-1.9148922779704662,-1.3780295848846436,841.813232421875,-4.642700835973301,-10.697248458862305,-0.5368626930858227,6.054547622889004
0.06584923714399338,-2.533504009246826,0.45485763549804403,8788.920884280658,-1.9528929038633578,-0.7026605606079102,841.5427856445312,-4.694959805039161,-9.15826416015625,-1.2502323432554476,4.463304355117089
0.0724053904414177,-2.2677409648895264,0.4493721008300753,8782.189076745564,-1.9971023459875141,-2.859081745147705,841.23828125,-4.743254493982931,-10.504509925842285,0.861979399160191,5.761255431859354
0.07295745611190796,-2.1431212425231934,0.44789962768554403,8775.820552325478,-2.0375830159750876,-3.4543404579162598,840.9539794921875,-4.792712958337006,-15.853285789489746,1.4167574419411721,11.06057283115274
0.07064463198184967,-2.913588285446167,0.4707191467285128,8769.8098598956,-2.0752309141355454,-5.265439987182617,840.697265625,-4.851006133352826,-12.760376930236816,3.190209073047072,7.909370796883991
0.06432739645242691,-3.8172242641448975,0.5260932922363253,8764.263258828032,-2.1093754089822596,-6.208688735961914,840.4453125,-4.8897380528729855,-10.779279708862305,4.0993133269796544,5.889541655989319
0.05575608089566231,-3.70632004737854,0.6515090942382784,8757.861131658845,-2.149780956028735,-6.64465856552124,840.1052856445312,-4.885232465029048,-11.22762393951416,4.494877609492505,6.342391474485112
0.05776693671941757,-2.728530168533325,0.840660858154294,8751.315968805899,-2.188504449375614,-1.2464767694473267,839.7250366210938,-4.8480008917601936,-10.78738021850586,-0.9420276799282874,5.939379326745666
0.08000080287456512,-2.1004977226257324,0.9733474731445284,8746.103808448068,-2.2222613925114274,-4.390120506286621,839.4307861328125,-4.826908153100021,-8.158980369567871,2.1678591137751937,3.33207221646785
0.10512039065361023,-1.857128381729126,1.064823913574216,8740.476616851116,-2.2514577361741885,-1.585770606994629,839.1368408203125,-4.827871455796412,-10.45240306854248,-0.6656871291795596,5.624531612746068
0.12957830727100372,-2.274259090423584,1.0865028381347628,8734.059517869468,-2.285926596796571,-2.587595224380493,838.8319091796875,-4.859245722239166,-9.259539604187012,0.301668627583922,4.400293881947846
0.13870152831077576,-2.8874897956848145,1.0165107727050753,8728.045446657692,-2.3115334642375274,-3.830038547515869,838.55322265625,-4.895743315460777,-11.352118492126465,1.5185050832783418,6.456375176665688
0.13292303681373596,-3.251221179962158,0.9010589599609347,8721.843834763462,-2.3371751556569507,-1.8843826055526733,838.2505493164062,-4.918082682969043,-9.188823699951172,-0.4527925501042773,4.270741016982129
0.12297683209180832,-3.0009894371032715,0.7589614868164034,8715.623386713247,-2.3589149420843114,-5.147378921508789,837.9232177734375,-4.916751008457595,-11.048783302307129,2.7884639794244777,6.132032293849534
0.09987429529428482,-2.546475648880005,0.634728240966794,8709.19904460618,-2.3833775534189954,-6.191845893859863,837.5776977539062,-4.907916492112122,-12.386306762695312,3.808468340440868,7.478390270583191
0.07417263835668564,-2.66863751411438,0.5892646789550753,8702.962243181571,-2.407805340774985,-5.534226417541504,837.2549438476562,-4.912019498355221,-13.137853622436523,3.126421076766519,8.225834124081302
0.05719654634594917,-3.3631365299224854,0.6160705566406222,8696.842603378662,-2.4297704960256397,-5.775627136230469,836.943603515625,-4.9213958984065584,-9.958161354064941,3.345856640204829,5.036765455658383
0.04833397641777992,-3.619298219680786,0.694145965576169,8691.105082846741,-2.451908784131774,-6.00236701965332,836.6316528320312,-4.910135924481665,-11.892888069152832,3.550458235521546,6.982752144671167
0.04671359434723854,-3.3769114017486572,0.8022773742675753,8685.934048705712,-2.471907818869795,-6.527121067047119,836.331298828125,-4.880784336503439,-9.193700790405273,4.055213248177324,4.312916453901835
0.0526159331202507,-2.8151588439941406,0.9565284729003878,8680.113660082163,-2.492271518346115,-5.226308345794678,835.9848022460938,-4.839321396796777,-12.567231178283691,2.7340368274485627,7.727909781486915
0.07097705453634262,-2.603604316711426,1.1189888000488253,8674.11752902606,-2.5163291659803235,-0.47854965925216675,835.640380859375,-4.809143923018382,-9.952475547790527,-2.0377795067281568,5.143331624772145
0.10270179063081741,-2.8773746490478516,1.2000701904296847,8668.023558065866,-2.532675538560852,-6.644799709320068,835.3055419921875,-4.793676540870024,-12.573637008666992,4.112124170759216,7.779960467796968
0.11494416743516922,-3.3976778984069824,1.2169197082519503,8661.968640979572,-2.5482010337727843,-6.690930366516113,834.9752197265625,-4.780679033480624,-10.163694381713867,4.142729332743329,5.3830153482332435
0.11316203325986862,-3.628943681716919,1.229973602294919,8656.301294289067,-2.563003661530729,-6.324730396270752,834.6517333984375,-4.754205759832075,-11.68509292602539,3.761726734740023,6.930887166193315
0.10940573364496231,-3.4353694915771484,1.2415664672851534,8650.200976203765,-2.5747949096219145,-3.2320590019226074,834.2844848632812,-4.706661348446687,-10.443377494812012,0.6572640923006929,5.736716146365325
0.11274497956037521,-3.0874741077423096,1.218235778808591,8644.306138956594,-2.58500211392834,-3.4015233516693115,833.9229125976562,-4.654024412180888,-10.776042938232422,0.8165212377409716,6.122018526051534
0.11495672166347504,-2.877126932144165,1.1496360778808565,8638.765960137076,-2.5900989841627506,-5.901523590087891,833.58837890625,-4.609839189536501,-12.09744644165039,3.31142460592514,7.4876072521138894
0.10486610233783722,-3.143235921859741,1.060356903076169,8632.459955994302,-2.593710807564321,-3.218569755554199,833.2205810546875,-4.572525011246512,-10.896684646606445,0.6248589479898783,6.324159635359933
0.0971752256155014,-3.4971206188201904,0.9875190734863253,8627.52849100213,-2.5981251093069204,-3.855442523956299,832.9336547851562,-4.544045870567061,-9.875299453735352,1.2573174146493784,5.331253583168291
0.08837281167507172,-3.5530335903167725,0.897118377685544,8621.810086968475,-2.6003260217787556,-6.393553733825684,832.588623046875,-4.498702988732816,-10.124628067016602,3.793227712046928,5.625925078283785
0.07216773927211761,-3.260244846343994,0.8428771972656222,8615.990874687517,-2.6023015654270694,-4.1785783767700195,832.2266845703125,-4.441736504991923,-9.605719566345215,1.5762768113429502,5.163983061353292
0.06080891191959381,-2.9056248664855957,0.8303688049316378,8609.996610754975,-2.6036587135572518,-5.570683479309082,831.85546875,-4.384666745820368,-11.067809104919434,2.9670247657518303,6.683142359099065
0.05380689725279808,-2.917346239089966,0.8517234802246065,8604.2352885039,-2.6087152848294863,-4.561084747314453,831.5112915039062,-4.342427604639397,-11.452513694763184,1.9523694624849668,7.110086090123787
0.052172545343637466,-3.423276424407959,0.9041793823242159,8597.919072892497,-2.609806765173971,-4.051153659820557,831.1442260742188,-4.306381008618473,-9.706266403198242,1.4413468946465855,5.399885394579769
0.05489387735724449,-3.7217092514038086,0.9564941406249972,8592.160028203665,-2.6116897738918396,-3.2775628566741943,830.800048828125,-4.264022505458115,-11.403862953186035,0.6658730827823547,7.13984044772792
0.06010047718882561,-3.696059226989746,0.9922073364257784,8587.289421584588,-2.6116991970277468,-3.321442127227783,830.4965209960938,-4.2157523500940215,-10.050979614257812,0.7097429302000364,5.835227264163791
0.06783319264650345,-3.3959076404571533,1.0181091308593722,8580.86218625725,-2.6100449654916247,-4.3359270095825195,830.0845947265625,-4.140663210998014,-9.5776948928833,1.7258820440908949,5.437031681885287
0.07107338309288025,-3.084984064102173,1.0303047180175753,8575.675079084109,-2.6088927205321397,-4.243565559387207,829.7520751953125,-4.079988447595497,-9.807220458984375,1.6346728388550673,5.727232011388878
0.0730743557214737,-2.963374614715576,1.0415122985839815,8569.454911376179,-2.606793226333366,-6.271818161010742,829.3648071289062,-4.018705557529984,-11.258522987365723,3.6650249346773762,7.239817429835739
0.0693887397646904,-3.369236469268799,1.068974304199216,8562.85262439726,-2.604520599278885,-5.643683910369873,828.968505859375,-3.9684154867532015,-8.558128356933594,3.039163311090988,4.589712870180392
0.06638170778751373,-3.626467704772949,1.1128623962402315,8556.894931557032,-2.5984669641195524,-5.408926486968994,828.6054077148438,-3.917546793628844,-13.86380672454834,2.810459522849442,9.946259930919496
0.06681238114833832,-3.933837413787842,1.1660049438476534,8550.397317168936,-2.59438492445679,-2.1219587326049805,828.1988525390625,-3.8515171585652297,-9.682952880859375,-0.47242619185180956,5.831435722294145
0.07692167907953262,-3.941469192504883,1.1755874633789034,8544.121536993369,-2.5860308400799568,-5.569036960601807,827.7866821289062,-3.76824645067893,-9.663968086242676,2.98300612052185,5.895721635563746
0.07918578386306763,-3.4972004890441895,1.161289978027341,8538.454470645145,-2.5769941872113122,-2.677656412124634,827.4010620117188,-3.679624695851544,-8.936874389648438,0.10066222491332155,5.2572496937968936
0.08114012330770493,-3.0316669940948486,1.1342628479003878,8532.981982885456,-2.5681654911766145,-5.993953704833984,827.0321655273438,-3.5975291421154907,-9.82358169555664,3.42578821365737,6.22605255344115
0.07637666165828705,-2.9289193153381348,1.1029975891113253,8527.120337948701,-2.558920881474023,-3.9496734142303467,826.6549682617188,-3.5275276705714305,-10.483481407165527,1.3907525327563235,6.955953736594097
0.07158466428518295,-3.423433780670166,1.073906707763669,8520.755342556393,-2.544237083978487,-4.936677932739258,826.2640991210938,-3.47023380360406,-11.06739330291748,2.3924408487607707,7.59715949931342
0.06480860710144043,-4.1066741943359375,1.0448425292968722,8514.209844387704,-2.5298308912740595,-4.336203098297119,825.8583374023438,-3.4075071081763326,-10.096880912780762,1.8063722070230597,6.689373804604429
0.05885627865791321,-4.184331893920898,1.0276077270507784,8507.612803314241,-2.5168987954352815,-4.424415588378906,825.4202880859375,-3.3151940642692352,-8.888586044311523,1.9075167929436248,5.573391980042288
0.054250989109277725,-3.3884644508361816,1.027043151855466,8500.195911231162,-2.497365843707712,-5.515162467956543,824.8998413085938,-3.1834501301816545,-9.040023803710938,3.017796624248831,5.856573673529283
0.0514531210064888,-2.8806982040405273,1.0478103637695284,8494.976582870855,-2.4875137884544074,-3.615490436553955,824.5421752929688,-3.099317523269292,-11.058976173400879,1.1279766480995477,7.959658650131587
0.05460910126566887,-3.080005645751953,1.0756195068359347,8489.031173842159,-2.471043465323419,-3.299018144607544,824.1607666015625,-3.029494515986471,-9.920087814331055,0.8279746792841252,6.890593298344584
0.05924977362155914,-3.753878593444824,1.0816963195800753,8483.421792304478,-2.4553243716034103,-6.105332374572754,823.8131103515625,-2.975813495527518,-10.7968168258667,3.6500080029693436,7.821003330339181
0.0566178560256958,-4.255438327789307,1.0909126281738253,8478.238344255515,-2.442373876737065,-5.258149147033691,823.4819946289062,-2.9163507741463945,-8.605438232421875,2.8157752702966263,5.6890874582754805
0.05191877484321594,-4.112142562866211,1.1236351013183565,8472.10222098181,-2.4236608153400994,-5.964868068695068,823.0625,-2.818436739422168,-9.860779762268066,3.541207253354969,7.042343022845898
0.04951196908950806,-3.5179731845855713,1.178959655761716,8465.900478991178,-2.4059362891832734,-6.231418609619141,822.6242065429688,-2.705162807806232,-9.022204399108887,3.8254823204358672,6.3170415913026545
0.05180490016937256,-3.1175670623779297,1.259056854248044,8459.42129032038,-2.3862292175626862,-5.045144557952881,822.1771850585938,-2.5977012132235586,-13.526366233825684,2.6589153403901946,10.928665020602125
0.060389768332242966,-3.6518099308013916,1.326744842529294,8453.407089012206,-2.3684698674269384,-7.384270191192627,821.7855224609375,-2.521229550289945,-18.487939834594727,5.0158003237656885,15.966710284304781
0.06134384498000145,-5.72587776184082,1.393029022216794,8446.705860909542,-2.3432713720451375,-5.237875461578369,821.3526611328125,-2.439564705494604,-10.80927562713623,2.8946040895332317,8.369710921641627
0.062058549374341965,-6.481605052947998,1.4366577148437472,8439.682681128017,-2.317807208877639,-4.447246074676514,820.808837890625,-2.263810719162393,-8.044261932373047,2.1294388657988748,5.780451213210654
0.06795401126146317,-5.015748500823975,1.438744354248044,8433.874651438939,-2.294151471280429,-4.320722579956055,820.281982421875,-2.041341188426941,-12.15546703338623,2.0265711086756255,10.11412584495929
0.07464531809091568,-3.377338409423828,1.4172065734863253,8428.254162432317,-2.2704609097047523,-4.495826721191406,819.7704467773438,-1.824362891217561,-8.56165599822998,2.225365811486654,6.73729310701242
0.07772427797317505,-2.62648344039917,1.3747222900390597,8422.628913081864,-2.243354004762068,-2.7574868202209473,819.3035888671875,-1.6523118074319427,-6.79777717590332,0.5141328154588791,5.145465368471378
0.0787363052368164,-2.771526575088501,1.2946365356445284,8416.791835768174,-2.2132760191157104,-3.1393327713012695,818.8728637695312,-1.5274949692895916,-7.585430145263672,0.9260567521855592,6.05793517597408
0.07346393167972565,-3.584846258163452,1.1598670959472628,8410.18258600612,-2.1771578621473964,-5.219844341278076,818.4248657226562,-1.4258730251707448,-6.687256813049316,3.04268647913068,5.261383787878572
0.058074161410331726,-4.0417962074279785,1.0383766174316378,8403.863271955102,-2.1423690311457904,-5.398426055908203,817.9960327148438,-1.3282212333642747,-11.2730073928833,3.2560570247624128,9.944786159519026
0.038119588047266006,-4.2099480628967285,0.967919158935544,8397.1173336344,-2.109123944967223,-5.501678943634033,817.52392578125,-1.2096539463389036,-5.937386989593506,3.39255499866681,4.727733043254602
0.02391035296022892,-3.9004147052764893,0.9637001037597628,8391.326348100683,-2.07846786276491,-4.291478633880615,817.10400390625,-1.093224763021226,-7.564719200134277,2.213010771115705,6.471494437113051
0.01891419105231762,-3.31799578666687,0.9973762512207003,8385.86366137094,-2.0526325728374104,-3.3734662532806396,816.706787109375,-0.9822952465708568,-5.473753929138184,1.3208336804432292,4.491458682567327
0.022960858419537544,-2.8336915969848633,1.0450752258300753,8380.159408272379,-2.021716297833109,-4.853318691253662,816.3077392578125,-0.882194632372375,-5.855874538421631,2.831602393420553,4.973679906049256
0.029999129474163055,-2.742173910140991,1.116978454589841,8373.240005081369,-1.9889915972585186,-2.3046300411224365,815.8580932617188,-0.7951791914834985,-6.567370891571045,0.31563844386391793,5.7721917000875465
0.04218268766999245,-3.164555072784424,1.163853454589841,8367.02853718373,-1.9546709158930753,-1.184179663658142,815.4801025390625,-0.7427177074303017,-8.405778884887695,-0.7704912522349332,7.663061177457394
0.05365375801920891,-3.7362122535705566,1.1559150695800753,8361.645544983065,-1.9283326523509459,-3.0012354850769043,815.1567993164062,-0.7015251519089816,-6.887832164764404,1.0729028327259584,6.186307012855423
0.0579836331307888,-4.0084638595581055,1.1121986389160128,8355.981932539678,-1.897734281100611,-5.803770542144775,814.801513671875,-0.6430568582553633,-7.919249057769775,3.9060362610441643,7.276192199514412
0.050221677869558334,-3.8197219371795654,1.0842979431152315,8350.343298158043,-1.8658294708561698,-4.87037467956543,814.4295043945312,-0.5665558870421137,-6.788474082946777,3.00454520870926,6.221918195904664
0.04026886075735092,-3.3346214294433594,1.0913703918457003,8343.773102269888,-1.8288904365192593,-3.908933401107788,813.9873046875,-0.4686855559637024,-6.172455787658691,2.0800429645885288,5.703770231694989
0.03824320808053017,-2.984800100326538,1.111656951904294,8338.053186577898,-1.7963498187675668,-3.2174651622772217,813.6102905273438,-0.39143947491083964,-5.826307773590088,1.4211153435096548,5.434868298679248
0.04176931455731392,-2.9405357837677,1.1259887695312472,8331.640102185655,-1.761578399755308,-3.862602710723877,813.2066040039062,-0.32384846282548096,-4.989449501037598,2.101024310968569,4.665601038212117
0.0436348132789135,-3.0925002098083496,1.1292007446289034,8325.068319516222,-1.7235005842960618,-3.650500535964966,812.8074951171875,-0.2691521117425282,-5.273075580596924,1.926999951668904,5.003923468854396
0.043839629739522934,-3.205070734024048,1.1256988525390597,8318.877965336813,-1.6899082453687697,-3.862745761871338,812.4360961914062,-0.22217590147965893,-6.954136371612549,2.172837516502568,6.73196047013289
0.042954158037900925,-3.3517839908599854,1.1187255859374972,8313.42369807508,-1.6556910489011898,-4.441245079040527,812.109375,-0.18130074487703496,-5.297688961029053,2.7855540301393376,5.116388216152018
0.040137793868780136,-3.401923894882202,1.1159980773925753,8307.723309320038,-1.6227399924650854,-4.205456256866455,811.7637939453125,-0.1344644058913218,-5.65963077545166,2.5827162644013697,5.525166369560338
0.03768410533666611,-3.2710001468658447,1.1213577270507784,8302.10420187535,-1.590424743536687,-5.218252182006836,811.4181518554688,-0.08330725877635814,-3.691349983215332,3.627827438470149,3.608042724438974
0.034387461841106415,-2.9159164428710938,1.1450202941894503,8295.85595766606,-1.5537513769857014,-2.513836145401001,811.0335083007812,-0.026120307515952845,-4.385438442230225,0.9600847684152995,4.359318134714272
0.039239976555109024,-2.6359636783599854,1.1621597290039034,8289.607713456768,-1.5170780104344885,-3.76019549369812,810.6604614257812,0.01946996405695245,-5.55175256729126,2.2431174832636316,5.571222531348212
0.04326561093330383,-2.9517152309417725,1.154881286621091,8282.226982027318,-1.4706073384677438,-7.330142021179199,810.2443237304688,0.048799915667473215,-10.228885650634766,5.859534682711455,10.277685566302239
0.0351375937461853,-3.9624011516571045,1.173771667480466,8276.092035096204,-1.4335061212429991,-2.603564500808716,809.9058837890625,0.06572091239468136,-6.553999900817871,1.1700583795657167,6.6197208132125525
0.035465728491544724,-4.563835144042969,1.1933677673339815,8270.006353507619,-1.3981043697069708,-3.7238829135894775,809.5388793945312,0.11378824944449661,-3.0286073684692383,2.3257785438825067,3.142395617913735
0.038591157644987106,-3.928168773651123,1.1891372680664034,8264.31914456442,-1.3601877500977935,-6.5001301765441895,809.154052734375,0.200560918569181,-7.909445285797119,5.139942426446396,8.1100062043663
0.03523898497223854,-3.057766914367676,1.2065856933593722,8258.44756850132,-1.3245835167115274,-3.2345993518829346,808.7494506835938,0.29744670699187736,-4.104276180267334,1.9100158351714072,4.401722887259211
0.03894150257110596,-2.5987484455108643,1.2309349060058565,8252.285160726871,-1.2821988325599705,-3.871781587600708,808.3464965820312,0.3774427020589428,-4.755731105804443,2.5895827550407375,5.133173807863386
0.04398970305919647,-2.6709423065185547,1.2333839416503878,8246.641766001403,-1.2468776789487492,-0.35201534628868103,808.0036010742188,0.42458042469195334,-4.646162509918213,-0.8948623326600682,5.070742934610166
0.05322561785578728,-3.137927293777466,1.1828277587890597,8240.663034565889,-1.2064929522503007,-5.311686992645264,807.657470703125,0.45737875832071495,-5.188880920410156,4.105194040394963,5.646259678730871
0.048613667488098145,-3.543905258178711,1.1151016235351534,8235.075047088718,-1.1676629203418543,-6.840082168579102,807.33251953125,0.48947591585579175,-6.167247772216797,5.672419248237247,6.656723688072589
0.031365495175123215,-3.7308859825134277,1.0920379638671847,8228.645404102735,-1.1258160337836216,-4.6037917137146,806.9437255859375,0.5413065506901376,-5.391530513763428,3.477975679930978,5.932837064453565
0.022187044844031334,-3.5336382389068604,1.1142433166503878,8222.300906770628,-1.0825701733010646,-5.395919322967529,806.54296875,0.6095623707847153,-10.779498100280762,4.313349149666465,11.389060471065477
0.019493985921144485,-3.777514934539795,1.1628425598144503,8215.77590666214,-1.039601917609616,-4.868114948272705,806.1300048828125,0.6805654724646502,-4.738497734069824,3.828513030663089,5.419063206534474
0.02060939185321331,-3.970021963119507,1.2131622314453097,8210.40292071076,-1.0060205286499695,-6.477132320404053,805.7813110351562,0.747673058290161,-5.787330627441406,5.471111791754083,6.535003685731567
0.021439848467707634,-3.6918749809265137,1.2785118103027315,8204.943893105195,-0.9683869888156096,-1.1363798379898071,805.4129638671875,0.8299247124064095,-4.951420307159424,0.16799284917419754,5.781345019565833
0.03464535251259804,-3.239003896713257,1.3181732177734347,8199.301189160695,-0.9287534915281412,-0.7794600129127502,805.0299682617188,0.9171987349923256,-4.408661842346191,-0.149293478615391,5.325860577338517
0.052379194647073746,-2.8910958766937256,1.2806785583496065,8193.253665445702,-0.8870797378249335,-0.6965137720108032,804.632080078125,0.9981496305217661,-3.893002986907959,-0.19056596581413032,4.891152617429725
0.06037474051117897,-2.8551125526428223,1.1692970275878878,8187.249059948129,-0.8425503253215538,-2.705841541290283,804.2565307617188,1.059010907329366,-5.156908988952637,1.8632912159687294,6.215919896282003
0.054323866963386536,-3.128244161605835,1.0403144836425753,8181.88449346476,-0.800587029821827,-2.920193672180176,803.9343872070312,1.100009445807359,-4.15939998626709,2.119606642358349,5.259409432074449
0.03838604316115379,-3.4625661373138428,0.8988349914550753,8175.69779840953,-0.7551964409874472,-4.519841194152832,803.5645141601562,1.1456515437364487,-3.8787200450897217,3.764644753165385,5.02437158882617
0.01605474390089512,-3.4178783893585205,0.8026779174804659,8169.201640706312,-0.708886964870544,-4.611514091491699,803.1651000976562,1.2046164071382464,-4.263147830963135,3.902627126621155,5.467764238101381
-0.0031100143678486347,-3.1255531311035156,0.7881553649902315,8162.782899969927,-0.6652480776929224,-1.6958154439926147,802.7651977539062,1.268126803100813,-4.6122283935546875,1.0305673662996924,5.8803551966555005
-0.005984468851238489,-2.9924838542938232,0.8137672424316378,8156.15391805158,-0.6197768909337356,-2.860377550125122,802.360107421875,1.32580691388398,-4.320734977722168,2.2406006591913865,5.646541891606148
-0.0037102578207850456,-3.0956389904022217,0.846489715576169,8150.508936544836,-0.5833169562006333,-2.8149471282958984,802.0237426757812,1.3663307151155095,-3.720581531524658,2.231630172095265,5.086912246640168
-0.0001439812476746738,-3.2186646461486816,0.8920982360839815,8144.777222602938,-0.5471172142690648,-0.041664764285087585,801.6842041015625,1.4054828901537348,-4.151786804199219,-0.5054524499839772,5.557269694352954
