"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.0646049752831459,-1.033619999885559,-0.3981620788574247,11259.33822932802,-3.213683277524865,2.3543124198913574,981.5844116210938,-15.26749882536285,-8.077289581298828,-5.567995697416222,-7.190209244064022
0.05055491253733635,-1.077659010887146,-0.4601737976074247,11253.25590637185,-3.3008942724875396,1.4577995538711548,981.4456176757812,-15.447465919065394,-8.04908561706543,-4.758693826358694,-7.398380301999964
0.04206119477748871,-1.1988664865493774,-0.49533767700195597,11247.782092023685,-3.3776592304833457,-0.006697699427604675,981.31689453125,-15.605613228729226,-6.924793243408203,-3.370961531055741,-8.680819985321023
0.03446896746754646,-1.2217693328857422,-0.49010391235351847,11242.36775448668,-3.458643997225181,-0.32051169872283936,981.1826782226562,-15.755150326738658,-9.180097579956055,-3.1381322985023417,-6.575052746782603
0.031108275055885315,-1.296888828277588,-0.43065185546875284,11236.522928336464,-3.543207290221403,1.8697444200515747,981.0325927734375,-15.911379236348239,-8.520072937011719,-5.412951710272978,-7.39130629933652
0.03995591402053833,-1.4715094566345215,-0.34418411254883097,11230.282112322451,-3.636875357212034,3.044356346130371,980.8656616210938,-16.07151539221286,-7.213948726654053,-6.681231703342405,-8.857566665558807
0.05537916719913483,-1.4203566312789917,-0.28224487304687784,11224.177984867089,-3.7276703534131457,0.4703555107116699,980.6906127929688,-16.216370328484118,-9.844069480895996,-4.198025864124816,-6.3723008475881215
0.06392946094274521,-1.4061757326126099,-0.2392532348632841,11218.875357826984,-3.8070884883589997,-2.6915359497070312,980.5338745117188,-16.337530954772205,-9.900704383850098,-1.1155525386519685,-6.436826570922108
0.0640566423535347,-1.639421820640564,-0.1626083374023466,11213.254848670882,-3.893969642562297,0.3127779960632324,980.3660888671875,-16.464303713552226,-9.722086906433105,-4.206747638625529,-6.742216807119121
0.0703570544719696,-1.930092692375183,-0.06539077758789347,11207.159345902872,-3.986146200698272,1.3828843832015991,980.1743774414062,-16.592044051456014,-8.824131965637207,-5.369030583899871,-7.767912085818807
0.08267781138420105,-1.931470513343811,-0.002768707275393467,11201.027066823204,-4.075970073648591,-1.7312307357788086,979.9637451171875,-16.70279085574657,-8.224198341369629,-2.3447393378697825,-8.478592514376942
0.08730914443731308,-1.5854978561401367,0.04734115600585653,11194.685442561888,-4.169412771815814,-0.5455904006958008,979.7318725585938,-16.803268741735792,-9.849018096923828,-3.6238223711200135,-6.954250644811964
0.09156559407711029,-1.4240412712097168,0.08956604003905966,11188.846067536471,-4.253080064502456,0.4194561243057251,979.5209350585938,-16.898359919218706,-8.161184310913086,-4.672536188808181,-8.73717560830562
0.09683959186077118,-1.5027015209197998,0.10179214477538778,11183.445805811618,-4.334550392869573,-1.233065128326416,979.3317260742188,-16.992166659390477,-9.00615119934082,-3.1014852645431574,-7.986015460049657
0.09683235734701157,-1.6815391778945923,0.09634094238280966,11177.952464526503,-4.411725789549791,-3.0851824283599854,979.140869140625,-17.089203543393523,-9.70131778717041,-1.326543361189806,-7.387885756223113
0.08861880004405975,-1.970421314239502,0.10535125732421591,11171.663073950927,-4.4993820471752315,-2.090756893157959,978.9183959960938,-17.196343391971823,-8.156749725341797,-2.4086251540172725,-9.039593666630026
0.08354353904724121,-2.0213422775268555,0.1272171020507784,11166.750985649822,-4.570591408436485,-2.6164519786834717,978.7352905273438,-17.270669562724947,-8.417943000793457,-1.9541394297530132,-8.85272656193149
0.08038518577814102,-1.7906063795089722,0.16606979370116903,11160.768574940648,-4.652576647423871,-2.7386813163757324,978.5018920898438,-17.35079598525192,-9.836773872375488,-1.9138953310481384,-7.514022112876432
0.08057107031345367,-1.6748358011245728,0.2171066284179659,11154.85654329223,-4.736989694537897,-2.0573554039001465,978.271728515625,-17.43046886077775,-12.92055892944336,-2.6796342906377504,-4.509909931334391
0.08454620093107224,-2.198348045349121,0.2655227661132784,11148.787400147903,-4.819235126327271,0.4404321312904358,978.042236328125,-17.5190469876228,-8.556085586547852,-5.259667257617707,-8.96296140107495
0.09242498129606247,-2.5933709144592285,0.27085571289062216,11143.067464306432,-4.897266224354439,-0.46006476879119873,977.812744140625,-17.589323935215816,-14.84086799621582,-4.43720145556324,-2.748455938999996
0.0964258536696434,-2.823167562484741,0.2387893676757784,11138.034144820764,-4.9632095306778865,1.7134957313537598,977.5951538085938,-17.635518699850536,-9.765185356140137,-6.676705262031646,-7.870333343710399
0.09950055927038193,-2.737802267074585,0.14844970703124716,11131.908698427831,-5.043512715965903,-4.534764766693115,977.3068237304688,-17.668209664296455,-10.03134536743164,-0.508747949272788,-7.636864296864815
0.08094412088394165,-2.134960412979126,0.07228927612304403,11125.244226487343,-5.131238621548732,0.02712830901145935,976.9746704101562,-17.685326518479087,-9.077095985412598,-5.158366930560192,-8.60823053306649
0.069756418466568,-1.6741931438446045,0.03752975463866903,11118.800001978101,-5.213553701295496,-1.6384329795837402,976.6619873046875,-17.71037090874097,-10.265872955322266,-3.5751207217117553,-7.444497953418704
0.06280770152807236,-1.7828882932662964,0.015652465820309658,11113.126848697573,-5.286694359090575,-4.581259727478027,976.4059448242188,-17.751645793237003,-12.073387145996094,-0.7054346316125475,-5.678258647240909
0.0514812208712101,-2.4901442527770996,0.04050521850585653,11107.453695417043,-5.35983501688554,-0.7120504975318909,976.1617431640625,-17.80476149804565,-10.472631454467773,-4.64778451935365,-7.332130043577877
0.04983009770512581,-3.1269216537475586,0.09298019409179403,11101.442237083258,-5.435398007823665,-3.078847885131836,975.8884887695312,-17.84655428504061,-7.096320152282715,-2.3565501226918286,-10.750234132757896
0.049821168184280396,-2.79296612739563,0.16047363281249716,11095.417598937629,-5.515926561934975,-5.124959945678711,975.5811767578125,-17.85498017951818,-8.995744705200195,-0.3909666162562644,-8.859235474317984
0.049591608345508575,-2.0453996658325195,0.26136093139648153,11090.110006334351,-5.582164885038992,1.6956411600112915,975.2991943359375,-17.851156899320017,-8.69602108001709,-7.2778060450502835,-9.155135819302927
0.06939568370580673,-1.51198410987854,0.35229187011718466,11084.218883184818,-5.657542806116112,-0.3510989248752594,975.00146484375,-17.862168088882527,-10.256507873535156,-5.3064438812408525,-7.6056602153473705
0.0893913060426712,-1.8023011684417725,0.3755386352539034,11077.98400385723,-5.7362390606458575,1.62394118309021,974.71728515625,-17.904744581039154,-10.520691871643066,-7.3601802437360675,-7.384052709396087
0.10060855746269226,-2.6303560733795166,0.32426147460937216,11072.234124390836,-5.802396785825067,0.4245579242706299,974.4673461914062,-17.9561440301743,-9.2523832321167,-6.226954710095697,-8.703760798057601
0.10146337747573853,-3.079591989517212,0.22716979980468466,11067.141328094009,-5.864120283402713,-2.4206221103668213,974.2312622070312,-17.98696219005683,-8.071401596069336,-3.4434981730358913,-9.915560593987493
0.08749186247587204,-2.777193546295166,0.12049560546874716,11061.324243129413,-5.9301277626996125,-3.3426527976989746,973.933837890625,-17.99439837854584,-10.198227882385254,-2.587474965000638,-7.796170496160585
0.06518631428480148,-2.190633535385132,0.06360702514648153,11055.205629423213,-6.000910260325327,-0.4523489475250244,973.6110229492188,-17.992246393772348,-7.813140869140625,-5.548561312800302,-10.179105524631723
0.0541505366563797,-1.8287357091903687,0.04409866333007528,11049.654192888873,-6.065241160906794,-1.3789236545562744,973.327392578125,-17.999554483274096,-9.19540786743164,-4.68631750635052,-8.804146615842456
0.04834093898534775,-1.865315556526184,0.03919296264648153,11044.097305229736,-6.130468061797728,-3.574594020843506,973.060302734375,-18.023688781464784,-11.84956169128418,-2.5558740409542224,-6.174127090180605
0.040354128926992416,-2.6383635997772217,0.07675628662109091,11037.953713461788,-6.202556998417208,-0.9652029871940613,972.7800903320312,-18.06544838050081,-9.561846733093262,-5.237354011223147,-8.50360164740755
0.040142305195331573,-3.282212495803833,0.13447265624999716,11032.173404808847,-6.270917162899877,-1.3263590335845947,972.5028076171875,-18.091098805728166,-7.085171222686768,-4.944558129315283,-11.005927583041398
0.043507352471351624,-3.098771095275879,0.1834762573242159,11027.144640447668,-6.330513344115161,-3.404784917831421,972.235595703125,-18.08743326437275,-8.67908763885498,-2.92572842628374,-9.408345625517768
0.04604799300432205,-2.288888931274414,0.26581649780273153,11020.98152174277,-6.403012719418825,-5.149233341217041,971.89111328125,-18.06594620727924,-8.594208717346191,-1.2537793782017843,-9.471737489933048
0.0501798540353775,-1.7407500743865967,0.3831069946289034,11015.243440526283,-6.472829568777456,-4.538109302520752,971.58251953125,-18.058072551181112,-9.528297424316406,-1.9347202662567042,-8.529775126864706
0.062317173928022385,-1.9267860651016235,0.5337722778320284,11009.171609381028,-6.538721626170968,-2.2938647270202637,971.28369140625,-18.077455612685526,-8.781257629394531,-4.2448568991507045,-9.296197983290995
0.07658493518829346,-2.4279074668884277,0.633568572998044,11004.4693518232,-6.592236350063899,-1.0246256589889526,971.0628051757812,-18.103004258439455,-11.954418182373047,-5.567610691074947,-6.148586076066408
0.09414540231227875,-3.1580734252929688,0.6900032043457003,10999.010098848812,-6.65541105753357,-2.366683006286621,970.802001953125,-18.12830836071521,-7.930022239685059,-4.288728051246949,-10.19828612103015
0.10312952846288681,-3.3673007488250732,0.6899841308593722,10993.929586363516,-6.7067178671392185,-6.668532848358154,970.53759765625,-18.130162440814274,-7.947166442871094,-0.03818501878106417,-10.18299599794318
0.09783314168453217,-2.8966143131256104,0.6914756774902315,10988.815471129119,-6.757949553803769,-3.5995569229125977,970.2491455078125,-18.109729714809077,-8.86345386505127,-3.1583926308911714,-9.246275849757808
0.09300198405981064,-2.1849679946899414,0.7015197753906222,10982.81312304431,-6.820818294525338,-2.1913535594940186,969.9066772460938,-18.08183118669899,-7.752933979034424,-4.62946473503132,-10.328897207664568
0.09382079541683197,-1.8444653749465942,0.6843307495117159,10977.293497258453,-6.874322068450624,-0.6042904853820801,969.60791015625,-18.07233542676545,-8.830971717834473,-6.270031583068544,-9.241363708930976
0.09576620906591415,-2.078294277191162,0.6131637573242159,10971.446468668935,-6.928456174899679,-5.230495929718018,969.3141479492188,-18.085003003515226,-9.321941375732422,-1.6979602451816618,-8.763061627782804
0.08046552538871765,-2.824570894241333,0.5246360778808565,10964.914205285548,-6.9860533856997336,-5.468260765075684,968.9970092773438,-18.110205749255556,-8.05504035949707,-1.51779262062405,-10.055165389758486
0.06172948703169823,-3.136183500289917,0.4918869018554659,10958.985895385676,-7.03955168464131,-4.895625591278076,968.6921997070312,-18.11608573569697,-13.730165481567383,-2.143926093363234,-4.385920254129587
0.04811369255185127,-3.3777036666870117,0.5069892883300753,10952.655248496896,-7.09759963308818,-5.7578606605529785,968.3472290039062,-18.102890177437985,-11.397836685180664,-1.3397389725352014,-6.705053492257321
0.039210185408592224,-3.547179698944092,0.5748870849609347,10946.086208801855,-7.152844158702578,-4.459408283233643,967.9656982421875,-18.065628198158493,-10.674574851989746,-2.6934358754689356,-7.391053346168746
0.03951738402247429,-3.367676019668579,0.6510589599609347,10941.052478877502,-7.1992605280760245,-4.56282377243042,967.6558837890625,-18.01962035187944,-7.9081268310546875,-2.6364367556456045,-10.111493520824752
0.04667383432388306,-2.8008382320404053,0.7447174072265597,10935.246781724129,-7.249400194602572,-3.4776113033294678,967.2885131835938,-17.9565134414089,-10.302932739257812,-3.771788891273104,-7.653580702151089
0.06071920320391655,-2.425637722015381,0.824089813232419,10929.482416006898,-7.295545421206384,-1.3097779750823975,966.9335327148438,-17.903630578874186,-8.213858604431152,-5.985767446123987,-9.689771974443033
0.07962335646152496,-2.4710922241210938,0.8481796264648409,10923.539134294566,-7.343107033723982,-3.7493526935577393,966.5862426757812,-17.86781473600854,-7.207895755767822,-3.5937543401662424,-10.659918980240718
0.08672941476106644,-2.5893449783325195,0.822380828857419,10917.520022396677,-7.389136838424292,-2.7480952739715576,966.2444458007812,-17.841466148833092,-8.690174102783203,-4.641041564452735,-9.151292046049889
0.08634127676486969,-2.721998453140259,0.7710350036621065,10911.846944239089,-7.428674747117952,-4.001888275146484,965.926513671875,-17.820847447865162,-7.934484004974365,-3.426786471971468,-9.886363442890797
0.07797455042600632,-2.801405429840088,0.7006423950195284,10905.530858724087,-7.4731324450386865,-1.5445456504821777,965.5718383789062,-17.797184170499463,-7.54710578918457,-5.928586794556509,-10.250078381314893
0.07130899280309677,-2.6747241020202637,0.6157653808593722,10899.275631582179,-7.513185264352728,-5.267052173614502,965.2166748046875,-17.76984315969912,-8.081607818603516,-2.246133090738226,-9.688235341095606
0.05773124471306801,-2.5418896675109863,0.5535743713378878,10893.627531486341,-7.551416734052509,-2.693490505218506,964.8977661132812,-17.746938851483947,-8.036081314086914,-4.857926228834003,-9.710857537397033
0.04763221740722656,-2.546308755874634,0.5194786071777315,10888.099766574756,-7.589463133891513,-3.1853511333465576,964.5913696289062,-17.730240250523934,-10.088735580444336,-4.404112000544956,-7.641504670079598
0.03992564231157303,-2.9202167987823486,0.49633102416991903,10881.710128436442,-7.629215461441049,-4.1072845458984375,964.2431640625,-17.71690142936893,-9.840729713439941,-3.5219309155426117,-7.87617171592899
0.0315370075404644,-3.4223039150238037,0.5074127197265597,10875.116596241276,-7.671690613897908,-6.33168363571167,963.875244140625,-17.694533887473767,-7.707090854644775,-1.3400069781862385,-9.987443032828992
0.021163707599043846,-3.2777957916259766,0.5858581542968722,10868.631600980458,-7.7103215723145695,-4.1023359298706055,963.4871826171875,-17.64633656431681,-9.556992530822754,-3.607985642443964,-8.089344033494058
0.02470463328063488,-2.825876474380493,0.7107551574707003,10862.200631406,-7.754068339786613,-4.92819881439209,963.0905151367188,-17.586701917882237,-9.999950408935547,-2.8258695253945234,-7.586751508946691
0.03674502670764923,-2.768947124481201,0.8365562438964815,10856.163374133095,-7.791883895818387,-2.648869037628174,962.7266845703125,-17.539270598109283,-8.469101905822754,-5.143014858190213,-9.07016869228653
0.055077485740184784,-2.965384006500244,0.9322479248046847,10850.204224607993,-7.828057697113422,-3.566798210144043,962.3739624023438,-17.498854223166745,-12.380799293518066,-4.261259486969379,-5.118054929648679
0.07005611807107925,-3.494004964828491,0.9770172119140597,10844.27233070688,-7.859751496860326,-5.126147270202637,962.0238647460938,-17.459633953216667,-8.022558212280273,-2.7336042266576897,-9.437075740936393
0.07428642362356186,-3.6859130859375,0.9960792541503878,10838.273231307568,-7.891295050725148,-4.6122236251831055,961.6511840820312,-17.401352766370337,-10.049271583557129,-3.2790714255420426,-7.352081182813208
0.07460830360651016,-3.3602383136749268,1.0041320800781222,10832.318636906954,-7.921121726911792,-1.8762505054473877,961.2617797851562,-17.324015538562776,-8.066720962524414,-6.044871221464405,-9.257294576038362
0.07965787500143051,-2.9095778465270996,0.973198699951169,10826.550687188486,-7.945462454321159,-6.652325630187988,960.8814697265625,-17.245990915730204,-12.142847061157227,-1.293136824133171,-5.103143854572977
0.07293187826871872,-2.993628978729248,0.9339454650878878,10820.564767601014,-7.972040445012681,-1.2925068140029907,960.5009765625,-17.179206504213994,-9.53858757019043,-6.67953363100969,-7.640618934023564
0.07128284126520157,-3.463254928588867,0.8827178955078097,10815.143747623157,-7.995340401214094,-1.6669906377792358,960.1631469726562,-17.12548053285866,-6.797477722167969,-6.328349763434858,-10.328002810690691
0.07062770426273346,-3.4881627559661865,0.7846382141113253,10809.450732089936,-8.015761811641937,-4.50296688079834,959.7957153320312,-17.05640719375367,-9.623090744018555,-3.5127949308435973,-7.433316449735116
0.05721810460090637,-3.184842824935913,0.6836555480957003,10803.136513698493,-8.037519010058645,-5.558676242828369,959.3783569335938,-16.969962959119812,-6.922843933105469,-2.478842767230276,-10.047119026014343
0.04057034105062485,-2.8848485946655273,0.644493865966794,10797.838106467136,-8.057460333845029,-3.0321221351623535,959.0305786132812,-16.899862395539913,-8.062040328979492,-5.025338198682675,-8.83782206656042
0.03064725361764431,-2.7085611820220947,0.6354949951171847,10791.826312817606,-8.079893638731733,-4.847057819366455,958.64697265625,-16.8313211931885,-7.100656509399414,-3.2328358193652775,-9.730664683789087
0.02476070262491703,-2.779235363006592,0.6550376892089815,10786.298137467336,-8.098413101620736,-7.060986042022705,958.3067016601562,-16.7807695906896,-10.656518936157227,-1.0374270595980306,-6.124250654532375
0.017077447846531868,-3.276242733001709,0.7347572326660128,10780.40667900206,-8.120661336646435,-5.657364368438721,957.9537353515625,-16.73656153699926,-8.661291122436523,-2.4632969682077146,-8.075270414562738
0.015596451237797737,-3.752329111099243,0.851250457763669,10774.982485461649,-8.14168373060329,-2.5494725704193115,957.6212768554688,-16.688372978759844,-7.576592445373535,-5.592211160183979,-9.111780533386309
0.028590133413672447,-3.6090247631073,0.9681900024414034,10768.81903144101,-8.161053419855648,-8.841177940368652,957.2194213867188,-16.609530447944735,-7.416835308074951,0.6801245205130044,-9.192695139869784
0.03396150842308998,-3.117488145828247,1.070225524902341,10763.797174889505,-8.17752616430721,-4.67212438583374,956.8817138671875,-16.53500727815583,-6.863214015960693,-3.5054017784734697,-9.671793262195138
0.04943811148405075,-2.548553228378296,1.2068069458007784,10757.378974688205,-8.196780431655952,-5.416464805603027,956.4588012695312,-16.448458300043626,-9.988385200500488,-2.780315626052925,-6.460073099543138
0.06731408834457397,-2.739816427230835,1.2950447082519503,10751.553825720823,-8.213727787765265,-5.869443416595459,956.099365234375,-16.39430538626084,-9.581279754638672,-2.344284371169806,-6.813025631622168
0.07807718217372894,-3.497781991958618,1.3434036254882784,10746.145089554499,-8.226611055994795,-8.395172119140625,955.7770385742188,-16.355438577309428,-6.18046236038208,0.1685610631458303,-10.174976216927348
0.07690350711345673,-3.7917323112487793,1.388909149169919,10740.2236874643,-8.23698591817265,-5.661294937133789,955.4056396484375,-16.29436718531747,-9.453535079956055,-2.5756909810388606,-6.8408321053614145
0.07868185639381409,-3.5412967205047607,1.4200752258300753,10734.405371183651,-8.24441258661966,-3.021738052368164,955.0201416015625,-16.21379417387766,-6.654444217681885,-5.222674534251496,-9.559349956195774
0.08775551617145538,-3.089797019958496,1.3920982360839815,10728.819100584158,-8.250087553410026,-5.392174243927002,954.64306640625,-16.129483015158712,-7.007995128631592,-2.857913309483024,-9.12148788652712
0.08771450817584991,-2.662100076675415,1.3102844238281222,10722.48494481708,-8.252728253560917,-7.332333564758301,954.2258911132812,-16.044266759575407,-7.23116397857666,-0.9203946888026167,-8.813102780998747
0.07692209631204605,-2.67366099357605,1.244896697998044,10717.247881520443,-8.254188886589077,-6.71463680267334,953.8970336914062,-15.989872195041812,-7.610168933868408,-1.539552083915737,-8.379703261173404
0.06326441466808319,-3.0485291481018066,1.1944168090820284,10711.71929573149,-8.253181412528079,-2.6467983722686768,953.5626220703125,-15.945201477723003,-8.187760353088379,-5.606383040259402,-7.757441124634624
0.058935459703207016,-3.526724338531494,1.1243560791015597,10706.03677200918,-8.252283885386873,-2.3175370693206787,953.2178955078125,-15.898283364232384,-6.353558540344238,-5.934746816066195,-9.544724823888146
0.05760561302304268,-3.562514305114746,1.0115554809570284,10700.163534041862,-8.249143619979804,-4.014225482940674,952.8448486328125,-15.83303984830036,-8.268146514892578,-4.234918137039131,-7.564893333407781
0.04759982228279114,-3.2767837047576904,0.8946655273437472,10694.21763945154,-8.246749109000007,-7.7233500480651855,952.4552001953125,-15.755002542130114,-5.829781532287598,-0.5233990609348211,-9.925221009842517
0.027130817994475365,-2.9341602325439453,0.8430564880371065,10688.739009786084,-8.243128756951364,-5.198357582092285,952.0955810546875,-15.682506215785907,-8.471059799194336,-3.044771174859079,-7.211446416591571
0.011874139308929443,-2.9016690254211426,0.8577125549316378,10682.490690453851,-8.24005813950157,-3.773987054824829,951.6981201171875,-15.612505818739578,-5.857720851898193,-4.4660710846767415,-9.754784966841385
0.009848842397332191,-3.0911355018615723,0.8950393676757784,10676.944855290192,-8.236287541570732,-4.671926498413086,951.3534545898438,-15.558485196592983,-5.653412818908691,-3.5643610431576462,-9.905072377684291
