"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.06295309215784073,-3.4719979763031006,1.052269744873044,12051.228647330303,-1.7972204679603294,-4.944591999053955,1011.203125,-3.3849939612501885,-10.6318941116333,3.1473715310936257,7.246900150383112
0.058073487132787704,-3.4394030570983887,1.060570526123044,12045.228727053622,-1.789710147925092,-5.290274620056152,1010.814697265625,-3.3110087244513124,-11.384515762329102,3.5005644721310603,8.07350703787779
0.054466765373945236,-3.5084755420684814,1.0823486328124972,12039.135727216679,-1.7779048962028412,-6.312214374542236,1010.41943359375,-3.2350656432024607,-9.972855567932129,4.534309478339395,6.737789924729668
0.05002956837415695,-3.537635087966919,1.1309974670410128,12032.609065203973,-1.7674006084906466,-7.179492473602295,1009.9921264648438,-3.1498063765130837,-9.961252212524414,5.412091865111648,6.81144583601133
0.04708977788686752,-3.444031238555908,1.1998184204101534,12027.163142287309,-1.7584042545844625,-2.9561173915863037,1009.6320190429688,-3.0751076808470543,-10.826593399047852,1.1977131370018412,7.751485718200797
0.05805720016360283,-3.424631357192993,1.2604225158691378,12020.761370583345,-1.7413677719031568,-4.3670854568481445,1009.210205078125,-2.988796354485089,-10.943522453308105,2.6257176849449877,7.954726098823016
0.06809047609567642,-3.5811092853546143,1.2719734191894503,12014.62069218515,-1.72900183561444,-7.646783351898193,1008.8074951171875,-2.907905711688386,-13.286284446716309,5.917781516283753,10.378378735027923
0.06639882922172546,-3.933741331100464,1.283238220214841,12009.36686507543,-1.7136235326213693,-1.5358142852783203,1008.4614868164062,-2.837238822464542,-8.075461387634277,-0.17780924734304904,5.238222565169735
0.0713798850774765,-3.9677536487579346,1.2709472656249972,12004.172514776872,-1.7024650383742426,-3.246976137161255,1008.107421875,-2.755398245023912,-6.016933917999268,1.5445110987870123,3.2615356729753557
0.07650597393512726,-3.2518255710601807,1.2072227478027315,11998.119950375763,-1.6812142219307589,-1.813422679901123,1007.6802368164062,-2.645414645659912,-7.310348033905029,0.13220845797036418,4.664933388245117
0.0759538933634758,-2.4495911598205566,1.1037452697753878,11991.818090918796,-1.6589519832741928,-3.709920883178711,1007.248779296875,-2.5442235856221487,-11.060220718383789,2.050968899904518,8.51599713276164
0.06529075652360916,-2.645629644393921,0.9934585571289034,11986.000745761397,-1.638227027418509,-3.8691658973693848,1006.8865966796875,-2.486915109456845,-6.193598747253418,2.230938869950876,3.706683637796573
0.0494668073952198,-3.273167610168457,0.892754364013669,11979.973159422037,-1.615669771981203,-4.158282279968262,1006.5291137695312,-2.445324613783214,-7.8311052322387695,2.5426125079870587,5.385780618455556
0.0349997840821743,-3.5172672271728516,0.828514862060544,11974.371506571399,-1.5958811153975603,-3.7114195823669434,1006.1895141601562,-2.3992951906246844,-8.882627487182617,2.115538466969383,6.483332296557933
0.023088913410902023,-3.4886512756347656,0.7975204467773409,11968.375245418896,-1.576572545455491,-6.326081275939941,1005.8145751953125,-2.3386069567848153,-8.861083030700684,4.74950873048445,6.522476073915868
0.011126899160444736,-3.3474607467651367,0.8249099731445284,11962.821271129511,-1.5573445734383142,-2.1716818809509277,1005.4610595703125,-2.2761627904866373,-7.3018364906311035,0.6143373075126135,5.025673700144466
0.01101538073271513,-3.1296164989471436,0.8776634216308565,11957.57289514459,-1.5410702701356627,-5.114943504333496,1005.1259765625,-2.2161355128862397,-7.414403915405273,3.5738732341978334,5.198268402519034
0.014796311967074871,-2.910736322402954,0.9517486572265597,11951.817304360597,-1.521391560471784,-3.924332857131958,1004.7636108398438,-2.1554075216810133,-9.20278263092041,2.402941296660174,7.047375109239397
0.024236584082245827,-3.088332414627075,1.0497825622558565,11945.45141296798,-1.5012566381774946,-4.898410320281982,1004.376220703125,-2.1016396160064232,-8.691391944885254,3.397153682104488,6.589752328878831
0.03446989133954048,-3.603496551513672,1.1583221435546847,11938.24862641038,-1.4815212045998578,-2.9120676517486572,1003.9415283203125,-2.044429281327325,-10.560541152954102,1.4305464471487994,8.516111871626777
0.045134562999010086,-3.947269916534424,1.2168853759765597,11932.800911493097,-1.4616226010964226,-5.110306739807129,1003.601806640625,-1.9902102426217425,-8.032384872436523,3.6486841387107063,6.042174629814781
0.05146220698952675,-3.894249677658081,1.2523010253906222,11927.52666144612,-1.441203611988982,-4.474069595336914,1003.2554321289062,-1.9202474632486428,-6.64843225479126,3.032865983347932,4.728184791542617
0.056543391197919846,-3.2703969478607178,1.280632781982419,11921.48499929461,-1.4181607949263935,-1.9162895679473877,1002.84375,-1.825195430881422,-9.048579216003418,0.49812877302099423,7.223383785121996
0.06668722629547119,-2.843195915222168,1.2648017883300753,11915.308926146694,-1.3948174860992708,-4.938268184661865,1002.4334716796875,-1.7385913889407902,-9.787012100219727,3.5434506985625944,8.048420711278936
0.06784200668334961,-3.1008448600769043,1.2228248596191378,11910.112783847515,-1.3727567422548645,-2.6383867263793945,1002.1068725585938,-1.6843105465857207,-7.616421222686768,1.26562998412453,5.932110676101047
0.06613343209028244,-3.5958917140960693,1.155266571044919,11904.443029498365,-1.3473667149903577,-5.0374908447265625,1001.7556762695312,-1.6302534920424705,-7.914560317993164,3.690124129736205,6.284306825950694
0.057659465819597244,-3.7884521484375,1.0818031311035128,11898.688820276304,-1.3190633179737574,-2.628880500793457,1001.3878173828125,-1.5639599321820015,-7.1688971519470215,1.3098171828196996,5.60493721976502
0.04977427423000336,-3.496525287628174,1.005284118652341,11892.338386257774,-1.290789269952029,-4.385264873504639,1000.9661865234375,-1.4751412172015534,-8.360199928283691,3.0944756035526098,6.885058711082138
0.03777637332677841,-3.138228416442871,0.9427383422851534,11885.562018750523,-1.259746623076694,-4.560522556304932,1000.5160522460938,-1.3801413125186173,-7.606900691986084,3.3007759332282376,6.226759379467467
0.02671891450881958,-3.1181085109710693,0.9257705688476534,11879.446803975701,-1.2319984356428222,-1.6258150339126587,1000.121826171875,-1.306400064487093,-8.03884220123291,0.3938165982698365,6.732442136745817
0.025610659271478653,-3.3542046546936035,0.9145095825195284,11873.538656820287,-1.2038049855460144,-3.279693365097046,999.7493286132812,-1.2435353779860634,-6.5525736808776855,2.0758883795510314,5.309038302891622
0.02447640337049961,-3.4885315895080566,0.9010818481445284,11867.65003660182,-1.1752010967649653,-2.9014132022857666,999.3756103515625,-1.1784266249583197,-8.577884674072266,1.7262121055208013,7.399458049113946
0.022649195045232773,-3.543297290802002,0.898339080810544,11860.417306419302,-1.143592290339427,-6.0020432472229,998.9099731445312,-1.091840744946353,-7.352355480194092,4.858450956883473,6.260514735247739
0.01571469195187092,-3.5103237628936768,0.932732391357419,11854.607689948947,-1.1187977716200521,-3.3429455757141113,998.5307006835938,-1.0170373817062455,-9.012243270874023,2.224147804094059,7.995205889167778
0.01607753336429596,-3.52585506439209,0.9954994201660128,11848.576930047033,-1.0939629539382167,-6.674099922180176,998.13525390625,-0.9376493382110311,-7.92968225479126,5.580136968241959,6.992032916580229
0.015488826669752598,-3.5966742038726807,1.0852020263671847,11842.539823020012,-1.0645730117673793,-5.029245376586914,997.7376708984375,-0.856457702978787,-9.937557220458984,3.9646723648195348,9.081099517480197
0.020778629928827286,-3.8050498962402344,1.201695251464841,11836.28791968654,-1.0396978951231404,-5.360470771789551,997.322998046875,-0.7694332214158521,-5.952868461608887,4.32077287666641,5.183435240193035
0.029442759230732918,-3.708059549331665,1.305241394042966,11830.42199996758,-1.0129611299023509,-5.599006175994873,996.92333984375,-0.6771948442141138,-7.387551784515381,4.586045046092522,6.710356940301267
0.03926198557019234,-3.3621366024017334,1.3919532775878878,11824.959313237836,-0.987125839974965,-2.0865557193756104,996.546630859375,-0.586773140263972,-7.517199993133545,1.0994298794006454,6.930426852869573
0.05695704370737076,-3.1839840412139893,1.432183074951169,11819.401269385586,-0.9601691809146473,-4.5689697265625,996.1712036132812,-0.5026306296243774,-4.853400707244873,3.6088005456478527,4.350770077620496
0.06822655349969864,-3.064143419265747,1.4188964843749972,11813.725167911327,-0.9302240291610815,-4.1220197677612305,995.7967529296875,-0.42565181928171114,-6.53989315032959,3.191795738600149,6.114241331047879
0.07173330336809158,-3.0766139030456543,1.3677642822265597,11807.623132948347,-0.8975102785538525,-5.474461078643799,995.4058227539062,-0.354515745017693,-5.430315971374512,4.576950800089946,5.075800226356819
0.06541819870471954,-3.1940908432006836,1.2975547790527315,11801.363986489458,-0.8626289126219149,-4.487332344055176,995.0130615234375,-0.2897824806666449,-7.062664985656738,3.624703431433261,6.772882504990093
0.05648121237754822,-3.382859468460083,1.2216156005859347,11794.916403347801,-0.8223312458700889,-2.4202890396118164,994.6113891601562,-0.22601363158241838,-5.093484401702881,1.5979577937417275,4.8674707701204625
0.05245080962777138,-3.4091150760650635,1.1484535217285128,11789.965486541621,-0.793553237195681,-2.7724475860595703,994.2993774414062,-0.17346846805935456,-5.631462574005127,1.9788943488638893,5.457994105945772
0.047988589853048325,-3.262831687927246,1.0657814025878878,11785.207561542695,-0.7638444042329979,-2.4541172981262207,993.9965209960938,-0.11996430593592322,-5.146977424621582,1.6902728938932228,5.027013118685659
0.03862611949443817,-2.9942569732666016,0.9499061584472628,11778.813108087092,-0.7232114217379717,-3.1652328968048096,993.5909423828125,-0.04950479799151708,-5.465142250061035,2.442021475066838,5.415637452069518
0.028184151276946068,-2.891159772872925,0.8715789794921847,11773.92077209176,-0.6932020970108965,-3.1060729026794434,993.2877807617188,-0.0027396419196747956,-6.752748012542725,2.412870805668547,6.75000837062305
0.015404284000396729,-3.1034698486328125,0.8055007934570284,11768.263301554141,-0.6573953817745064,-3.128173828125,992.9473876953125,0.04115795725078897,-4.726231575012207,2.4707784463504936,4.767389532262996
0.004975390154868364,-3.3407647609710693,0.7689712524414034,11762.626253953782,-0.6266293526524578,-0.42567259073257446,992.6087036132812,0.08441689283438336,-4.801477909088135,-0.20095676191988332,4.885894801922518
0.0033031152561306953,-3.281064510345459,0.7374618530273409,11756.582799801652,-0.5926842859925614,-4.4329447746276855,992.23779296875,0.13860352605365733,-4.751280307769775,3.840260488635124,4.889883833823433
-0.00336258951574564,-3.0290768146514893,0.7366226196289034,11750.620626959877,-0.5593750268402573,-2.011571168899536,991.8681030273438,0.19582922912081813,-4.328526973724365,1.4521961420592788,4.524356202845183
-0.004771029110997915,-2.7988390922546387,0.7710617065429659,11744.79603867706,-0.5286438216969032,-3.268498659133911,991.5125122070312,0.24616631229275754,-6.418707847595215,2.739854837437008,6.664874159887972
-0.002246097195893526,-2.9715774059295654,0.8278892517089815,11738.548690468077,-0.4974215799444437,-5.195783615112305,991.1444702148438,0.2867986584396931,-7.294527053833008,4.698362035167861,7.581325712272701
-0.0018761266255751252,-3.5438263416290283,0.9132507324218722,11732.771780746514,-0.4672510593675838,-2.671987533569336,990.8093872070312,0.3191266566265085,-9.02475643157959,2.204736474201752,9.343883088206098
0.004688098561018705,-4.205082893371582,1.0044219970703097,11727.001218150059,-0.44163566327972603,-5.779425144195557,990.4622192382812,0.36387225448243044,-6.539332389831543,5.337789480915831,6.903204644313973
0.007688169367611408,-4.306796550750732,1.089482116699216,11721.812804537924,-0.4155053565716571,-0.27855703234672546,990.1242065429688,0.42997171438105397,-5.445281505584717,-0.13694832422493164,5.875253219965771
0.023483354598283768,-3.664576530456543,1.1545837402343722,11715.820202509602,-0.38439853672275603,-4.1269307136535645,989.7070922851562,0.5330270077621435,-5.006669998168945,3.7425321769308084,5.539697005931089
0.03567728027701378,-2.8825531005859375,1.1787231445312472,11710.023765851087,-0.3546384548300239,-3.0052642822265625,989.3028564453125,0.6334844745782675,-5.448609828948975,2.6506258273965386,6.082094303527242
0.04446648433804512,-2.588982105255127,1.1828392028808565,11703.823200203047,-0.31852577284541894,-2.32747745513916,988.896240234375,0.7151428096033214,-4.43087911605835,2.008951682293741,5.146021925661671
0.05036613345146179,-2.901392698287964,1.1456573486328097,11697.832875736969,-0.284245390442436,-5.1483025550842285,988.530029296875,0.7674141446512976,-7.228413105010986,4.8640571646417925,7.995827249662284
0.04432728886604309,-3.7112181186676025,1.0929573059082003,11691.29945616047,-0.24965904129118144,-5.631889820098877,988.1414184570312,0.813622973366364,-6.634819984436035,5.3822307788076955,7.448442957802399
0.03222424164414406,-4.270847797393799,1.069432067871091,11684.883198205673,-0.2126100600345353,-2.3445870876312256,987.7393188476562,0.8794607520233058,-5.719218730926514,2.1319770275966903,6.598679482949819
0.029928095638751984,-4.0294342041015625,1.0510147094726534,11679.207096731412,-0.18266490828096948,-1.435604453086853,987.3533935546875,0.9679141717408584,-5.986103057861328,1.2529395448058835,6.9540172296021865
0.032595518976449966,-3.5052926540374756,1.0153663635253878,11674.348363485184,-0.15273070649493548,-1.3083618879318237,987.0120239257812,1.0546483810836662,-4.552781105041504,1.1556311814368883,5.60742948612517
0.034484926611185074,-2.929858446121216,0.9498451232910128,11668.64956151142,-0.12091843118111001,-1.2807029485702515,986.6175537109375,1.1504570399085878,-2.6435678005218506,1.1597845173891415,3.7940248404304384
0.03162364289164543,-2.547177791595459,0.8650024414062472,11662.824077228293,-0.08473610123917297,-1.3420743942260742,986.2334594726562,1.2292505836629743,-3.0965001583099365,1.2573382929869013,4.325750741972911
0.023201843723654747,-2.548884630203247,0.7638671874999972,11656.506349958554,-0.05108605135995958,-2.6730124950408936,985.8450317382812,1.2865802617150166,-3.107055902481079,2.621926443680934,4.393636164196096
0.010134560987353325,-2.874894857406616,0.6836555480957003,11650.47924918082,-0.01445298377132076,-2.84438157081604,985.4940185546875,1.3217264780325877,-6.921452045440674,2.8299285870447193,8.243178523473262
-0.00335135986097157,-3.595083475112915,0.6400115966796847,11644.195124660182,0.019121943166794608,-3.9954123497009277,985.13427734375,1.3521306781053681,-5.191511154174805,4.014534292867722,6.543641832280173
-0.014758188277482986,-4.046019554138184,0.6479843139648409,11638.463615937628,0.04555821662307835,-4.066887855529785,984.7891845703125,1.3968478074524455,-3.884887456893921,4.1124460721528635,5.281735264346366
